Blue
Timestamp,Enabled,Vision,X,Y,Rotation
69.2718,0,0,1.00,-0.00,0.12
69.3716,0,0,1.00,-0.00,0.12
69.4718,0,0,1.00,-0.00,0.12
69.5717,0,0,1.00,-0.00,0.13
69.6717,0,0,1.00,-0.00,0.13
69.7717,0,0,1.00,-0.00,0.13
69.8716,0,0,1.00,-0.00,0.13
69.9716,0,0,1.00,-0.00,0.13
70.0716,0,0,1.00,-0.00,0.13
70.1716,0,0,1.00,-0.00,0.13
70.2718,0,0,1.00,-0.00,0.13
70.3717,0,0,1.00,-0.00,0.13
70.4722,0,0,1.00,-0.00,0.13
70.5717,0,0,1.00,-0.00,0.13
70.6718,0,0,1.00,-0.00,0.13
70.7718,0,0,1.00,-0.00,0.13
70.8718,0,0,1.00,-0.00,0.13
70.9718,0,0,1.00,-0.00,0.14
71.0718,0,0,1.00,-0.00,0.14
71.1716,0,0,1.00,-0.00,0.14
71.2718,0,0,1.00,-0.00,0.14
71.3718,0,0,1.00,-0.00,0.15
71.4716,0,0,1.00,-0.00,0.15
71.5717,0,0,1.00,-0.00,0.15
71.6720,0,0,1.00,-0.00,0.15
71.7724,0,0,1.00,-0.00,0.15
71.8718,0,0,1.00,-0.00,0.15
71.9717,0,0,1.00,-0.00,0.16
72.0717,0,0,1.00,-0.00,0.16
72.1719,0,0,1.00,-0.00,0.16
72.2717,0,0,1.00,-0.00,0.16
72.3717,0,0,1.00,-0.00,0.16
72.4717,0,0,1.00,-0.00,0.16
72.5717,0,0,1.00,-0.00,0.16
72.6717,0,0,1.00,-0.00,0.16
72.7718,0,0,1.00,-0.00,0.16
72.8716,0,0,1.00,-0.00,0.16
72.9718,0,0,1.00,-0.00,0.16
73.0717,0,0,1.00,-0.00,0.16
73.1718,0,0,1.00,-0.00,0.16
73.2718,0,0,1.00,-0.00,0.16
73.3716,0,0,1.00,-0.00,0.16
73.4717,0,0,1.00,-0.00,0.16
73.5718,0,0,1.00,-0.00,0.17
73.6718,0,0,1.00,-0.00,0.17
73.7718,0,0,1.00,-0.00,0.17
73.8717,0,0,1.00,-0.00,0.17
73.9716,0,0,1.00,-0.00,0.16
74.0717,0,0,1.00,-0.00,0.16
74.1719,0,0,1.00,-0.00,0.16
74.2717,0,0,1.00,-0.00,0.16
74.3717,0,0,1.00,-0.00,0.16
74.4717,0,0,1.00,-0.00,0.16
74.5718,0,0,1.00,-0.00,0.16
74.6718,0,0,1.00,-0.00,0.16
74.7717,0,0,1.00,-0.00,0.16
74.8716,0,0,1.00,-0.00,0.16
74.9717,0,0,1.00,-0.00,0.16
75.0719,0,0,1.00,-0.00,0.16
75.1716,0,0,1.00,-0.00,0.16
75.2719,0,0,1.00,-0.00,0.16
75.3719,0,0,1.00,-0.00,0.16
75.4717,0,0,1.00,-0.00,0.16
75.5716,0,0,1.00,-0.00,0.16
75.6717,0,0,1.00,-0.00,0.16
75.7721,0,0,1.00,-0.00,0.16
75.8717,0,0,1.00,-0.00,0.16
75.9716,0,0,1.00,-0.00,0.16
76.0720,0,0,1.00,-0.00,0.16
76.1718,0,0,1.00,-0.00,0.16
76.2717,0,0,1.00,-0.00,0.16
76.3717,0,0,1.00,-0.00,0.16
76.4717,0,0,1.00,-0.00,0.16
76.5720,0,0,1.00,-0.00,0.16
76.6716,0,0,1.00,-0.00,0.16
76.7717,0,0,1.00,-0.00,0.17
76.8719,0,0,1.00,-0.00,0.17
76.9720,0,0,1.00,-0.00,0.17
77.0718,0,0,1.00,-0.00,0.17
77.1720,0,0,1.00,-0.00,0.17
77.2718,0,0,1.00,-0.00,0.17
77.3717,0,0,1.00,-0.00,0.16
77.4719,0,0,1.00,-0.00,0.16
77.5720,0,0,1.00,-0.00,0.16
77.6717,0,0,1.00,-0.00,0.17
77.7717,0,0,1.00,-0.00,0.17
77.8717,0,0,1.00,-0.00,0.17
77.9718,0,0,1.00,-0.00,0.17
78.0719,0,0,1.00,-0.00,0.17
78.1717,0,0,1.00,-0.00,0.17
78.2718,0,0,1.00,-0.00,0.17
78.3717,0,0,1.00,-0.00,0.17
78.4718,0,0,1.00,-0.00,0.17
78.5717,0,0,1.00,-0.00,0.17
78.6718,0,0,1.00,-0.00,0.17
78.7718,0,0,1.00,-0.00,0.17
78.8716,0,0,1.00,-0.00,0.17
78.9716,0,0,1.00,-0.00,0.17
79.0761,0,0,1.00,-0.00,0.17
79.1716,0,0,1.00,-0.00,0.18
79.2717,0,0,1.00,-0.00,0.18
79.3719,0,0,1.00,-0.00,0.17
79.4720,0,0,1.00,-0.00,0.18
79.5719,0,0,1.00,-0.00,0.17
79.6719,0,0,1.00,-0.00,0.18
79.7718,0,0,1.00,-0.00,0.18
79.8719,0,0,1.00,-0.00,0.18
79.9717,0,0,1.00,-0.00,0.18
80.0717,0,0,1.00,-0.00,0.18
80.1720,0,0,1.00,-0.00,0.19
80.2717,0,0,1.00,-0.00,0.19
80.3719,0,0,1.00,-0.00,0.18
80.4718,0,0,1.00,-0.00,0.18
80.5718,0,0,1.00,-0.00,0.18
80.6719,0,0,1.00,-0.00,0.18
80.7717,0,0,1.00,-0.00,0.18
80.8725,0,0,1.00,-0.00,0.18
80.9718,0,0,1.00,-0.00,0.18
81.0718,0,0,1.00,-0.00,0.18
81.1717,0,0,1.00,-0.00,0.18
81.2717,0,0,1.00,-0.00,0.18
81.3717,0,0,1.00,-0.00,0.18
81.4717,0,0,1.00,-0.00,0.18
81.5717,0,0,1.00,-0.00,0.18
81.6717,0,0,1.00,-0.00,0.18
81.7717,0,0,1.00,-0.00,0.18
81.8718,0,0,1.00,-0.00,0.18
81.9717,0,0,1.00,-0.00,0.18
82.0721,0,0,1.00,-0.00,0.18
82.1718,0,0,1.00,-0.00,0.18
82.2718,0,0,1.00,-0.00,0.18
82.3716,0,0,1.00,-0.00,0.18
82.4717,0,0,1.00,-0.00,0.18
82.5718,0,0,1.00,-0.00,0.18
82.6716,0,0,1.00,-0.00,0.19
82.7718,0,0,1.00,-0.00,0.19
82.8718,0,0,1.00,-0.00,0.19
82.9719,0,0,1.00,-0.00,0.19
83.0717,0,0,1.00,-0.00,0.19
83.1719,0,0,1.00,-0.00,0.19
83.2720,0,0,1.00,-0.00,0.19
83.3718,0,0,1.00,-0.00,0.19
83.4717,0,0,1.00,-0.00,0.19
83.5720,0,0,1.00,-0.00,0.18
83.6720,0,0,1.00,-0.00,0.19
83.7716,0,0,1.00,-0.00,0.19
83.8717,0,0,1.00,-0.00,0.19
83.9718,0,0,1.00,-0.00,0.19
84.0719,0,0,1.00,-0.00,0.19
84.1719,0,0,1.00,-0.00,0.19
84.2720,0,0,1.00,-0.00,0.19
84.3716,0,0,1.00,-0.00,0.19
84.4720,0,0,1.00,-0.00,0.19
84.5717,0,0,1.00,-0.00,0.19
84.6716,0,0,1.00,-0.00,0.19
84.7718,0,0,1.00,-0.00,0.19
84.8717,0,0,1.00,-0.00,0.19
84.9718,0,0,1.00,-0.00,0.19
85.0718,0,0,1.00,-0.00,0.19
85.1717,0,0,1.00,-0.00,0.19
85.2717,0,0,1.00,-0.00,0.19
85.3718,0,0,1.00,-0.00,0.19
85.4719,0,0,1.00,-0.00,0.19
85.5717,0,0,1.00,-0.00,0.19
85.6717,0,0,1.00,-0.00,0.19
85.7717,0,0,1.00,-0.00,0.19
85.8716,0,0,1.00,-0.00,0.19
85.9718,0,0,1.00,-0.00,0.19
86.0718,0,0,1.00,-0.00,0.19
86.1717,0,0,1.00,-0.00,0.19
86.2720,0,0,1.00,-0.00,0.19
86.3718,0,0,1.00,-0.00,0.19
86.4717,0,0,1.00,-0.00,0.19
86.5716,0,0,1.00,-0.00,0.19
86.6717,0,0,1.00,-0.00,0.19
86.7717,0,0,1.00,-0.00,0.19
86.8716,0,0,1.00,-0.00,0.19
86.9720,0,0,1.00,-0.00,0.19
87.0717,0,0,1.00,-0.00,0.19
87.1716,0,0,1.00,-0.00,0.19
87.2717,0,0,1.00,-0.00,0.19
87.3719,0,0,1.00,-0.00,0.19
87.4717,0,0,1.00,-0.00,0.20
87.5718,0,0,1.00,-0.00,0.20
87.6718,0,0,1.00,-0.00,0.20
87.7717,0,0,1.00,-0.00,0.20
87.8717,0,0,1.00,-0.00,0.21
87.9719,0,0,1.00,-0.00,0.20
88.0718,0,0,1.00,-0.00,0.21
88.1716,0,0,1.00,-0.00,0.21
88.2718,0,0,1.00,-0.00,0.21
88.3718,0,0,1.00,-0.00,0.21
88.4718,0,0,1.00,-0.00,0.21
88.5717,0,0,1.00,-0.00,0.21
88.6717,0,0,1.00,-0.00,0.21
88.7719,0,0,1.00,-0.00,0.21
88.8717,0,0,1.00,-0.00,0.21
88.9716,0,0,1.00,-0.00,0.21
89.0746,0,0,1.00,-0.00,0.21
89.1719,0,0,1.00,-0.00,0.21
89.2718,0,0,1.00,-0.00,0.22
89.3718,0,0,1.00,-0.00,0.22
89.4719,0,0,1.00,-0.00,0.22
89.5717,0,0,1.00,-0.00,0.23
89.6719,0,0,1.00,-0.00,0.23
89.7719,0,0,1.00,-0.00,0.23
89.8717,0,0,1.00,-0.00,0.23
89.9717,0,0,1.00,-0.00,0.23
90.0717,0,0,1.00,-0.00,0.23
90.1718,0,0,1.00,-0.00,0.23
90.2723,0,0,1.00,-0.00,0.23
90.3720,0,0,1.00,-0.00,0.23
90.4719,0,0,1.00,-0.00,0.23
90.5724,0,0,1.00,-0.00,0.23
90.6722,0,0,1.00,-0.00,0.23
90.7718,0,0,1.00,-0.00,0.23
90.8718,0,0,1.00,-0.00,0.23
90.9717,0,0,1.00,-0.00,0.23
91.0717,0,0,1.00,-0.00,0.23
91.1717,0,0,1.00,-0.00,0.23
91.2719,0,0,1.00,-0.00,0.23
91.3716,0,0,1.00,-0.00,0.23
91.4718,0,0,1.00,-0.00,0.23
91.5718,0,0,1.00,-0.00,0.23
91.6717,0,0,1.00,-0.00,0.22
91.7717,0,0,1.00,-0.00,0.22
91.8717,0,0,1.00,-0.00,0.22
91.9718,0,0,1.00,-0.00,0.22
92.0719,0,0,1.00,-0.00,0.23
92.1718,0,0,1.00,-0.00,0.23
92.2718,0,0,1.00,-0.00,0.23
92.3717,0,0,1.00,-0.00,0.23
92.4717,0,0,1.00,-0.00,0.23
92.5717,0,0,1.00,-0.00,0.23
92.6718,0,0,1.00,-0.00,0.23
92.7719,0,0,1.00,-0.00,0.23
92.8717,0,0,1.00,-0.00,0.22
92.9717,0,0,1.00,-0.00,0.22
93.0717,0,0,1.00,-0.00,0.22
93.1717,0,0,1.00,-0.00,0.23
93.2717,0,0,1.00,-0.00,0.23
93.3718,0,0,1.00,-0.00,0.23
93.4718,0,0,1.00,-0.00,0.23
93.5719,0,0,1.00,-0.00,0.23
93.6718,0,0,1.00,-0.00,0.23
93.7716,0,0,1.00,-0.00,0.23
93.8718,0,0,1.00,-0.00,0.23
93.9718,0,0,1.00,-0.00,0.23
94.0718,0,0,1.00,-0.00,0.22
94.1718,0,0,1.00,-0.00,0.22
94.2719,0,0,1.00,-0.00,0.22
94.3718,0,0,1.00,-0.00,0.22
94.4716,0,0,1.00,-0.00,0.22
94.5719,0,0,1.00,-0.00,0.22
94.6718,0,0,1.00,-0.00,0.22
94.7720,0,0,1.00,-0.00,0.22
94.8718,0,0,1.00,-0.00,0.22
94.9720,0,0,1.00,-0.00,0.22
95.0717,0,0,1.00,-0.00,0.22
95.1719,0,0,1.00,-0.00,0.22
95.2718,0,0,1.00,-0.00,0.22
95.3717,0,0,1.00,-0.00,0.22
95.4717,0,0,1.00,-0.00,0.22
95.5718,0,0,1.00,-0.00,0.22
95.6716,0,0,1.00,-0.00,0.21
95.7718,0,0,1.00,-0.00,0.21
95.8719,0,0,1.00,-0.00,0.21
95.9719,0,0,1.00,-0.00,0.21
96.0720,0,0,1.00,-0.00,0.21
96.1718,0,0,1.00,-0.00,0.21
96.2718,0,0,1.00,-0.00,0.21
96.3718,0,0,1.00,-0.00,0.21
96.4717,0,0,1.00,-0.00,0.21
96.5719,0,0,1.00,-0.00,0.21
96.6717,0,0,1.00,-0.00,0.20
96.7722,0,0,1.00,-0.00,0.20
96.8718,0,0,1.00,-0.00,0.20
96.9718,0,0,1.00,-0.00,0.20
97.0718,0,0,1.00,-0.00,0.20
97.1717,0,0,1.00,-0.00,0.20
97.2716,0,0,1.00,-0.00,0.20
97.3717,0,0,1.00,-0.00,0.20
97.4716,0,0,1.00,-0.00,0.20
97.5716,0,0,1.00,-0.00,0.20
97.6717,0,0,1.00,-0.00,0.20
97.7717,0,0,1.00,-0.00,0.20
97.8718,0,0,1.00,-0.00,0.21
97.9722,0,0,1.00,-0.00,0.21
98.0718,0,0,1.00,-0.00,0.21
98.1716,0,0,1.00,-0.00,0.21
98.2717,0,0,1.00,-0.00,0.21
98.3717,0,0,1.00,-0.00,0.21
98.4717,0,0,1.00,-0.00,0.21
98.5717,0,0,1.00,-0.00,0.21
98.6718,0,0,1.00,-0.00,0.21
98.7717,0,0,1.00,-0.00,0.21
98.8718,0,0,1.00,-0.00,0.21
98.9720,0,0,1.00,-0.00,0.21
99.0742,0,0,1.00,-0.00,0.21
99.1717,0,0,1.00,-0.00,0.21
99.2726,0,0,1.00,-0.00,0.21
99.3717,0,0,1.00,-0.00,0.21
99.4720,0,0,1.00,-0.00,0.21
99.5717,0,0,1.00,-0.00,0.21
99.6718,0,0,1.00,-0.00,0.22
99.7718,0,0,1.00,-0.00,0.22
99.8717,0,0,1.00,-0.00,0.22
99.9719,0,0,1.00,-0.00,0.22
100.0716,0,0,1.00,-0.00,0.22
100.1716,0,0,1.00,-0.00,0.22
100.2717,0,0,1.00,-0.00,0.22
100.3717,0,0,1.00,-0.00,0.22
100.4718,0,0,1.00,-0.00,0.22
100.5718,0,0,1.00,-0.00,0.22
100.6718,0,0,1.00,-0.00,0.22
100.7716,0,0,1.00,-0.00,0.22
100.8719,0,0,1.00,-0.00,0.22
100.9717,0,0,1.00,-0.00,0.22
101.0718,0,0,1.00,-0.00,0.22
101.1720,0,0,1.00,-0.00,0.23
101.2719,0,0,1.00,-0.00,0.23
101.3718,0,0,1.00,-0.00,0.23
101.4717,0,0,1.00,-0.00,0.23
101.5717,0,0,1.00,-0.00,0.23
101.6719,0,0,1.00,-0.00,0.23
101.7758,0,0,1.00,-0.00,0.23
101.8716,0,0,1.00,-0.00,0.23
101.9716,0,0,1.00,-0.00,0.23
102.0718,0,0,1.00,-0.00,0.23
102.1716,0,0,1.00,-0.00,0.23
102.2717,0,0,1.00,-0.00,0.23
102.3717,0,0,1.00,-0.00,0.24
102.4718,0,0,1.00,-0.00,0.24
102.5719,0,0,1.00,-0.00,0.24
102.6716,0,0,1.00,-0.00,0.24
102.7716,0,0,1.00,-0.00,0.24
102.8719,0,0,1.00,-0.00,0.24
102.9716,0,0,1.00,-0.00,0.25
103.0717,0,0,1.00,-0.00,0.25
103.1716,0,0,1.00,-0.00,0.25
103.2720,0,0,1.00,-0.00,0.25
103.3716,0,0,1.00,-0.00,0.25
103.4717,0,0,1.00,-0.00,0.25
103.5719,0,0,1.00,-0.00,0.25
103.6717,0,0,1.00,-0.00,0.25
103.7718,0,0,1.00,-0.00,0.25
103.8717,0,0,1.00,-0.00,0.25
103.9718,0,0,1.00,-0.00,0.25
104.0718,0,0,1.00,-0.00,0.25
104.1719,0,0,1.00,-0.00,0.26
104.2717,0,0,1.00,-0.00,0.26
104.3718,0,0,1.00,-0.00,0.25
104.4717,0,0,1.00,-0.00,0.26
104.5718,0,0,1.00,-0.00,0.26
104.6718,0,0,1.00,-0.00,0.26
104.7720,0,0,1.00,-0.00,0.26
104.8716,0,0,1.00,-0.00,0.26
104.9718,0,0,1.00,-0.00,0.26
105.0717,0,0,1.00,-0.00,0.27
105.1719,0,0,1.00,-0.00,0.27
105.2718,0,0,1.00,-0.00,0.27
105.3716,0,0,1.00,-0.00,0.27
105.4716,0,0,1.00,-0.00,0.27
105.5718,0,0,1.00,-0.00,0.27
105.6719,0,0,1.00,-0.00,0.27
105.7716,0,0,1.00,-0.00,0.27
105.8721,0,0,1.00,-0.00,0.27
105.9716,0,0,1.00,-0.00,0.27
106.0716,0,0,1.00,-0.00,0.28
106.1719,0,0,1.00,-0.00,0.28
106.2720,0,0,1.00,-0.00,0.28
106.3716,0,0,1.00,-0.00,0.28
106.4717,0,0,1.00,-0.00,0.28
106.5716,0,0,1.00,-0.00,0.27
106.6716,0,0,1.00,-0.00,0.27
106.7718,0,0,1.00,-0.00,0.27
106.8716,0,0,1.00,-0.00,0.27
106.9718,0,0,1.00,-0.00,0.27
107.0718,0,0,1.00,-0.00,0.27
107.1718,0,0,1.00,-0.00,0.27
107.2719,0,0,1.00,-0.00,0.27
107.3717,0,0,1.00,-0.00,0.28
107.4720,0,0,1.00,-0.00,0.28
107.5717,0,0,1.00,-0.00,0.28
107.6717,0,0,1.00,-0.00,0.28
