Red
Timestamp,Enabled,Vision,X,Y,Rotation
52.0154,0,0,0.00,0.00,0.13
52.1158,0,0,0.00,0.00,0.13
52.2158,0,0,0.00,0.00,0.13
52.3154,0,0,0.00,0.00,0.13
52.4153,0,0,0.00,0.00,0.13
52.5159,0,0,0.00,0.00,0.13
52.6159,0,0,0.00,0.00,0.13
52.7153,0,0,0.00,0.00,0.13
52.8161,0,0,0.00,0.00,0.13
52.9163,0,0,0.00,0.00,0.13
53.0156,0,0,0.00,0.00,0.13
53.1162,0,0,0.00,0.00,0.13
53.2166,0,0,0.00,0.00,0.13
53.3153,0,0,0.00,0.00,0.13
53.4152,0,0,0.00,0.00,0.13
53.5159,0,0,0.00,0.00,0.13
53.6157,0,0,0.00,0.00,0.13
53.7161,0,0,0.00,0.00,0.14
53.8154,0,0,0.00,0.00,0.14
53.9156,0,0,0.00,0.00,0.14
54.0156,0,0,0.00,0.00,0.14
54.1157,0,0,0.00,0.00,0.14
54.2157,0,0,0.00,0.00,0.14
54.3153,0,0,0.00,0.00,0.14
54.4153,0,0,0.00,0.00,0.14
54.5153,0,0,0.00,0.00,0.14
54.6162,0,0,0.00,0.00,0.14
54.7156,0,0,0.00,0.00,0.14
54.8161,0,0,0.00,0.00,0.14
54.9155,0,0,0.00,0.00,0.14
55.0157,0,0,0.00,0.00,0.14
55.1153,0,0,0.00,0.00,0.14
55.2156,0,0,0.00,0.00,0.14
55.3156,0,0,0.00,0.00,0.14
55.4153,0,0,0.00,0.00,0.15
55.5156,0,0,0.00,0.00,0.15
55.6164,0,0,0.00,0.00,0.15
55.7153,0,0,0.00,0.00,0.15
55.8158,0,0,0.00,0.00,0.15
55.9158,0,0,0.00,0.00,0.15
56.0157,0,0,0.00,0.00,0.15
56.1154,0,0,0.00,0.00,0.14
56.2156,0,0,0.00,0.00,0.15
56.3159,0,0,0.00,0.00,0.15
56.4153,0,0,0.00,0.00,0.15
56.5155,0,0,0.00,0.00,0.15
56.6159,0,0,0.00,0.00,0.15
56.7153,0,0,0.00,0.00,0.15
56.8155,0,0,0.00,0.00,0.15
56.9153,0,0,0.00,0.00,0.15
57.0156,0,0,0.00,0.00,0.15
57.1154,0,0,0.00,0.00,0.15
57.2154,0,0,0.00,0.00,0.15
57.3154,0,0,0.00,0.00,0.15
57.4159,0,0,0.00,0.00,0.15
57.5155,0,0,0.00,0.00,0.15
57.6155,0,0,0.00,0.00,0.16
57.7154,0,0,0.00,0.00,0.15
57.8160,0,0,0.00,0.00,0.15
57.9159,0,0,0.00,0.00,0.15
58.0155,0,0,0.00,0.00,0.15
58.1154,0,0,0.00,0.00,0.15
58.2161,0,0,0.00,0.00,0.15
58.3154,0,0,0.00,0.00,0.15
58.4160,0,0,0.00,0.00,0.16
58.5160,0,0,0.00,0.00,0.16
58.6157,0,0,0.00,0.00,0.15
58.7153,0,0,0.00,0.00,0.16
58.8155,0,0,0.00,0.00,0.15
58.9157,0,0,0.00,0.00,0.16
59.0154,0,0,0.00,0.00,0.16
59.1160,0,0,0.00,0.00,0.16
59.2157,0,0,0.00,0.00,0.15
59.3153,0,0,0.00,0.00,0.15
59.4152,0,0,0.00,0.00,0.15
59.5167,0,0,0.00,0.00,0.15
59.6164,0,0,0.00,0.00,0.15
59.7154,0,0,0.00,0.00,0.16
59.8155,0,0,0.00,0.00,0.16
59.9154,0,0,0.00,0.00,0.16
60.0156,0,0,0.00,0.00,0.16
60.1155,0,0,0.00,0.00,0.15
60.2166,0,0,0.00,0.00,0.15
60.3157,0,0,0.00,0.00,0.15
60.4158,0,0,0.00,0.00,0.15
60.5159,0,0,0.00,0.00,0.15
60.6156,0,0,0.00,0.00,0.15
60.7154,0,0,0.00,0.00,0.15
60.8158,0,0,0.00,0.00,0.15
60.9155,0,0,0.00,0.00,0.15
61.0158,0,0,0.00,0.00,0.15
61.1154,0,0,0.00,0.00,0.15
61.2163,0,0,0.00,0.00,0.15
61.3154,0,0,0.00,0.00,0.15
61.4154,0,0,0.00,0.00,0.15
61.5154,0,0,0.00,0.00,0.15
61.6156,0,0,0.00,0.00,0.14
61.7155,0,0,0.00,0.00,0.14
61.8163,0,0,0.00,0.00,0.14
61.9155,0,0,0.00,0.00,0.14
62.0157,0,0,0.00,0.00,0.14
62.1161,0,0,0.00,0.00,0.14
62.2160,0,0,0.00,0.00,0.14
62.3154,0,0,0.00,0.00,0.13
62.4161,0,0,0.00,0.00,0.13
62.5162,0,0,0.00,0.00,0.13
62.6156,0,0,0.00,0.00,0.13
62.7154,0,0,0.00,0.00,0.14
62.8153,0,0,0.00,0.00,0.14
62.9156,0,0,0.00,0.00,0.13
63.0156,0,0,0.00,0.00,0.13
63.1158,0,0,0.00,0.00,0.13
63.2042,0,0,0.00,0.00,0.14
63.3156,0,0,0.00,0.00,0.13
63.4161,0,0,0.00,0.00,0.13
63.5155,0,0,0.00,0.00,0.13
63.6157,0,0,0.00,0.00,0.13
63.7153,0,0,0.00,0.00,0.13
63.8155,0,0,0.00,0.00,0.14
63.9156,0,0,0.00,0.00,0.14
64.0159,0,0,0.00,0.00,0.14
64.1154,0,0,0.00,0.00,0.14
64.2156,0,0,0.00,0.00,0.14
64.3155,0,0,0.00,0.00,0.14
64.4162,0,0,0.00,0.00,0.14
64.5154,0,0,0.00,0.00,0.14
64.6160,0,0,0.00,0.00,0.14
64.7153,0,0,0.00,0.00,0.14
64.8155,0,0,0.00,0.00,0.14
64.9157,0,0,0.00,0.00,0.13
65.0156,0,0,0.00,0.00,0.14
65.1164,0,0,0.00,0.00,0.13
65.2154,0,0,0.00,0.00,0.14
65.3164,0,0,0.00,0.00,0.14
65.4152,0,0,0.00,0.00,0.14
65.5157,0,0,0.00,0.00,0.14
65.6155,0,0,0.00,0.00,0.14
65.7158,0,0,0.00,0.00,0.14
65.8160,0,0,0.00,0.00,0.14
65.9158,0,0,0.00,0.00,0.14
66.0153,0,0,0.00,0.00,0.14
66.1164,0,0,0.00,0.00,0.14
66.2158,0,0,0.00,0.00,0.14
66.3156,0,0,0.00,0.00,0.14
66.4153,0,0,0.00,0.00,0.14
66.5161,0,0,0.00,0.00,0.14
66.6161,0,0,0.00,0.00,0.14
66.7157,0,0,0.00,0.00,0.14
66.8156,0,0,0.00,0.00,0.14
66.9203,0,0,0.00,0.00,0.14
67.0155,0,0,0.00,0.00,0.14
67.1156,0,0,0.00,0.00,0.14
67.2153,0,0,0.00,0.00,0.14
67.3154,0,0,0.00,0.00,0.14
67.4156,0,0,0.00,0.00,0.14
67.5156,0,0,0.00,0.00,0.14
67.6153,0,0,0.00,0.00,0.14
67.7157,0,0,0.00,0.00,0.14
67.8153,0,0,0.00,0.00,0.15
67.9155,0,0,0.00,0.00,0.15
68.0154,0,0,0.00,0.00,0.15
68.1164,0,0,0.00,0.00,0.15
68.2154,0,0,0.00,0.00,0.15
68.3153,0,0,0.00,0.00,0.15
68.4154,0,0,0.00,0.00,0.15
68.5156,0,0,0.00,0.00,0.15
68.6160,0,0,0.00,0.00,0.15
68.7153,0,0,0.00,0.00,0.15
68.8152,0,0,0.00,0.00,0.16
68.9155,0,0,0.00,0.00,0.16
69.0153,0,0,0.00,0.00,0.16
69.1153,0,0,0.00,0.00,0.16
69.2155,0,0,0.00,0.00,0.16
69.3162,0,0,0.00,0.00,0.16
69.4161,0,0,0.00,0.00,0.17
69.5152,0,0,0.00,0.00,0.17
69.6160,0,0,0.00,0.00,0.17
69.7160,0,0,0.00,0.00,0.17
69.8154,0,0,0.00,0.00,0.18
69.9152,0,0,0.00,0.00,0.18
70.0155,0,0,0.00,0.00,0.18
70.1154,0,0,0.00,0.00,0.18
70.2159,0,0,0.00,0.00,0.18
70.3154,0,0,0.00,0.00,0.17
70.4155,0,0,0.00,0.00,0.18
70.5157,0,0,0.00,0.00,0.18
70.6154,0,0,0.00,0.00,0.18
70.7153,0,0,0.00,0.00,0.18
70.8154,0,0,0.00,0.00,0.18
70.9163,0,0,0.00,0.00,0.18
71.0155,0,0,0.00,0.00,0.18
71.1161,0,0,0.00,0.00,0.18
71.2159,0,0,0.00,0.00,0.18
71.3158,0,0,0.00,0.00,0.18
71.4157,0,0,0.00,0.00,0.18
71.5155,0,0,0.00,0.00,0.19
71.6163,0,0,0.00,0.00,0.19
71.7156,0,0,0.00,0.00,0.19
71.8157,0,0,0.00,0.00,0.19
71.9157,0,0,0.00,0.00,0.19
72.0160,0,0,0.00,0.00,0.19
72.1158,0,0,0.00,0.00,0.19
72.2156,0,0,0.00,0.00,0.20
72.3157,0,0,0.00,0.00,0.19
72.4154,0,0,0.00,0.00,0.20
72.5155,0,0,0.00,0.00,0.20
72.6157,0,0,0.00,0.00,0.20
72.7157,0,0,0.00,0.00,0.20
72.8159,0,0,0.00,0.00,0.20
72.9163,0,0,0.00,0.00,0.20
73.0162,0,0,0.00,0.00,0.20
73.1153,0,0,0.00,0.00,0.20
73.2158,0,0,0.00,0.00,0.20
73.3160,0,0,0.00,0.00,0.20
73.4158,0,0,0.00,0.00,0.20
73.5153,0,0,0.00,0.00,0.20
73.6160,0,0,0.00,0.00,0.20
73.7153,0,0,0.00,0.00,0.20
73.8153,0,0,0.00,0.00,0.20
73.9153,0,0,0.00,0.00,0.21
74.0159,0,0,0.00,0.00,0.21
74.1160,0,0,0.00,0.00,0.20
74.2154,0,0,0.00,0.00,0.20
74.3153,0,0,0.00,0.00,0.21
74.4163,0,0,0.00,0.00,0.21
74.5162,0,0,0.00,0.00,0.21
74.6156,0,0,0.00,0.00,0.21
74.7161,0,0,0.00,0.00,0.21
74.8154,0,0,0.00,0.00,0.21
74.9166,0,0,0.00,0.00,0.21
75.0153,0,0,0.00,0.00,0.21
75.1159,0,0,0.00,0.00,0.21
75.2158,0,0,0.00,0.00,0.22
75.3160,0,0,0.00,0.00,0.22
75.4153,0,0,0.00,0.00,0.21
75.5156,0,0,0.00,0.00,0.21
75.6155,0,0,0.00,0.00,0.21
75.7154,0,0,0.00,0.00,0.21
75.8153,0,0,0.00,0.00,0.21
75.9155,0,0,0.00,0.00,0.21
76.0157,0,0,0.00,0.00,0.21
76.1153,0,0,0.00,0.00,0.21
76.2154,0,0,0.00,0.00,0.21
76.3154,0,0,0.00,0.00,0.22
76.4159,0,0,0.00,0.00,0.22
76.5158,0,0,0.00,0.00,0.22
76.6154,0,0,0.00,0.00,0.22
76.7153,0,0,0.00,0.00,0.22
76.8165,0,0,0.00,0.00,0.22
76.9155,0,0,0.00,0.00,0.22
77.0155,0,0,0.00,0.00,0.22
77.1157,0,0,0.00,0.00,0.22
77.2153,0,0,0.00,0.00,0.22
77.3156,0,0,0.00,0.00,0.22
77.4160,0,0,0.00,0.00,0.22
77.5153,0,0,0.00,0.00,0.22
77.6157,0,0,0.00,0.00,0.22
77.7160,0,0,0.00,0.00,0.23
77.8159,0,0,0.00,0.00,0.23
77.9154,0,0,0.00,0.00,0.23
78.0153,0,0,0.00,0.00,0.23
78.1160,0,0,0.00,0.00,0.23
78.2157,0,0,0.00,0.00,0.23
78.3162,0,0,0.00,0.00,0.23
78.4154,0,0,0.00,0.00,0.23
78.5155,0,0,0.00,0.00,0.23
78.6153,0,0,0.00,0.00,0.23
78.7154,0,0,0.00,0.00,0.23
78.8154,0,0,0.00,0.00,0.23
78.9155,0,0,0.00,0.00,0.23
79.0162,0,0,0.00,0.00,0.23
79.1153,0,0,0.00,0.00,0.23
79.2161,0,0,0.00,0.00,0.23
79.3158,0,0,0.00,0.00,0.23
79.4156,0,0,0.00,0.00,0.23
79.5153,0,0,0.00,0.00,0.24
79.6163,0,0,0.00,0.00,0.24
79.7159,0,0,0.00,0.00,0.24
79.8156,0,0,0.00,0.00,0.23
79.9155,0,0,0.00,0.00,0.23
80.0156,0,0,0.00,0.00,0.23
80.1153,0,0,0.00,0.00,0.24
80.2155,0,0,0.00,0.00,0.24
80.3153,0,0,0.00,0.00,0.24
80.4154,0,0,0.00,0.00,0.24
80.5155,0,0,0.00,0.00,0.24
80.6154,0,0,0.00,0.00,0.24
80.7156,0,0,0.00,0.00,0.24
80.8153,0,0,0.00,0.00,0.24
80.9156,0,0,0.00,0.00,0.24
81.0154,0,0,0.00,0.00,0.24
81.1153,0,0,0.00,0.00,0.24
81.2153,0,0,0.00,0.00,0.24
81.3156,0,0,0.00,0.00,0.24
81.4162,0,0,0.00,0.00,0.24
81.5159,0,0,0.00,0.00,0.24
81.6163,0,0,0.00,0.00,0.24
81.7161,0,0,0.00,0.00,0.24
81.8201,0,0,0.00,0.00,0.24
81.9160,0,0,0.00,0.00,0.24
82.0153,0,0,0.00,0.00,0.24
82.1157,0,0,0.00,0.00,0.24
82.2153,0,0,0.00,0.00,0.24
82.3156,0,0,0.00,0.00,0.24
82.4158,0,0,0.00,0.00,0.24
82.5152,0,0,0.00,0.00,0.24
82.6157,0,0,0.00,0.00,0.24
82.7158,0,0,0.00,0.00,0.24
82.8157,0,0,0.00,0.00,0.24
82.9156,0,0,0.00,0.00,0.24
83.0156,0,0,0.00,0.00,0.24
83.1155,0,0,0.00,0.00,0.24
83.2156,0,0,0.00,0.00,0.24
83.3155,0,0,0.00,0.00,0.24
83.4157,0,0,0.00,0.00,0.24
83.5159,0,0,0.00,0.00,0.24
83.6154,0,0,0.00,0.00,0.24
83.7157,0,0,0.00,0.00,0.24
83.8153,0,0,0.00,0.00,0.24
83.9154,0,0,0.00,0.00,0.24
84.0159,0,0,0.00,0.00,0.24
84.1155,0,0,0.00,0.00,0.24
84.2155,0,0,0.00,0.00,0.24
84.3156,0,0,0.00,0.00,0.24
84.4154,0,0,0.00,0.00,0.24
84.5156,0,0,0.00,0.00,0.24
84.6155,0,0,0.00,0.00,0.24
84.7160,0,0,0.00,0.00,0.23
84.8164,0,0,0.00,0.00,0.23
84.9154,0,0,0.00,0.00,0.24
85.0163,0,0,0.00,0.00,0.24
85.1157,0,0,0.00,0.00,0.24
85.2156,0,0,0.00,0.00,0.24
85.3154,0,0,0.00,0.00,0.24
85.4164,0,0,0.00,0.00,0.24
85.5156,0,0,0.00,0.00,0.24
85.6154,0,0,0.00,0.00,0.24
85.7154,0,0,0.00,0.00,0.24
85.8156,0,0,0.00,0.00,0.24
85.9155,0,0,0.00,0.00,0.25
86.0162,0,0,0.00,0.00,0.25
86.1162,0,0,0.00,0.00,0.25
86.2156,0,0,0.00,0.00,0.25
86.3153,0,0,0.00,0.00,0.25
86.4156,0,0,0.00,0.00,0.25
86.5154,0,0,0.00,0.00,0.25
86.6157,0,0,0.00,0.00,0.25
86.7158,0,0,0.00,0.00,0.25
86.8157,0,0,0.00,0.00,0.25
86.9153,0,0,0.00,0.00,0.25
87.0160,0,0,0.00,0.00,0.25
87.1156,0,0,0.00,0.00,0.25
87.2153,0,0,0.00,0.00,0.25
87.3155,0,0,0.00,0.00,0.25
87.4155,0,0,0.00,0.00,0.25
87.5154,0,0,0.00,0.00,0.25
87.6153,0,0,0.00,0.00,0.25
87.7159,0,0,0.00,0.00,0.25
87.8158,0,0,0.00,0.00,0.25
87.9153,0,0,0.00,0.00,0.25
88.0155,0,0,0.00,0.00,0.25
88.1153,0,0,0.00,0.00,0.26
88.2166,0,0,0.00,0.00,0.26
88.3159,0,0,0.00,0.00,0.26
88.4153,0,0,0.00,0.00,0.26
88.5154,0,0,0.00,0.00,0.26
88.6158,0,0,0.00,0.00,0.26
88.7163,0,0,0.00,0.00,0.26
88.8156,0,0,0.00,0.00,0.26
88.9155,0,0,0.00,0.00,0.26
89.0153,0,0,0.00,0.00,0.26
89.1155,0,0,0.00,0.00,0.26
89.2153,0,0,0.00,0.00,0.26
89.3154,0,0,0.00,0.00,0.26
89.4154,0,0,0.00,0.00,0.27
89.5155,0,0,0.00,0.00,0.26
89.6154,0,0,0.00,0.00,0.26
89.7154,0,0,0.00,0.00,0.26
89.8155,0,0,0.00,0.00,0.26
89.9160,0,0,0.00,0.00,0.27
90.0159,0,0,0.00,0.00,0.27
90.1156,0,0,0.00,0.00,0.27
90.2156,0,0,0.00,0.00,0.27
90.3153,0,0,0.00,0.00,0.26
90.4153,0,0,0.00,0.00,0.26
90.5167,0,0,0.00,0.00,0.26
90.6154,0,0,0.00,0.00,0.26
90.7154,0,0,0.00,0.00,0.26
90.8162,0,0,0.00,0.00,0.26
90.9157,0,0,0.00,0.00,0.26
91.0154,0,0,0.00,0.00,0.26
91.1159,0,0,0.00,0.00,0.26
91.2153,0,0,0.00,0.00,0.26
91.3153,0,0,0.00,0.00,0.26
91.4153,0,0,0.00,0.00,0.26
91.5153,0,0,0.00,0.00,0.26
91.6154,0,0,0.00,0.00,0.26
91.7153,0,0,0.00,0.00,0.26
91.8153,0,0,0.00,0.00,0.27
91.9157,0,0,0.00,0.00,0.27
92.0154,0,0,0.00,0.00,0.27
92.1154,0,0,0.00,0.00,0.27
92.2152,0,0,0.00,0.00,0.27
92.3155,0,0,0.00,0.00,0.27
92.4155,0,0,0.00,0.00,0.27
92.5153,0,0,0.00,0.00,0.27
92.6155,0,0,0.00,0.00,0.27
92.7156,0,0,0.00,0.00,0.27
92.8159,0,0,0.00,0.00,0.26
92.9152,0,0,0.00,0.00,0.27
93.0154,0,0,0.00,0.00,0.27
93.1160,0,0,0.00,0.00,0.27
93.2157,0,0,0.00,0.00,0.27
93.3156,0,0,0.00,0.00,0.27
93.4152,0,0,0.00,0.00,0.27
93.5153,0,0,0.00,0.00,0.27
93.6154,0,0,0.00,0.00,0.27
93.7153,0,0,0.00,0.00,0.27
93.8153,0,0,0.00,0.00,0.27
93.9154,0,0,0.00,0.00,0.27
94.0153,0,0,0.00,0.00,0.27
94.1154,0,0,0.00,0.00,0.27
94.2160,0,0,0.00,0.00,0.27
94.3153,0,0,0.00,0.00,0.27
94.4154,0,0,0.00,0.00,0.28
94.5154,0,0,0.00,0.00,0.28
94.6158,0,0,0.00,0.00,0.28
94.7154,0,0,0.00,0.00,0.28
94.8155,0,0,0.00,0.00,0.28
94.9155,0,0,0.00,0.00,0.28
95.0153,0,0,0.00,0.00,0.28
95.1153,0,0,0.00,0.00,0.28
95.2154,0,0,0.00,0.00,0.28
95.3153,0,0,0.00,0.00,0.28
95.4152,0,0,0.00,0.00,0.28
95.5153,0,0,0.00,0.00,0.28
95.6155,0,0,0.00,0.00,0.28
95.7153,0,0,0.00,0.00,0.28
95.8154,0,0,0.00,0.00,0.28
95.9153,0,0,0.00,0.00,0.28
96.0155,0,0,0.00,0.00,0.28
96.1153,0,0,0.00,0.00,0.28
96.2162,0,0,0.00,0.00,0.28
96.3158,0,0,0.00,0.00,0.28
96.4156,0,0,0.00,0.00,0.29
96.5153,0,0,0.00,0.00,0.29
96.6156,0,0,0.00,0.00,0.29
96.7156,0,0,0.00,0.00,0.29
96.8158,0,0,0.00,0.00,0.29
96.9153,0,0,0.00,0.00,0.29
97.0171,0,0,0.00,0.00,0.29
97.1157,0,0,0.00,0.00,0.29
97.2153,0,0,0.00,0.00,0.29
97.3153,0,0,0.00,0.00,0.30
97.4158,0,0,0.00,0.00,0.29
97.5153,0,0,0.00,0.00,0.29
97.6153,0,0,0.00,0.00,0.29
97.7154,0,0,0.00,0.00,0.29
97.8156,0,0,0.00,0.00,0.29
97.9153,0,0,0.00,0.00,0.29
98.0161,0,0,0.00,0.00,0.29
98.1154,0,0,0.00,0.00,0.29
98.2161,0,0,0.00,0.00,0.29
98.3158,0,0,0.00,0.00,0.29
98.4152,0,0,0.00,0.00,0.29
