Red
Timestamp,Enabled,Vision,X,Y,Rotation
61.7484,0,0,0.00,0.00,0.00
61.8485,0,0,0.00,0.00,0.00
61.9483,0,0,0.00,0.00,0.00
62.0486,0,0,0.00,0.00,0.00
62.1484,0,0,0.00,0.00,0.00
62.2484,0,0,0.00,0.00,0.00
62.3484,0,0,0.00,0.00,0.00
62.4485,0,0,0.00,0.00,0.00
62.5485,0,0,0.00,0.00,0.00
62.6483,0,0,0.00,0.00,0.00
62.7484,0,0,0.00,0.00,0.00
62.8485,0,0,0.00,0.00,0.00
62.9483,0,0,0.00,0.00,0.00
63.0484,0,0,0.00,0.00,0.00
63.1486,0,0,0.00,0.00,0.00
63.2484,0,0,0.00,0.00,0.00
63.3484,0,0,0.00,0.00,0.00
63.4483,0,0,0.00,0.00,0.00
63.5483,0,0,0.00,0.00,0.00
63.6483,0,0,0.00,0.00,0.00
63.7483,0,0,0.00,0.00,0.00
63.8484,0,0,0.00,0.00,0.00
63.9491,0,0,0.00,0.00,0.00
64.0483,0,0,0.00,0.00,0.00
64.1486,0,0,0.00,0.00,0.00
64.2484,0,0,0.00,0.00,0.00
64.3484,0,0,0.00,0.00,0.00
64.4486,0,0,0.00,0.00,0.00
64.5483,0,0,0.00,0.00,0.00
64.6483,0,0,0.00,0.00,0.00
64.7484,0,0,0.00,0.00,0.00
64.8483,0,0,0.00,0.00,0.00
64.9483,0,0,0.00,0.00,0.00
65.0486,0,0,0.00,0.00,0.00
65.1484,0,0,0.00,0.00,0.00
65.2485,0,0,0.00,0.00,0.00
65.3485,0,0,0.00,0.00,0.00
65.4484,0,0,0.00,0.00,0.00
65.5484,0,0,0.00,0.00,0.00
65.6486,0,0,0.00,0.00,0.00
65.7487,0,0,0.00,0.00,0.00
65.8483,0,0,0.00,0.00,0.00
65.9484,0,0,0.00,0.00,0.00
66.0484,0,0,0.00,0.00,0.00
66.1483,0,0,0.00,0.00,0.00
66.2487,0,0,0.00,0.00,0.00
66.3483,0,0,0.00,0.00,0.00
66.4483,0,0,0.00,0.00,0.00
66.5484,0,0,0.00,0.00,0.00
66.6483,0,0,0.00,0.00,0.00
66.7486,0,0,0.00,0.00,0.00
66.8483,0,0,0.00,0.00,0.00
66.9483,0,0,0.00,0.00,0.00
67.0484,0,0,0.00,0.00,0.00
67.1484,0,0,0.00,0.00,0.00
67.2485,0,0,0.00,0.00,0.00
67.3487,0,0,0.00,0.00,0.00
67.4484,0,0,0.00,0.00,0.00
67.5484,0,0,0.00,0.00,0.00
67.6484,0,0,0.00,0.00,0.00
67.7494,0,0,0.00,0.00,0.00
67.8484,0,0,0.00,0.00,0.00
67.9485,0,0,0.00,0.00,0.00
68.0484,0,0,0.00,0.00,0.00
68.1485,0,0,0.00,0.00,0.00
68.2483,0,0,0.00,0.00,0.00
68.3483,0,0,0.00,0.00,0.00
68.4485,0,0,0.00,0.00,0.00
68.5484,0,0,0.00,0.00,0.00
68.6485,0,0,0.00,0.00,0.00
68.7483,0,0,0.00,0.00,0.00
68.8483,0,0,0.00,0.00,0.00
68.9483,0,0,0.00,0.00,0.00
69.0486,0,0,0.00,0.00,0.00
69.1484,0,0,0.00,0.00,0.00
69.2485,0,0,0.00,0.00,0.00
69.3484,0,0,0.00,0.00,0.00
69.4484,0,0,0.00,0.00,0.00
69.5483,0,0,0.00,0.00,0.00
69.6486,0,0,0.00,0.00,0.00
69.7486,0,0,0.00,0.00,0.00
69.8485,0,0,0.00,0.00,0.00
69.9484,0,0,0.00,0.00,0.00
70.0485,0,0,0.00,0.00,0.00
70.1484,0,0,0.00,0.00,0.00
70.2483,0,0,0.00,0.00,0.00
70.3485,0,0,0.00,0.00,0.00
70.4484,0,0,0.00,0.00,0.00
70.5488,0,0,0.00,0.00,0.00
70.6483,0,0,0.00,0.00,0.00
70.7485,0,0,0.00,0.00,0.00
70.8484,0,0,0.00,0.00,0.00
70.9483,0,0,0.00,0.00,0.00
71.0486,0,0,0.00,0.00,0.00
71.1484,0,0,0.00,0.00,0.00
71.2483,0,0,0.00,0.00,0.00
71.3483,0,0,0.00,0.00,0.00
71.4485,0,0,0.00,0.00,0.00
71.5486,0,0,0.00,0.00,0.00
71.6485,0,0,0.00,0.00,0.00
71.7485,0,0,0.00,0.00,0.00
71.8484,0,0,0.00,0.00,0.00
71.9483,0,0,0.00,0.00,0.00
72.0485,0,0,0.00,0.00,0.00
72.1485,0,0,0.00,0.00,0.00
72.2483,0,0,0.00,0.00,0.00
72.3484,0,0,0.00,0.00,0.00
72.4483,0,0,0.00,0.00,0.00
72.5486,0,0,0.00,0.00,0.00
72.6485,0,0,0.00,0.00,0.00
72.7483,0,0,0.00,0.00,0.00
72.8484,0,0,0.00,0.00,0.00
72.9483,0,0,0.00,0.00,0.00
73.0483,0,0,0.00,0.00,0.00
73.1486,0,0,0.00,0.00,0.00
73.2483,0,0,0.00,0.00,0.00
73.3485,0,0,0.00,0.00,0.00
73.4484,0,0,0.00,0.00,0.00
73.5485,0,0,0.00,0.00,0.00
73.6484,0,0,0.00,0.00,0.00
73.7484,0,0,0.00,0.00,0.00
73.8485,0,0,0.00,0.00,0.00
73.9485,0,0,0.00,0.00,0.00
74.0483,0,0,0.00,0.00,0.00
74.1484,0,0,0.00,0.00,0.00
74.2485,0,0,0.00,0.00,0.00
74.3490,0,0,0.00,0.00,0.00
74.4484,0,0,0.00,0.00,0.00
74.5488,0,0,0.00,0.00,0.00
74.6485,0,0,0.00,0.00,0.00
74.7485,0,0,0.00,0.00,0.00
74.8483,0,0,0.00,0.00,0.00
74.9484,0,0,0.00,0.00,0.00
75.0486,0,0,0.00,0.00,0.00
75.1484,0,0,0.00,0.00,0.00
75.2485,0,0,0.00,0.00,0.00
75.3487,0,0,0.00,0.00,0.00
75.4483,0,0,0.00,0.00,0.00
75.5483,0,0,0.00,0.00,0.00
75.6483,0,0,0.00,0.00,0.00
75.7484,0,0,0.00,0.00,0.00
75.8484,0,0,0.00,0.00,0.00
75.9484,0,0,0.00,0.00,0.00
76.0483,0,0,0.00,0.00,0.00
76.1485,0,0,0.00,0.00,0.00
76.2487,0,0,0.00,0.00,0.00
76.3483,0,0,0.00,0.00,0.00
76.4484,0,0,0.00,0.00,0.00
76.5483,0,0,0.00,0.00,0.00
76.6484,0,0,0.00,0.00,0.00
76.7489,0,0,0.00,0.00,0.00
76.8483,0,0,0.00,0.00,0.00
76.9485,0,0,0.00,0.00,0.00
77.0483,0,0,0.00,0.00,0.00
77.1484,0,0,0.00,0.00,0.00
77.2484,0,0,0.00,0.00,0.00
77.3486,0,0,0.00,0.00,0.00
77.4484,0,0,0.00,0.00,0.00
77.5487,0,0,0.00,0.00,0.00
77.6483,0,0,0.00,0.00,0.00
77.7485,0,0,0.00,0.00,0.00
77.8483,0,0,0.00,0.00,0.00
77.9484,0,0,0.00,0.00,0.00
78.0486,0,0,0.00,0.00,0.00
78.1483,0,0,0.00,0.00,0.00
78.2487,0,0,0.00,0.00,0.00
78.3484,0,0,0.00,0.00,0.00
78.4484,0,0,0.00,0.00,0.00
78.5483,0,0,0.00,0.00,0.00
78.6483,0,0,0.00,0.00,0.00
78.7483,0,0,0.00,0.00,0.00
78.8483,0,0,0.00,0.00,0.00
78.9484,0,0,0.00,0.00,0.00
79.0484,0,0,0.00,0.00,0.00
79.1485,0,0,0.00,0.00,0.00
79.2485,0,0,0.00,0.00,0.00
79.3486,0,0,0.00,0.00,0.00
79.4487,0,0,0.00,0.00,0.00
79.5488,0,0,0.00,0.00,0.00
79.6489,0,0,0.00,0.00,0.00
79.7486,0,0,0.00,0.00,0.00
79.8488,0,0,0.00,0.00,0.00
79.9491,0,0,0.00,0.00,0.00
80.0484,0,0,0.00,0.00,0.00
80.1484,0,0,0.00,0.00,0.00
80.2487,0,0,0.00,0.00,0.00
80.3485,0,0,0.00,0.00,0.00
80.4487,0,0,0.00,0.00,0.00
80.5483,0,0,0.00,0.00,0.00
80.6483,0,0,0.00,0.00,0.00
80.7483,0,0,0.00,0.00,0.00
80.8485,0,0,0.00,0.00,0.00
80.9484,0,0,0.00,0.00,0.00
81.0483,0,0,0.00,0.00,0.00
81.1484,0,0,0.00,0.00,0.00
81.2483,0,0,0.00,0.00,0.00
81.3485,0,0,0.00,0.00,0.00
81.4483,0,0,0.00,0.00,0.00
81.5484,0,0,0.00,0.00,0.00
81.6487,0,0,0.00,0.00,0.00
81.7484,0,0,0.00,0.00,0.00
81.8487,0,0,0.00,0.00,0.00
81.9484,0,0,0.00,0.00,0.00
82.0484,0,0,0.00,0.00,0.00
82.1483,0,0,0.00,0.00,0.00
82.2483,0,0,0.00,0.00,0.00
82.3485,0,0,0.00,0.00,0.00
82.4485,0,0,0.00,0.00,0.00
82.5486,0,0,0.00,0.00,0.00
82.6483,0,0,0.00,0.00,0.00
82.7484,0,0,0.00,0.00,0.00
82.8485,0,0,0.00,0.00,0.00
82.9483,0,0,0.00,0.00,0.00
83.0485,0,0,0.00,0.00,0.00
83.1484,0,0,0.00,0.00,0.00
83.2490,0,0,0.00,0.00,0.00
83.3485,0,0,0.00,0.00,0.00
83.4485,0,0,0.00,0.00,0.00
83.5485,0,0,0.00,0.00,0.00
83.6486,0,0,0.00,0.00,0.00
83.7484,0,0,0.00,0.00,0.00
83.8487,0,0,0.00,0.00,0.00
83.9483,0,0,0.00,0.00,0.00
84.0485,0,0,0.00,0.00,0.00
84.1485,0,0,0.00,0.00,0.00
84.2484,0,0,0.00,0.00,0.00
84.3483,0,0,0.00,0.00,0.00
84.4485,0,0,0.00,0.00,0.00
84.5485,0,0,0.00,0.00,0.00
84.6483,0,0,0.00,0.00,0.00
84.7484,0,0,0.00,0.00,0.00
84.8484,0,0,0.00,0.00,0.00
84.9486,0,0,0.00,0.00,0.00
85.0485,0,0,0.00,0.00,0.00
85.1485,0,0,0.00,0.00,0.00
85.2486,0,0,0.00,0.00,0.00
85.3484,0,0,0.00,0.00,0.00
85.4486,0,0,0.00,0.00,0.00
85.5484,0,0,0.00,0.00,0.00
85.6484,0,0,0.00,0.00,0.00
85.7483,0,0,0.00,0.00,0.00
85.8485,0,0,0.00,0.00,0.00
85.9484,0,0,0.00,0.00,0.00
86.0483,0,0,0.00,0.00,0.00
86.1483,0,0,0.00,0.00,0.00
86.2483,0,0,0.00,0.00,0.00
86.3486,0,0,0.00,0.00,0.00
86.4485,0,0,0.00,0.00,0.00
86.5485,0,0,0.00,0.00,0.00
86.6484,0,0,0.00,0.00,0.00
86.7485,0,0,0.00,0.00,0.00
86.8484,0,0,0.00,0.00,0.00
86.9485,0,0,0.00,0.00,0.00
87.0484,0,0,0.00,0.00,0.00
87.1484,0,0,0.00,0.00,0.00
87.2485,0,0,0.00,0.00,0.00
87.3485,0,0,0.00,0.00,0.00
87.4487,0,0,0.00,0.00,0.00
87.5484,0,0,0.00,0.00,0.00
87.6483,0,0,0.00,0.00,0.00
87.7483,0,0,0.00,0.00,0.00
87.8483,0,0,0.00,0.00,0.00
87.9484,0,0,0.00,0.00,0.00
88.0487,0,0,0.00,0.00,0.00
88.1483,0,0,0.00,0.00,0.00
88.2483,0,0,0.00,0.00,0.00
88.3484,0,0,0.00,0.00,0.00
88.4485,0,0,0.00,0.00,0.00
88.5485,0,0,0.00,0.00,0.00
88.6484,0,0,0.00,0.00,0.00
88.7485,0,0,0.00,0.00,0.00
88.8483,0,0,0.00,0.00,0.00
88.9483,0,0,0.00,0.00,0.00
89.0483,0,0,0.00,0.00,0.00
89.1484,0,0,0.00,0.00,0.00
89.2485,0,0,0.00,0.00,0.00
89.3487,0,0,0.00,0.00,0.00
89.4484,0,0,0.00,0.00,0.00
89.5484,0,0,0.00,0.00,0.00
89.6483,0,0,0.00,0.00,0.00
89.7485,0,0,0.00,0.00,0.00
89.8485,0,0,0.00,0.00,0.00
89.9484,0,0,0.00,0.00,0.00
90.0486,0,0,0.00,0.00,0.00
90.1483,0,0,0.00,0.00,0.00
90.2483,0,0,0.00,0.00,0.00
90.3483,0,0,0.00,0.00,0.00
90.4484,0,0,0.00,0.00,0.00
90.5483,0,0,0.00,0.00,0.00
90.6484,0,0,0.00,0.00,0.00
90.7486,0,0,0.00,0.00,0.00
90.8486,0,0,0.00,0.00,0.00
90.9483,0,0,0.00,0.00,0.00
91.0484,0,0,0.00,0.00,0.00
91.1483,0,0,0.00,0.00,0.00
91.2483,0,0,0.00,0.00,0.00
91.3484,0,0,0.00,0.00,0.00
91.4483,0,0,0.00,0.00,0.00
91.5483,0,0,0.00,0.00,0.00
91.6483,0,0,0.00,0.00,0.00
91.7483,0,0,0.00,0.00,0.00
91.8485,0,0,0.00,0.00,0.00
91.9483,0,0,0.00,0.00,0.00
92.0483,0,0,0.00,0.00,0.00
92.1483,0,0,0.00,0.00,0.00
92.2485,0,0,0.00,0.00,0.00
92.3483,0,0,0.00,0.00,0.00
92.4483,0,0,0.00,0.00,0.00
92.5484,0,0,0.00,0.00,0.00
92.6484,0,0,0.00,0.00,0.00
92.7486,0,0,0.00,0.00,0.00
92.8483,0,0,0.00,0.00,0.00
92.9484,0,0,0.00,0.00,0.00
93.0484,0,0,0.00,0.00,0.00
93.1483,0,0,0.00,0.00,0.00
93.2484,0,0,0.00,0.00,0.00
93.3483,0,0,0.00,0.00,0.00
93.4484,0,0,0.00,0.00,0.00
93.5484,0,0,0.00,0.00,0.00
93.6487,0,0,0.00,0.00,0.00
93.7486,0,0,0.00,0.00,0.00
93.8484,0,0,0.00,0.00,0.00
93.9483,0,0,0.00,0.00,0.00
94.0485,0,0,0.00,0.00,0.00
94.1486,0,0,0.00,0.00,0.00
94.2484,0,0,0.00,0.00,0.00
94.3484,0,0,0.00,0.00,0.00
94.4484,0,0,0.00,0.00,0.00
94.5484,0,0,0.00,0.00,0.00
94.6483,0,0,0.00,0.00,0.00
94.7483,0,0,0.00,0.00,0.00
94.8483,0,0,0.00,0.00,0.00
94.9485,0,0,0.00,0.00,0.00
95.0483,0,0,0.00,0.00,0.00
95.1484,0,0,0.00,0.00,0.00
95.2487,0,0,0.00,0.00,0.00
95.3485,0,0,0.00,0.00,0.00
95.4485,0,0,0.00,0.00,0.00
95.5485,0,0,0.00,0.00,0.00
95.6484,0,0,0.00,0.00,0.00
95.7484,0,0,0.00,0.00,0.00
95.8484,0,0,0.00,0.00,0.00
95.9485,0,0,0.00,0.00,0.00
96.0486,0,0,0.00,0.00,0.00
96.1485,0,0,0.00,0.00,0.00
96.2484,0,0,0.00,0.00,0.00
96.3484,0,0,0.00,0.00,0.00
96.4484,0,0,0.00,0.00,0.00
96.5483,0,0,0.00,0.00,0.00
96.6484,0,0,0.00,0.00,0.00
96.7483,0,0,0.00,0.00,0.00
96.8483,0,0,0.00,0.00,0.00
96.9484,0,0,0.00,0.00,0.00
97.0483,0,0,0.00,0.00,0.00
97.1486,0,0,0.00,0.00,0.00
97.2483,0,0,0.00,0.00,0.00
97.3484,0,0,0.00,0.00,0.00
97.4484,0,0,0.00,0.00,0.00
97.5483,0,0,0.00,0.00,0.00
97.6483,0,0,0.00,0.00,0.00
97.7483,0,0,0.00,0.00,0.00
97.8485,0,0,0.00,0.00,0.00
97.9483,0,0,0.00,0.00,0.00
98.0484,0,0,0.00,0.00,0.00
98.1487,0,0,0.00,0.00,0.00
98.2483,0,0,0.00,0.00,0.00
98.3486,0,0,0.00,0.00,0.00
98.4485,0,0,0.00,0.00,0.00
98.5484,0,0,0.00,0.00,0.00
98.6483,0,0,0.00,0.00,0.00
98.7484,0,0,0.00,0.00,0.00
98.8484,0,0,0.00,0.00,0.00
98.9483,0,0,0.00,0.00,0.00
99.0483,0,0,0.00,0.00,0.00
99.1484,0,0,0.00,0.00,0.00
99.2485,0,0,0.00,0.00,0.00
99.3485,0,0,0.00,0.00,0.00
99.4484,0,0,0.00,0.00,0.00
99.5484,0,0,0.00,0.00,0.00
99.6488,0,0,0.00,0.00,0.00
99.7484,0,0,0.00,0.00,0.00
99.8485,0,0,0.00,0.00,0.00
99.9483,0,0,0.00,0.00,0.00
100.0484,0,0,0.00,0.00,0.00
100.1484,0,0,0.00,0.00,0.00
100.2484,0,0,0.00,0.00,0.00
100.3485,0,0,0.00,0.00,0.00
100.4483,0,0,0.00,0.00,0.00
100.5484,0,0,0.00,0.00,0.00
100.6483,0,0,0.00,0.00,0.00
100.7484,0,0,0.00,0.00,0.00
100.8486,0,0,0.00,0.00,0.00
100.9485,0,0,0.00,0.00,0.00
101.0484,0,0,0.00,0.00,0.00
101.1485,0,0,0.00,0.00,0.00
101.2485,0,0,0.00,0.00,0.00
101.3485,0,0,0.00,0.00,0.00
101.4485,0,0,0.00,0.00,0.00
101.5484,0,0,0.00,0.00,0.00
101.6483,0,0,0.00,0.00,0.00
101.7484,0,0,0.00,0.00,0.00
101.8486,0,0,0.00,0.00,0.00
101.9488,0,0,0.00,0.00,0.00
102.0485,0,0,0.00,0.00,0.00
102.1484,0,0,0.00,0.00,0.00
102.2484,0,0,0.00,0.00,0.00
102.3484,0,0,0.00,0.00,0.00
102.4487,0,0,0.00,0.00,0.00
102.5483,0,0,0.00,0.00,0.00
102.6483,0,0,0.00,0.00,0.00
102.7484,0,0,0.00,0.00,0.00
102.8486,0,0,0.00,0.00,0.00
102.9484,0,0,0.00,0.00,0.00
103.0484,0,0,0.00,0.00,0.00
103.1484,0,0,0.00,0.00,0.00
103.2484,0,0,0.00,0.00,0.00
103.3485,0,0,0.00,0.00,0.00
103.4484,0,0,0.00,0.00,0.00
103.5484,0,0,0.00,0.00,0.00
103.6485,0,0,0.00,0.00,0.00
103.7484,0,0,0.00,0.00,0.00
103.8484,0,0,0.00,0.00,0.00
103.9484,0,0,0.00,0.00,0.00
104.0485,0,0,0.00,0.00,0.00
104.1484,0,0,0.00,0.00,0.00
104.2484,0,0,0.00,0.00,0.00
104.3485,0,0,0.00,0.00,0.00
104.4489,0,0,0.00,0.00,0.00
104.5483,0,0,0.00,0.00,0.00
104.6485,0,0,0.00,0.00,0.00
104.7484,0,0,0.00,0.00,0.00
104.8484,0,0,0.00,0.00,0.00
104.9485,0,0,0.00,0.00,0.00
105.0487,0,0,0.00,0.00,0.00
105.1484,0,0,0.00,0.00,0.00
105.2487,0,0,0.00,0.00,0.00
105.3483,0,0,0.00,0.00,0.00
105.4485,0,0,0.00,0.00,0.00
105.5488,0,0,0.00,0.00,0.00
105.6483,0,0,0.00,0.00,0.00
105.7484,0,0,0.00,0.00,0.00
105.8483,0,0,0.00,0.00,0.00
105.9483,0,0,0.00,0.00,0.00
106.0488,0,0,0.00,0.00,0.00
106.1484,0,0,0.00,0.00,0.00
106.2485,0,0,0.00,0.00,0.00
106.3484,0,0,0.00,0.00,0.00
106.4485,0,0,0.00,0.00,0.00
106.5487,0,0,0.00,0.00,0.00
106.6484,0,0,0.00,0.00,0.00
106.7484,0,0,0.00,0.00,0.00
106.8484,0,0,0.00,0.00,0.00
106.9484,0,0,0.00,0.00,0.00
107.0484,0,0,0.00,0.00,0.00
107.1486,0,0,0.00,0.00,0.00
107.2484,0,0,0.00,0.00,0.00
107.3484,0,0,0.00,0.00,0.00
107.4484,0,0,0.00,0.00,0.00
107.5489,0,0,0.00,0.00,0.00
107.6484,0,0,0.00,0.00,0.00
107.7484,0,0,0.00,0.00,0.00
107.8485,0,0,0.00,0.00,0.00
107.9485,0,0,0.00,0.00,0.00
108.0485,0,0,0.00,0.00,0.00
108.1485,0,0,0.00,0.00,0.00
108.2484,0,0,0.00,0.00,0.00
108.3485,0,0,0.00,0.00,0.00
108.4486,0,0,0.02,0.00,0.00
108.5485,0,0,0.02,0.00,0.00
108.6484,0,0,0.00,0.00,0.00
108.7486,0,0,0.00,0.00,0.00
108.8484,0,0,0.00,0.00,0.00
108.9486,0,0,0.00,0.00,0.00
109.0484,0,0,0.00,0.00,0.00
109.1484,0,0,0.00,0.00,0.00
109.2484,0,0,0.00,0.00,0.00
109.3487,0,0,0.00,0.00,0.00
109.4486,0,0,0.00,0.00,0.00
109.5486,0,0,0.00,0.00,0.00
109.6484,0,0,0.00,0.00,0.00
109.7484,0,0,0.00,0.00,0.00
109.8484,0,0,0.00,0.00,0.00
109.9485,0,0,0.00,0.00,0.00
110.0485,0,0,0.00,0.00,0.00
110.1493,0,0,0.00,0.00,0.00
110.2485,0,0,0.00,0.00,0.00
110.3504,0,0,0.00,0.00,0.00
110.4484,0,0,0.00,0.00,0.00
110.5485,0,0,0.00,0.00,0.00
110.6485,0,0,0.00,0.00,0.00
110.7486,0,0,0.00,0.00,0.00
110.8484,0,0,0.00,0.00,0.00
110.9485,0,0,0.00,0.00,0.00
111.0485,0,0,0.00,0.00,0.00
111.1484,0,0,0.00,0.00,0.00
111.2485,0,0,0.00,0.00,0.00
111.3485,0,0,0.00,0.00,0.00
111.4485,0,0,0.00,0.00,0.00
111.5485,0,0,0.00,0.00,0.00
111.6484,0,0,0.00,0.00,0.00
111.7488,0,0,0.00,0.00,0.00
111.8484,0,0,0.00,0.00,0.00
111.9483,0,0,0.00,0.00,0.00
112.0484,0,0,0.00,0.00,0.00
112.1484,0,0,0.00,0.00,0.00
112.2483,0,0,0.00,0.00,0.00
112.3483,0,0,0.00,0.00,0.00
112.4483,0,0,0.00,0.00,0.00
112.5486,0,0,0.00,0.00,0.00
112.6484,0,0,0.00,0.00,0.00
112.7485,0,0,0.00,0.00,0.00
112.8486,0,0,0.00,0.00,0.00
112.9483,0,0,0.00,0.00,0.00
113.0487,0,0,0.00,0.00,0.00
113.1487,0,0,0.00,0.00,0.00
113.2485,0,0,0.00,0.00,0.00
