Blue
Timestamp,Enabled,Vision,X,Y,Rotation
18.9480,0,0,-0.47,0.00,-0.14
19.0480,0,0,-0.47,0.00,-0.14
19.1482,0,0,-0.47,0.00,-0.14
19.2480,0,0,-0.47,0.00,-0.14
19.3483,0,0,-0.47,0.00,-0.14
19.4481,0,0,-0.47,0.00,-0.14
19.5482,0,0,-0.47,0.00,-0.14
19.6483,0,0,-0.47,0.00,-0.13
19.7482,0,0,-0.47,0.00,-0.13
19.8480,0,0,-0.47,0.00,-0.13
19.9481,0,0,-0.47,0.00,-0.13
20.0480,0,0,-0.47,0.00,-0.13
20.1483,0,0,-0.47,0.00,-0.13
20.2482,0,0,-0.47,0.00,-0.13
20.3480,0,0,-0.47,0.00,-0.13
20.4481,0,0,-0.47,0.00,-0.12
20.5483,0,0,-0.47,0.00,-0.12
20.6480,0,0,-0.47,0.00,-0.12
20.7481,0,0,-0.47,0.00,-0.12
20.8481,0,0,-0.47,0.00,-0.13
20.9480,0,0,-0.47,0.00,-0.12
21.0481,0,0,-0.47,0.00,-0.12
21.1481,0,0,-0.47,0.00,-0.12
21.2480,0,0,-0.47,0.00,-0.12
21.3480,0,0,-0.47,0.00,-0.12
21.4480,0,0,-0.47,0.00,-0.12
21.5481,0,0,-0.47,0.00,-0.12
21.6483,0,0,-0.47,0.00,-0.12
21.7482,0,0,-0.47,0.00,-0.12
21.8481,0,0,-0.47,0.00,-0.12
21.9481,0,0,-0.47,0.00,-0.12
22.0480,0,0,-0.47,0.00,-0.12
22.1480,0,0,-0.47,0.00,-0.12
22.2484,0,0,-0.47,0.00,-0.12
22.3482,0,0,-0.47,0.00,-0.12
22.4481,0,0,-0.47,0.00,-0.12
22.5481,0,0,-0.47,0.00,-0.12
22.6482,0,0,-0.47,0.00,-0.12
22.7480,0,0,-0.47,0.00,-0.11
22.8481,0,0,-0.47,0.00,-0.11
22.9482,0,0,-0.47,0.00,-0.12
23.0480,0,0,-0.47,0.00,-0.12
23.1484,0,0,-0.47,0.00,-0.12
23.2480,0,0,-0.47,0.00,-0.12
23.3481,0,0,-0.47,0.00,-0.12
23.4482,0,0,-0.47,0.00,-0.12
23.5481,0,0,-0.47,0.00,-0.12
23.6480,0,0,-0.47,0.00,-0.12
23.7484,0,0,-0.47,0.00,-0.12
23.8480,0,0,-0.47,0.00,-0.11
23.9481,0,0,-0.47,0.00,-0.12
24.0480,0,0,-0.47,0.00,-0.11
24.1480,0,0,-0.47,0.00,-0.11
24.2480,0,0,-0.47,0.00,-0.11
24.3480,0,0,-0.47,0.00,-0.12
24.4480,0,0,-0.47,0.00,-0.12
24.5481,0,0,-0.47,0.00,-0.12
24.6481,0,0,-0.47,0.00,-0.12
24.7481,0,0,-0.47,0.00,-0.12
24.8480,0,0,-0.47,0.00,-0.11
24.9483,0,0,-0.47,0.00,-0.12
25.0481,0,0,-0.47,0.00,-0.12
25.1483,0,0,-0.47,0.00,-0.12
25.2480,0,0,-0.47,0.00,-0.12
25.3480,0,0,-0.47,0.00,-0.11
25.4480,0,0,-0.47,0.00,-0.11
25.5480,0,0,-0.47,0.00,-0.11
25.6480,0,0,-0.47,0.00,-0.11
25.7484,0,0,-0.47,0.00,-0.11
25.8480,0,0,-0.47,0.00,-0.11
25.9480,0,0,-0.47,0.00,-0.11
26.0483,0,0,-0.47,0.00,-0.11
26.1482,0,0,-0.47,0.00,-0.11
26.2483,0,0,-0.47,0.00,-0.11
26.3480,0,0,-0.47,0.00,-0.11
26.4480,0,0,-0.47,0.00,-0.11
26.5480,0,0,-0.47,0.00,-0.11
26.6480,0,0,-0.47,0.00,-0.11
26.7483,0,0,-0.47,0.00,-0.11
26.8482,0,0,-0.47,0.00,-0.11
26.9480,0,0,-0.47,0.00,-0.11
27.0482,0,0,-0.47,0.00,-0.11
27.1481,0,0,-0.47,0.00,-0.11
27.2481,0,0,-0.47,0.00,-0.11
27.3482,0,0,-0.47,0.00,-0.11
27.4481,0,0,-0.47,0.00,-0.11
27.5481,0,0,-0.47,0.00,-0.11
27.6483,0,0,-0.47,0.00,-0.11
27.7480,0,0,-0.47,0.00,-0.11
27.8480,0,0,-0.47,0.00,-0.11
27.9481,0,0,-0.47,0.00,-0.11
28.0480,0,0,-0.47,0.00,-0.11
28.1481,0,0,-0.47,0.00,-0.11
28.2481,0,0,-0.47,0.00,-0.11
28.3483,0,0,-0.47,0.00,-0.11
28.4480,0,0,-0.47,0.00,-0.11
28.5480,0,0,-0.47,0.00,-0.10
28.6483,0,0,-0.47,0.00,-0.10
28.7481,0,0,-0.47,0.00,-0.10
28.8481,0,0,-0.47,0.00,-0.10
28.9481,0,0,-0.47,0.00,-0.10
29.0485,0,0,-0.47,0.00,-0.10
29.1482,0,0,-0.47,0.00,-0.10
29.2483,0,0,-0.47,0.00,-0.10
29.3481,0,0,-0.47,0.00,-0.10
29.4481,0,0,-0.47,0.00,-0.10
29.5480,0,0,-0.47,0.00,-0.10
29.6480,0,0,-0.47,0.00,-0.10
29.7483,0,0,-0.47,0.00,-0.10
29.8481,0,0,-0.47,0.00,-0.10
29.9482,0,0,-0.47,0.00,-0.10
30.0483,0,0,-0.47,0.00,-0.10
30.1483,0,0,-0.47,0.00,-0.10
30.2481,0,0,-0.47,0.00,-0.10
30.3480,0,0,-0.47,0.00,-0.09
30.4484,0,0,-0.47,0.00,-0.09
30.5481,0,0,-0.47,0.00,-0.09
30.6482,0,0,-0.47,0.00,-0.09
30.7484,0,0,-0.47,0.00,-0.09
30.8482,0,0,-0.47,0.00,-0.09
30.9480,0,0,-0.47,0.00,-0.09
31.0486,0,0,-0.47,0.00,-0.08
31.1481,0,0,-0.47,0.00,-0.08
31.2482,0,0,-0.47,0.00,-0.08
31.3482,0,0,-0.47,0.00,-0.08
31.4482,0,0,-0.47,0.00,-0.08
31.5480,0,0,-0.47,0.00,-0.08
31.6481,0,0,-0.47,0.00,-0.08
31.7480,0,0,-0.47,0.00,-0.08
31.8480,0,0,-0.47,0.00,-0.08
31.9479,0,0,-0.47,0.00,-0.08
32.0480,0,0,-0.47,0.00,-0.08
32.1484,0,0,-0.47,0.00,-0.08
32.2480,0,0,-0.47,0.00,-0.08
32.3479,0,0,-0.47,0.00,-0.08
32.4483,0,0,-0.47,0.00,-0.08
32.5479,0,0,-0.47,0.00,-0.08
32.6482,0,0,-0.47,0.00,-0.08
32.7482,0,0,-0.47,0.00,-0.08
32.8482,0,0,-0.47,0.00,-0.08
32.9480,0,0,-0.47,0.00,-0.08
33.0480,0,0,-0.47,0.00,-0.08
33.1480,0,0,-0.47,0.00,-0.08
33.2481,0,0,-0.47,0.00,-0.08
33.3481,0,0,-0.47,0.00,-0.08
33.4480,0,0,-0.47,0.00,-0.08
33.5482,0,0,-0.47,0.00,-0.08
33.6479,0,0,-0.47,0.00,-0.08
33.7479,0,0,-0.47,0.00,-0.08
33.8481,0,0,-0.47,0.00,-0.08
33.9480,0,0,-0.47,0.00,-0.08
34.0481,0,0,-0.47,0.00,-0.08
34.1480,0,0,-0.47,0.00,-0.08
34.2479,0,0,-0.47,0.00,-0.08
34.3481,0,0,-0.47,0.00,-0.08
34.4479,0,0,-0.47,0.00,-0.07
34.5481,0,0,-0.47,0.00,-0.08
34.6480,0,0,-0.47,0.00,-0.07
34.7480,0,0,-0.47,0.00,-0.07
34.8480,0,0,-0.47,0.00,-0.07
34.9482,0,0,-0.47,0.00,-0.07
35.0480,0,0,-0.47,0.00,-0.07
35.1480,0,0,-0.47,0.00,-0.07
35.2480,0,0,-0.47,0.00,-0.07
35.3480,0,0,-0.47,0.00,-0.07
35.4479,0,0,-0.47,0.00,-0.06
35.5479,0,0,-0.47,0.00,-0.06
35.6480,0,0,-0.47,0.00,-0.06
35.7480,0,0,-0.47,0.00,-0.06
35.8479,0,0,-0.47,0.00,-0.06
35.9480,0,0,-0.47,0.00,-0.06
36.0481,0,0,-0.47,0.00,-0.06
36.1479,0,0,-0.47,0.00,-0.06
36.2482,0,0,-0.47,0.00,-0.06
36.3479,0,0,-0.47,0.00,-0.05
36.4479,0,0,-0.47,0.00,-0.05
36.5480,0,0,-0.47,0.00,-0.05
36.6483,0,0,-0.47,0.00,-0.05
36.7479,0,0,-0.47,0.00,-0.05
36.8481,0,0,-0.47,0.00,-0.05
36.9480,0,0,-0.47,0.00,-0.04
37.0480,0,0,-0.47,0.00,-0.04
37.1480,0,0,-0.47,0.00,-0.04
37.2480,0,0,-0.47,0.00,-0.04
37.3481,0,0,-0.47,0.00,-0.04
37.4480,0,0,-0.47,0.00,-0.04
37.5480,0,0,-0.47,0.00,-0.04
37.6480,0,0,-0.47,0.00,-0.04
37.7481,0,0,-0.47,0.00,-0.04
37.8480,0,0,-0.47,0.00,-0.03
37.9480,0,0,-0.47,0.00,-0.03
38.0480,0,0,-0.47,0.00,-0.03
38.1479,0,0,-0.47,0.00,-0.04
38.2480,0,0,-0.47,0.00,-0.04
38.3479,0,0,-0.47,0.00,-0.04
38.4479,0,0,-0.47,0.00,-0.04
38.5480,0,0,-0.47,0.00,-0.04
38.6480,0,0,-0.47,0.00,-0.04
38.7480,0,0,-0.47,0.00,-0.04
38.8479,0,0,-0.47,0.00,-0.04
38.9482,0,0,-0.47,0.00,-0.04
39.0482,0,0,-0.47,0.00,-0.04
39.1479,0,0,-0.47,0.00,-0.04
39.2480,0,0,-0.47,0.00,-0.03
39.3481,0,0,-0.47,0.00,-0.03
39.4479,0,0,-0.47,0.00,-0.03
39.5479,0,0,-0.47,0.00,-0.03
39.6480,0,0,-0.47,0.00,-0.03
39.7480,0,0,-0.47,0.00,-0.03
39.8480,0,0,-0.47,0.00,-0.03
39.9480,0,0,-0.47,0.00,-0.03
40.0479,0,0,-0.47,0.00,-0.03
40.1480,0,0,-0.47,0.00,-0.03
40.2480,0,0,-0.47,0.00,-0.03
40.3481,0,0,-0.47,0.00,-0.03
40.4480,0,0,-0.47,0.00,-0.03
40.5481,0,0,-0.47,0.00,-0.03
40.6482,0,0,-0.47,0.00,-0.03
40.7481,0,0,-0.47,0.00,-0.03
40.8482,0,0,-0.47,0.00,-0.03
40.9481,0,0,-0.47,0.00,-0.03
41.0480,0,0,-0.47,0.00,-0.03
41.1482,0,0,-0.47,0.00,-0.03
41.2480,0,0,-0.47,0.00,-0.03
41.3479,0,0,-0.47,0.00,-0.03
41.4483,0,0,-0.47,0.00,-0.03
41.5481,0,0,-0.47,0.00,-0.03
41.6481,0,0,-0.47,0.00,-0.03
41.7480,0,0,-0.47,0.00,-0.03
41.8479,0,0,-0.47,0.00,-0.02
41.9479,0,0,-0.47,0.00,-0.03
42.0480,0,0,-0.47,0.00,-0.03
42.1480,0,0,-0.47,0.00,-0.03
42.2482,0,0,-0.47,0.00,-0.03
42.3482,0,0,-0.47,0.00,-0.02
42.4480,0,0,-0.47,0.00,-0.03
42.5481,0,0,-0.47,0.00,-0.02
42.6480,0,0,-0.47,0.00,-0.02
42.7480,0,0,-0.47,0.00,-0.02
42.8482,0,0,-0.47,0.00,-0.03
42.9480,0,0,-0.47,0.00,-0.03
43.0481,0,0,-0.47,0.00,-0.02
43.1480,0,0,-0.47,0.00,-0.02
43.2482,0,0,-0.47,0.00,-0.02
43.3480,0,0,-0.47,0.00,-0.02
43.4481,0,0,-0.47,0.00,-0.02
43.5488,0,0,-0.47,0.00,-0.02
43.6481,0,0,-0.47,0.00,-0.02
43.7479,0,0,-0.47,0.00,-0.02
43.8481,0,0,-0.47,0.00,-0.02
43.9481,0,0,-0.47,0.00,-0.02
44.0484,0,0,-0.47,0.00,-0.02
44.1481,0,0,-0.47,0.00,-0.02
44.2479,0,0,-0.47,0.00,-0.02
44.3482,0,0,-0.47,0.00,-0.02
44.4481,0,0,-0.47,0.00,-0.02
44.5479,0,0,-0.47,0.00,-0.02
44.6481,0,0,-0.47,0.00,-0.02
44.7479,0,0,-0.47,0.00,-0.02
44.8480,0,0,-0.47,0.00,-0.02
44.9479,0,0,-0.47,0.00,-0.02
45.0479,0,0,-0.47,0.00,-0.02
45.1481,0,0,-0.47,0.00,-0.02
45.2479,0,0,-0.47,0.00,-0.02
45.3478,0,0,-0.47,0.00,-0.02
45.4479,0,0,-0.47,0.00,-0.02
45.5478,0,0,-0.47,0.00,-0.03
45.6478,0,0,-0.47,0.00,-0.03
45.7478,0,0,-0.47,0.00,-0.03
45.8480,0,0,-0.47,0.00,-0.03
45.9478,0,0,-0.47,0.00,-0.03
46.0479,0,0,-0.47,0.00,-0.03
46.1478,0,0,-0.47,0.00,-0.03
46.2481,0,0,-0.47,0.00,-0.03
46.3479,0,0,-0.47,0.00,-0.03
46.4478,0,0,-0.47,0.00,-0.03
46.5478,0,0,-0.47,0.00,-0.03
46.6480,0,0,-0.47,0.00,-0.03
46.7478,0,0,-0.47,0.00,-0.04
46.8479,0,0,-0.47,0.00,-0.04
46.9478,0,0,-0.47,0.00,-0.03
47.0478,0,0,-0.47,0.00,-0.03
47.1477,0,0,-0.47,0.00,-0.04
47.2478,0,0,-0.47,0.00,-0.03
47.3478,0,0,-0.47,0.00,-0.04
47.4478,0,0,-0.47,0.00,-0.03
47.5479,0,0,-0.47,0.00,-0.04
47.6481,0,0,-0.47,0.00,-0.04
47.7478,0,0,-0.47,0.00,-0.04
47.8478,0,0,-0.47,0.00,-0.04
47.9479,0,0,-0.47,0.00,-0.04
48.0479,0,0,-0.47,0.00,-0.04
48.1480,0,0,-0.47,0.00,-0.04
48.2480,0,0,-0.47,0.00,-0.04
48.3478,0,0,-0.47,0.00,-0.04
48.4480,0,0,-0.47,0.00,-0.04
48.5480,0,0,-0.47,0.00,-0.04
48.6478,0,0,-0.47,0.00,-0.04
48.7479,0,0,-0.47,0.00,-0.04
48.8481,0,0,-0.47,0.00,-0.04
48.9478,0,0,-0.47,0.00,-0.04
49.0478,0,0,-0.47,0.00,-0.04
49.1478,0,0,-0.47,0.00,-0.04
49.2478,0,0,-0.47,0.00,-0.04
49.3483,0,0,-0.47,0.00,-0.04
49.4479,0,0,-0.47,0.00,-0.04
49.5480,0,0,-0.47,0.00,-0.04
49.6478,0,0,-0.47,0.00,-0.04
49.7480,0,0,-0.47,0.00,-0.04
49.8478,0,0,-0.47,0.00,-0.04
49.9479,0,0,-0.47,0.00,-0.04
50.0479,0,0,-0.47,0.00,-0.03
50.1483,0,0,-0.47,0.00,-0.03
50.2478,0,0,-0.47,0.00,-0.04
50.3478,0,0,-0.47,0.00,-0.04
50.4479,0,0,-0.47,0.00,-0.04
50.5478,0,0,-0.47,0.00,-0.04
50.6478,0,0,-0.47,0.00,-0.04
50.7479,0,0,-0.47,0.00,-0.04
50.8477,0,0,-0.47,0.00,-0.04
50.9477,0,0,-0.47,0.00,-0.05
51.0478,0,0,-0.47,0.00,-0.04
51.1478,0,0,-0.47,0.00,-0.05
51.2479,0,0,-0.47,0.00,-0.05
51.3478,0,0,-0.47,0.00,-0.05
51.4480,0,0,-0.47,0.00,-0.05
51.5478,0,0,-0.47,0.00,-0.05
51.6482,0,0,-0.47,0.00,-0.05
51.7479,0,0,-0.47,0.00,-0.05
51.8478,0,0,-0.47,0.00,-0.05
51.9478,0,0,-0.47,0.00,-0.05
52.0482,0,0,-0.47,0.00,-0.05
52.1477,0,0,-0.47,0.00,-0.06
52.2480,0,0,-0.47,0.00,-0.06
52.3479,0,0,-0.47,0.00,-0.06
52.4480,0,0,-0.47,0.00,-0.05
52.5480,0,0,-0.47,0.00,-0.06
52.6478,0,0,-0.47,0.00,-0.05
52.7479,0,0,-0.47,0.00,-0.05
52.8479,0,0,-0.47,0.00,-0.05
52.9479,0,0,-0.47,0.00,-0.05
53.0479,0,0,-0.47,0.00,-0.05
53.1478,0,0,-0.47,0.00,-0.05
53.2478,0,0,-0.47,0.00,-0.05
53.3478,0,0,-0.47,0.00,-0.05
53.4479,0,0,-0.47,0.00,-0.05
53.5478,0,0,-0.47,0.00,-0.05
53.6480,0,0,-0.47,0.00,-0.05
53.7480,0,0,-0.47,0.00,-0.05
53.8478,0,0,-0.47,0.00,-0.05
53.9479,0,0,-0.47,0.00,-0.05
54.0478,0,0,-0.47,0.00,-0.05
54.1477,0,0,-0.47,0.00,-0.06
54.2478,0,0,-0.47,0.00,-0.06
54.3478,0,0,-0.47,0.00,-0.06
54.4478,0,0,-0.47,0.00,-0.06
54.5479,0,0,-0.47,0.00,-0.06
54.6478,0,0,-0.47,0.00,-0.06
54.7478,0,0,-0.47,0.00,-0.06
54.8478,0,0,-0.47,0.00,-0.06
54.9477,0,0,-0.47,0.00,-0.06
55.0479,0,0,-0.47,0.00,-0.06
55.1478,0,0,-0.47,0.00,-0.05
55.2478,0,0,-0.47,0.00,-0.05
55.3479,0,0,-0.47,0.00,-0.05
55.4479,0,0,-0.47,0.00,-0.06
55.5479,0,0,-0.47,0.00,-0.05
55.6480,0,0,-0.47,0.00,-0.05
55.7479,0,0,-0.47,0.00,-0.05
55.8478,0,0,-0.47,0.00,-0.05
55.9481,0,0,-0.47,0.00,-0.06
56.0477,0,0,-0.47,0.00,-0.06
56.1478,0,0,-0.47,0.00,-0.06
56.2478,0,0,-0.47,0.00,-0.06
56.3479,0,0,-0.47,0.00,-0.05
56.4477,0,0,-0.47,0.00,-0.06
56.5478,0,0,-0.47,0.00,-0.06
56.6477,0,0,-0.47,0.00,-0.06
56.7478,0,0,-0.47,0.00,-0.05
56.8478,0,0,-0.47,0.00,-0.05
56.9477,0,0,-0.47,0.00,-0.05
57.0477,0,0,-0.47,0.00,-0.06
57.1478,0,0,-0.47,0.00,-0.05
57.2478,0,0,-0.47,0.00,-0.05
57.3477,0,0,-0.47,0.00,-0.05
57.4480,0,0,-0.47,0.00,-0.05
57.5478,0,0,-0.47,0.00,-0.05
57.6478,0,0,-0.47,0.00,-0.05
57.7477,0,0,-0.47,0.00,-0.05
57.8478,0,0,-0.47,0.00,-0.04
57.9481,0,0,-0.47,0.00,-0.04
58.0479,0,0,-0.47,0.00,-0.04
58.1480,0,0,-0.47,0.00,-0.04
58.2480,0,0,-0.47,0.00,-0.05
58.3479,0,0,-0.47,0.00,-0.04
58.4477,0,0,-0.47,0.00,-0.04
58.5477,0,0,-0.47,0.00,-0.04
58.6479,0,0,-0.47,0.00,-0.04
58.7479,0,0,-0.47,0.00,-0.04
58.8479,0,0,-0.47,0.00,-0.04
58.9478,0,0,-0.47,0.00,-0.04
59.0479,0,0,-0.47,0.00,-0.04
59.1479,0,0,-0.47,0.00,-0.04
59.2477,0,0,-0.47,0.00,-0.04
59.3477,0,0,-0.47,0.00,-0.03
59.4477,0,0,-0.47,0.00,-0.03
59.5478,0,0,-0.47,0.00,-0.03
59.6478,0,0,-0.47,0.00,-0.03
59.7477,0,0,-0.47,0.00,-0.03
59.8478,0,0,-0.47,0.00,-0.03
59.9477,0,0,-0.47,0.00,-0.03
60.0477,0,0,-0.47,0.00,-0.03
60.1479,0,0,-0.47,0.00,-0.03
60.2479,0,0,-0.47,0.00,-0.02
60.3478,0,0,-0.47,0.00,-0.02
60.4478,0,0,-0.47,0.00,-0.02
60.5478,0,0,-0.47,0.00,-0.02
60.6477,0,0,-0.47,0.00,-0.02
60.7479,0,0,-0.47,0.00,-0.02
60.8478,0,0,-0.47,0.00,-0.02
60.9479,0,0,-0.47,0.00,-0.01
61.0478,0,0,-0.47,0.00,-0.01
61.1479,0,0,-0.47,0.00,-0.01
61.2478,0,0,-0.47,0.00,-0.01
61.3480,0,0,-0.47,0.00,-0.01
61.4483,0,0,-0.47,0.00,-0.01
61.5480,0,0,-0.47,0.00,-0.01
61.6478,0,0,-0.47,0.00,-0.01
61.7479,0,0,-0.47,0.00,-0.01
61.8479,0,0,-0.47,0.00,-0.01
61.9479,0,0,-0.47,0.00,-0.01
62.0477,0,0,-0.47,0.00,-0.02
62.1478,0,0,-0.47,0.00,-0.02
62.2481,0,0,-0.47,0.00,-0.02
62.3477,0,0,-0.47,0.00,-0.02
62.4479,0,0,-0.47,0.00,-0.02
62.5478,0,0,-0.47,0.00,-0.02
62.6477,0,0,-0.47,0.00,-0.02
62.7478,0,0,-0.47,0.00,-0.02
62.8477,0,0,-0.47,0.00,-0.02
62.9478,0,0,-0.47,0.00,-0.02
63.0480,0,0,-0.47,0.00,-0.02
63.1478,0,0,-0.47,0.00,-0.02
63.2480,0,0,-0.47,0.00,-0.02
63.3481,0,0,-0.47,0.00,-0.02
63.4480,0,0,-0.47,0.00,-0.02
63.5479,0,0,-0.47,0.00,-0.02
63.6478,0,0,-0.47,0.00,-0.02
63.7478,0,0,-0.47,0.00,-0.02
63.8477,0,0,-0.47,0.00,-0.02
63.9477,0,0,-0.47,0.00,-0.02
64.0478,0,0,-0.47,0.00,-0.02
64.1477,0,0,-0.47,0.00,-0.02
64.2479,0,0,-0.47,0.00,-0.02
64.3479,0,0,-0.47,0.00,-0.01
64.4479,0,0,-0.47,0.00,-0.01
64.5478,0,0,-0.47,0.00,-0.02
64.6478,0,0,-0.47,0.00,-0.01
64.7479,0,0,-0.47,0.00,-0.01
64.8478,0,0,-0.47,0.00,-0.02
64.9478,0,0,-0.47,0.00,-0.02
65.0481,0,0,-0.47,0.00,-0.02
65.1478,0,0,-0.47,0.00,-0.02
65.2479,0,0,-0.47,0.00,-0.02
65.3479,0,0,-0.47,0.00,-0.02
65.4478,0,0,-0.47,0.00,-0.02
65.5480,0,0,-0.47,0.00,-0.02
65.6481,0,0,-0.47,0.00,-0.02
65.7478,0,0,-0.47,0.00,-0.02
65.8478,0,0,-0.47,0.00,-0.02
65.9477,0,0,-0.47,0.00,-0.02
66.0478,0,0,-0.47,0.00,-0.02
66.1477,0,0,-0.47,0.00,-0.02
66.2478,0,0,-0.47,0.00,-0.01
66.3478,0,0,-0.47,0.00,-0.01
66.4477,0,0,-0.47,0.00,-0.01
66.5479,0,0,-0.47,0.00,-0.01
66.6478,0,0,-0.47,0.00,-0.01
66.7483,0,0,-0.47,0.00,-0.01
66.8478,0,0,-0.47,0.00,-0.01
66.9478,0,0,-0.47,0.00,-0.01
67.0478,0,0,-0.47,0.00,-0.01
67.1482,0,0,-0.47,0.00,-0.01
67.2477,0,0,-0.47,0.00,-0.01
67.3482,0,0,-0.47,0.00,-0.01
67.4481,0,0,-0.47,0.00,-0.01
67.5479,0,0,-0.47,0.00,-0.01
67.6478,0,0,-0.47,0.00,-0.01
67.7478,0,0,-0.47,0.00,-0.01
67.8477,0,0,-0.47,0.00,-0.01
67.9479,0,0,-0.47,0.00,-0.01
68.0478,0,0,-0.47,0.00,-0.01
68.1479,0,0,-0.47,0.00,-0.01
68.2478,0,0,-0.47,0.00,-0.01
68.3479,0,0,-0.47,0.00,-0.01
68.4479,0,0,-0.47,0.00,-0.01
68.5480,0,0,-0.47,0.00,-0.01
68.6479,0,0,-0.47,0.00,-0.01
68.7478,0,0,-0.47,0.00,-0.01
68.8478,0,0,-0.47,0.00,-0.01
68.9479,0,0,-0.47,0.00,-0.01
69.0479,0,0,-0.47,0.00,-0.01
69.1480,0,0,-0.47,0.00,-0.01
69.2479,0,0,-0.47,0.00,-0.01
69.3480,0,0,-0.47,0.00,-0.01
69.4480,0,0,-0.47,0.00,-0.01
69.5479,0,0,-0.47,0.00,-0.01
