Blue
Timestamp,Enabled,Vision,X,Y,Rotation
20.2418,0,0,0.00,0.00,0.08
20.3418,0,0,0.00,0.00,0.08
20.4418,0,0,0.00,0.00,0.08
20.5417,0,0,0.00,0.00,0.08
20.6416,0,0,0.00,0.00,0.08
20.7417,0,0,0.00,0.00,0.09
20.8416,0,0,0.00,0.00,0.08
20.9418,0,0,0.00,0.00,0.08
21.0417,0,0,0.00,0.00,0.09
21.1417,0,0,0.00,0.00,0.09
21.2418,0,0,0.00,0.00,0.09
21.3416,0,0,0.00,0.00,0.09
21.4416,0,0,0.00,0.00,0.09
21.5416,0,0,0.00,0.00,0.09
21.6417,0,0,0.00,0.00,0.09
21.7418,0,0,0.00,0.00,0.10
21.8417,0,0,0.00,0.00,0.10
21.9417,0,0,0.00,0.00,0.10
22.0417,0,0,0.00,0.00,0.10
22.1417,0,0,0.00,0.00,0.10
22.2417,0,0,0.00,0.00,0.10
22.3415,0,0,0.00,0.00,0.10
22.4415,0,0,0.00,0.00,0.10
22.5416,0,0,0.00,0.00,0.10
22.6416,0,0,0.00,0.00,0.10
22.7418,0,0,0.00,0.00,0.10
22.8417,0,0,0.00,0.00,0.10
22.9416,0,0,0.00,0.00,0.10
23.0418,0,0,0.00,0.00,0.10
23.1417,0,0,0.00,0.00,0.10
23.2417,0,0,0.00,0.00,0.10
23.3416,0,0,0.00,0.00,0.11
23.4416,0,0,0.00,0.00,0.10
23.5417,0,0,0.00,0.00,0.11
23.6416,0,0,0.00,0.00,0.11
23.7416,0,0,0.00,0.00,0.11
23.8417,0,0,0.00,0.00,0.11
23.9416,0,0,0.00,0.00,0.11
24.0416,0,0,0.00,0.00,0.12
24.1416,0,0,0.00,0.00,0.12
24.2416,0,0,0.00,0.00,0.12
24.3419,0,0,0.00,0.00,0.12
24.4416,0,0,0.00,0.00,0.12
24.5416,0,0,0.00,0.00,0.12
24.6418,0,0,0.00,0.00,0.12
24.7417,0,0,0.00,0.00,0.12
24.8416,0,0,0.00,0.00,0.12
24.9417,0,0,0.00,0.00,0.12
25.0416,0,0,0.00,0.00,0.12
25.1416,0,0,0.00,0.00,0.12
25.2416,0,0,0.00,0.00,0.12
25.3416,0,0,0.00,0.00,0.12
25.4416,0,0,0.00,0.00,0.12
25.5417,0,0,0.00,0.00,0.13
25.6418,0,0,0.00,0.00,0.13
25.7418,0,0,0.00,0.00,0.13
25.8416,0,0,0.00,0.00,0.13
25.9418,0,0,0.00,0.00,0.13
26.0416,0,0,0.00,0.00,0.13
26.1417,0,0,0.00,0.00,0.13
26.2417,0,0,0.00,0.00,0.13
26.3416,0,0,0.00,0.00,0.13
26.4418,0,0,0.00,0.00,0.13
26.5417,0,0,0.00,0.00,0.13
26.6417,0,0,0.00,0.00,0.13
26.7426,0,0,0.00,0.00,0.13
26.8416,0,0,0.00,0.00,0.13
26.9418,0,0,0.00,0.00,0.14
27.0418,0,0,0.00,0.00,0.14
27.1417,0,0,0.00,0.00,0.14
27.2416,0,0,0.00,0.00,0.14
27.3418,0,0,0.00,0.00,0.14
27.4416,0,0,0.00,0.00,0.14
27.5417,0,0,0.00,0.00,0.14
27.6416,0,0,0.00,0.00,0.14
27.7417,0,0,0.00,0.00,0.14
27.8417,0,0,0.00,0.00,0.14
27.9423,0,0,0.00,0.00,0.14
28.0418,0,0,0.00,0.00,0.14
28.1417,0,0,0.00,0.00,0.14
28.2417,0,0,0.00,0.00,0.13
28.3416,0,0,0.00,0.00,0.13
28.4417,0,0,0.00,0.00,0.13
28.5416,0,0,0.00,0.00,0.13
28.6417,0,0,0.00,0.00,0.13
28.7416,0,0,0.00,0.00,0.13
28.8416,0,0,0.00,0.00,0.14
28.9418,0,0,0.00,0.00,0.14
29.0416,0,0,0.00,0.00,0.14
29.1420,0,0,0.00,0.00,0.14
29.2417,0,0,0.00,0.00,0.14
29.3417,0,0,0.00,0.00,0.14
29.4420,0,0,0.00,0.00,0.14
29.5424,0,0,0.00,0.00,0.14
29.6417,0,0,0.00,0.00,0.14
29.7421,0,0,0.00,0.00,0.14
29.8418,0,0,0.00,0.00,0.14
29.9417,0,0,0.00,0.00,0.15
30.0416,0,0,0.00,0.00,0.15
30.1419,0,0,0.00,0.00,0.15
30.2418,0,0,0.00,0.00,0.15
30.3417,0,0,0.00,0.00,0.15
30.4418,0,0,0.00,0.00,0.15
30.5417,0,0,0.00,0.00,0.15
30.6416,0,0,0.00,0.00,0.15
30.7417,0,0,0.00,0.00,0.15
30.8417,0,0,0.00,0.00,0.15
30.9418,0,0,0.00,0.00,0.16
31.0419,0,0,0.00,0.00,0.16
31.1500,0,0,0.00,0.00,0.16
31.2415,0,0,0.00,0.00,0.16
31.3416,0,0,0.00,0.00,0.16
31.4416,0,0,0.00,0.00,0.16
31.5416,0,0,0.00,0.00,0.16
31.6415,0,0,0.00,0.00,0.17
31.7417,0,0,0.00,0.00,0.17
31.8416,0,0,0.00,0.00,0.17
31.9417,0,0,0.00,0.00,0.17
32.0418,0,0,0.00,0.00,0.17
32.1415,0,0,0.00,0.00,0.17
32.2416,0,0,0.00,0.00,0.17
32.3414,0,0,0.00,0.00,0.17
32.4415,0,0,0.00,0.00,0.17
32.5416,0,0,0.00,0.00,0.17
32.6414,0,0,0.00,0.00,0.17
32.7415,0,0,0.00,0.00,0.17
32.8414,0,0,0.00,0.00,0.18
32.9415,0,0,0.00,0.00,0.17
33.0417,0,0,0.00,0.00,0.17
33.1415,0,0,0.00,0.00,0.17
33.2415,0,0,0.00,0.00,0.17
33.3416,0,0,0.00,0.00,0.17
33.4415,0,0,0.00,0.00,0.17
33.5426,0,0,0.00,0.00,0.17
33.6415,0,0,0.00,0.00,0.17
33.7415,0,0,0.00,0.00,0.17
33.8415,0,0,0.00,0.00,0.17
33.9416,0,0,0.00,0.00,0.17
34.0416,0,0,0.00,0.00,0.17
34.1416,0,0,0.00,0.00,0.17
34.2415,0,0,0.00,0.00,0.17
34.3416,0,0,0.00,0.00,0.17
34.4415,0,0,0.00,0.00,0.17
34.5415,0,0,0.00,0.00,0.17
34.6416,0,0,0.00,0.00,0.17
34.7415,0,0,0.00,0.00,0.17
34.8415,0,0,0.00,0.00,0.17
34.9414,0,0,0.00,0.00,0.17
35.0416,0,0,0.00,0.00,0.17
35.1415,0,0,0.00,0.00,0.17
35.2416,0,0,0.00,0.00,0.17
35.3417,0,0,0.00,0.00,0.17
35.4420,0,0,0.00,0.00,0.17
35.5416,0,0,0.00,0.00,0.17
35.6415,0,0,0.00,0.00,0.17
35.7414,0,0,0.00,0.00,0.17
35.8416,0,0,0.00,0.00,0.17
35.9415,0,0,0.00,0.00,0.17
36.0417,0,0,0.00,0.00,0.17
36.1415,0,0,0.00,0.00,0.17
36.2415,0,0,0.00,0.00,0.17
36.3415,0,0,0.00,0.00,0.17
36.4415,0,0,0.00,0.00,0.17
36.5419,0,0,0.00,0.00,0.18
36.6414,0,0,0.00,0.00,0.18
36.7414,0,0,0.00,0.00,0.18
36.8415,0,0,0.00,0.00,0.18
36.9418,0,0,0.00,0.00,0.18
37.0419,0,0,0.00,0.00,0.18
37.1416,0,0,0.00,0.00,0.18
37.2416,0,0,0.00,0.00,0.18
37.3431,0,0,0.00,0.00,0.18
37.4416,0,0,0.00,0.00,0.18
37.5415,0,0,0.00,0.00,0.18
37.6417,0,0,0.00,0.00,0.19
37.7417,0,0,0.00,0.00,0.19
37.8423,0,0,0.00,0.00,0.19
37.9415,0,0,0.00,0.00,0.19
38.0415,0,0,0.00,0.00,0.20
38.1415,0,0,0.00,0.00,0.19
38.2416,0,0,0.00,0.00,0.20
38.3415,0,0,0.00,0.00,0.20
38.4415,0,0,0.00,0.00,0.20
38.5416,0,0,0.00,0.00,0.20
38.6415,0,0,0.00,0.00,0.20
38.7416,0,0,0.00,0.00,0.20
38.8415,0,0,0.00,0.00,0.20
38.9415,0,0,0.00,0.00,0.20
39.0417,0,0,0.00,0.00,0.20
39.1415,0,0,0.00,0.00,0.20
39.2415,0,0,0.00,0.00,0.20
39.3414,0,0,0.00,0.00,0.20
39.4415,0,0,0.00,0.00,0.20
39.5415,0,0,0.00,0.00,0.20
39.6415,0,0,0.00,0.00,0.20
39.7415,0,0,0.00,0.00,0.21
39.8415,0,0,0.00,0.00,0.21
39.9415,0,0,0.00,0.00,0.21
40.0415,0,0,0.00,0.00,0.21
40.1414,0,0,0.00,0.00,0.21
40.2415,0,0,0.00,0.00,0.21
40.3414,0,0,0.00,0.00,0.21
40.4414,0,0,0.00,0.00,0.21
40.5416,0,0,0.00,0.00,0.21
40.6417,0,0,0.00,0.00,0.21
40.7415,0,0,0.00,0.00,0.21
40.8415,0,0,0.00,0.00,0.22
40.9415,0,0,0.00,0.00,0.21
41.0416,0,0,0.00,0.00,0.21
41.1416,0,0,0.00,0.00,0.22
41.2416,0,0,0.00,0.00,0.22
41.3415,0,0,0.00,0.00,0.22
41.4415,0,0,0.00,0.00,0.22
41.5416,0,0,0.00,0.00,0.22
41.6415,0,0,0.00,0.00,0.22
41.7414,0,0,0.00,0.00,0.21
41.8416,0,0,0.00,0.00,0.22
41.9416,0,0,0.00,0.00,0.22
42.0416,0,0,0.00,0.00,0.22
42.1416,0,0,0.00,0.00,0.22
42.2415,0,0,0.00,0.00,0.22
42.3416,0,0,0.00,0.00,0.22
42.4415,0,0,0.00,0.00,0.22
42.5415,0,0,0.00,0.00,0.23
42.6416,0,0,0.00,0.00,0.23
42.7417,0,0,0.00,0.00,0.22
42.8414,0,0,0.00,0.00,0.22
42.9415,0,0,0.00,0.00,0.22
43.0416,0,0,0.00,0.00,0.22
43.1415,0,0,0.00,0.00,0.23
43.2415,0,0,0.00,0.00,0.23
43.3415,0,0,0.00,0.00,0.23
43.4416,0,0,0.00,0.00,0.22
43.5415,0,0,0.00,0.00,0.23
43.6414,0,0,0.00,0.00,0.23
43.7415,0,0,0.00,0.00,0.23
43.8415,0,0,0.00,0.00,0.23
43.9415,0,0,0.00,0.00,0.23
44.0416,0,0,0.00,0.00,0.23
44.1414,0,0,0.00,0.00,0.23
44.2427,0,0,0.00,0.00,0.23
44.3415,0,0,0.00,0.00,0.24
44.4414,0,0,0.00,0.00,0.24
44.5416,0,0,0.00,0.00,0.24
44.6416,0,0,0.00,0.00,0.24
44.7416,0,0,0.00,0.00,0.24
44.8417,0,0,0.00,0.00,0.24
44.9414,0,0,0.00,0.00,0.24
45.0415,0,0,0.00,0.00,0.25
45.1417,0,0,0.00,0.00,0.25
45.2415,0,0,0.00,0.00,0.25
45.3416,0,0,0.00,0.00,0.25
45.4415,0,0,0.00,0.00,0.25
45.5416,0,0,0.00,0.00,0.25
45.6417,0,0,0.00,0.00,0.25
45.7417,0,0,0.00,0.00,0.25
45.8415,0,0,0.00,0.00,0.25
45.9414,0,0,0.00,0.00,0.25
46.0414,0,0,0.00,0.00,0.25
46.1415,0,0,0.00,0.00,0.25
46.2414,0,0,0.00,0.00,0.26
46.3413,0,0,0.00,0.00,0.25
46.4413,0,0,0.00,0.00,0.25
46.5413,0,0,0.00,0.00,0.25
46.6414,0,0,0.00,0.00,0.26
46.7414,0,0,0.00,0.00,0.26
46.8413,0,0,0.00,0.00,0.26
46.9414,0,0,0.00,0.00,0.26
47.0415,0,0,0.00,0.00,0.26
47.1414,0,0,0.00,0.00,0.26
47.2413,0,0,0.00,0.00,0.26
47.3413,0,0,0.00,0.00,0.26
47.4413,0,0,0.00,0.00,0.26
47.5413,0,0,0.00,0.00,0.26
47.6415,0,0,0.00,0.00,0.26
47.7414,0,0,0.00,0.00,0.26
47.8415,0,0,0.00,0.00,0.26
47.9413,0,0,0.00,0.00,0.26
48.0415,0,0,0.00,0.00,0.27
48.1414,0,0,0.00,0.00,0.27
48.2413,0,0,0.00,0.00,0.27
48.3414,0,0,0.00,0.00,0.27
48.4415,0,0,0.00,0.00,0.27
48.5416,0,0,0.00,0.00,0.27
48.6414,0,0,0.00,0.00,0.28
48.7414,0,0,0.00,0.00,0.28
48.8414,0,0,0.00,0.00,0.28
48.9414,0,0,0.00,0.00,0.27
49.0415,0,0,0.00,0.00,0.28
49.1415,0,0,0.00,0.00,0.28
49.2415,0,0,0.00,0.00,0.28
49.3414,0,0,0.00,0.00,0.28
49.4414,0,0,0.00,0.00,0.28
49.5414,0,0,0.00,0.00,0.28
49.6415,0,0,0.00,0.00,0.29
49.7414,0,0,0.00,0.00,0.29
49.8413,0,0,0.00,0.00,0.29
49.9414,0,0,0.00,0.00,0.29
50.0414,0,0,0.00,0.00,0.29
50.1417,0,0,0.00,0.00,0.29
50.2415,0,0,0.00,0.00,0.29
50.3414,0,0,0.00,0.00,0.28
50.4414,0,0,0.00,0.00,0.28
50.5415,0,0,0.00,0.00,0.29
50.6414,0,0,0.00,0.00,0.29
50.7415,0,0,0.00,0.00,0.29
50.8415,0,0,0.00,0.00,0.29
50.9413,0,0,0.00,0.00,0.29
51.0415,0,0,0.00,0.00,0.29
51.1413,0,0,0.00,0.00,0.29
51.2414,0,0,0.00,0.00,0.29
51.3415,0,0,0.00,0.00,0.29
51.4414,0,0,0.00,0.00,0.29
51.5414,0,0,0.00,0.00,0.29
51.6414,0,0,0.00,0.00,0.29
51.7413,0,0,0.00,0.00,0.29
51.8413,0,0,0.00,0.00,0.29
51.9414,0,0,0.00,0.00,0.29
52.0413,0,0,0.00,0.00,0.29
52.1421,0,0,0.00,0.00,0.29
52.2413,0,0,0.00,0.00,0.29
52.3414,0,0,0.00,0.00,0.29
52.4414,0,0,0.00,0.00,0.29
52.5415,0,0,0.00,0.00,0.29
52.6415,0,0,0.00,0.00,0.29
52.7414,0,0,0.00,0.00,0.29
52.8414,0,0,0.00,0.00,0.29
52.9414,0,0,0.00,0.00,0.29
53.0415,0,0,0.00,0.00,0.29
53.1414,0,0,0.00,0.00,0.29
53.2414,0,0,0.00,0.00,0.29
53.3413,0,0,0.00,0.00,0.28
53.4414,0,0,0.00,0.00,0.29
53.5414,0,0,0.00,0.00,0.28
53.6414,0,0,0.00,0.00,0.29
53.7414,0,0,0.00,0.00,0.29
53.8413,0,0,0.00,0.00,0.29
53.9414,0,0,0.00,0.00,0.28
54.0415,0,0,0.00,0.00,0.28
54.1415,0,0,0.00,0.00,0.28
54.2414,0,0,0.00,0.00,0.28
54.3414,0,0,0.00,0.00,0.28
54.4414,0,0,0.00,0.00,0.28
54.5413,0,0,0.00,0.00,0.28
54.6413,0,0,0.00,0.00,0.29
54.7414,0,0,0.00,0.00,0.29
54.8413,0,0,0.00,0.00,0.29
54.9414,0,0,0.00,0.00,0.28
55.0416,0,0,0.00,0.00,0.28
55.1417,0,0,0.00,0.00,0.29
55.2414,0,0,0.00,0.00,0.28
55.3414,0,0,0.00,0.00,0.28
55.4414,0,0,0.00,0.00,0.29
55.5413,0,0,0.00,0.00,0.29
55.6414,0,0,0.00,0.00,0.29
55.7416,0,0,0.00,0.00,0.29
55.8416,0,0,0.00,0.00,0.29
55.9417,0,0,0.00,0.00,0.29
56.0413,0,0,0.00,0.00,0.29
56.1413,0,0,0.00,0.00,0.29
56.2413,0,0,0.00,0.00,0.29
56.3416,0,0,0.00,0.00,0.29
56.4417,0,0,0.00,0.00,0.29
56.5415,0,0,0.00,0.00,0.29
56.6419,0,0,0.00,0.00,0.29
56.7416,0,0,0.00,0.00,0.29
56.8414,0,0,0.00,0.00,0.29
56.9414,0,0,0.00,0.00,0.29
57.0414,0,0,0.00,0.00,0.29
57.1417,0,0,0.00,0.00,0.29
57.2413,0,0,0.00,0.00,0.29
57.3413,0,0,0.00,0.00,0.29
57.4414,0,0,0.00,0.00,0.29
57.5415,0,0,0.00,0.00,0.29
57.6414,0,0,0.00,0.00,0.29
57.7413,0,0,0.00,0.00,0.29
57.8413,0,0,0.00,0.00,0.29
57.9413,0,0,0.00,0.00,0.29
58.0414,0,0,0.00,0.00,0.29
58.1415,0,0,0.00,0.00,0.30
58.2415,0,0,0.00,0.00,0.30
58.3414,0,0,0.00,0.00,0.30
58.4414,0,0,0.00,0.00,0.30
58.5413,0,0,0.00,0.00,0.30
58.6413,0,0,0.00,0.00,0.30
58.7414,0,0,0.00,0.00,0.30
58.8415,0,0,0.00,0.00,0.30
58.9414,0,0,0.00,0.00,0.30
59.0428,0,0,0.00,0.00,0.30
59.1415,0,0,0.00,0.00,0.30
59.2413,0,0,0.00,0.00,0.30
59.3415,0,0,0.00,0.00,0.30
59.4414,0,0,0.00,0.00,0.30
59.5414,0,0,0.00,0.00,0.31
59.6413,0,0,0.00,0.00,0.31
59.7415,0,0,0.00,0.00,0.31
59.8413,0,0,0.00,0.00,0.31
59.9413,0,0,0.00,0.00,0.31
60.0414,0,0,0.00,0.00,0.31
60.1414,0,0,0.00,0.00,0.31
60.2414,0,0,0.00,0.00,0.31
60.3416,0,0,0.00,0.00,0.31
60.4414,0,0,0.00,0.00,0.31
60.5415,0,0,0.00,0.00,0.30
60.6416,0,0,0.00,0.00,0.30
60.7414,0,0,0.00,0.00,0.31
60.8413,0,0,0.00,0.00,0.30
60.9415,0,0,0.00,0.00,0.31
61.0414,0,0,0.00,0.00,0.31
61.1415,0,0,0.00,0.00,0.31
61.2414,0,0,0.00,0.00,0.31
61.3415,0,0,0.00,0.00,0.31
61.4415,0,0,0.00,0.00,0.31
61.5414,0,0,0.00,0.00,0.31
61.6415,0,0,0.00,0.00,0.31
61.7416,0,0,0.00,0.00,0.31
61.8414,0,0,0.00,0.00,0.31
61.9413,0,0,0.00,0.00,0.31
62.0415,0,0,0.00,0.00,0.31
62.1414,0,0,0.00,0.00,0.31
62.2417,0,0,0.00,0.00,0.30
62.3413,0,0,0.00,0.00,0.30
62.4414,0,0,0.00,0.00,0.30
62.5416,0,0,0.00,0.00,0.30
62.6415,0,0,0.00,0.00,0.30
62.7414,0,0,0.00,0.00,0.30
62.8415,0,0,0.00,0.00,0.30
62.9415,0,0,0.00,0.00,0.30
63.0414,0,0,0.00,0.00,0.30
63.1415,0,0,0.00,0.00,0.30
63.2413,0,0,0.00,0.00,0.30
63.3415,0,0,0.00,0.00,0.30
63.4415,0,0,0.00,0.00,0.30
63.5415,0,0,0.00,0.00,0.30
63.6414,0,0,0.00,0.00,0.30
63.7415,0,0,0.00,0.00,0.30
63.8414,0,0,0.00,0.00,0.30
63.9413,0,0,0.00,0.00,0.30
64.0415,0,0,0.00,0.00,0.30
64.1418,0,0,0.00,0.00,0.31
64.2417,0,0,0.00,0.00,0.31
64.3419,0,0,0.00,0.00,0.31
64.4417,0,0,0.00,0.00,0.31
64.5417,0,0,0.00,0.00,0.31
64.6416,0,0,0.00,0.00,0.31
64.7414,0,0,0.00,0.00,0.31
64.8413,0,0,0.00,0.00,0.32
64.9416,0,0,0.00,0.00,0.31
65.0413,0,0,0.00,0.00,0.32
65.1414,0,0,0.00,0.00,0.32
65.2414,0,0,0.00,0.00,0.32
65.3414,0,0,0.00,0.00,0.32
65.4414,0,0,0.00,0.00,0.32
65.5413,0,0,0.00,0.00,0.32
65.6416,0,0,0.00,0.00,0.32
65.7415,0,0,0.00,0.00,0.32
65.8414,0,0,0.00,0.00,0.32
65.9415,0,0,0.00,0.00,0.32
66.0415,0,0,0.00,0.00,0.32
66.1416,0,0,0.00,0.00,0.32
66.2416,0,0,0.00,0.00,0.32
66.3414,0,0,0.00,0.00,0.32
66.4414,0,0,0.00,0.00,0.32
66.5416,0,0,0.00,0.00,0.32
66.6416,0,0,0.00,0.00,0.32
66.7417,0,0,0.00,0.00,0.32
66.8413,0,0,0.00,0.00,0.32
66.9414,0,0,0.00,0.00,0.32
67.0414,0,0,0.00,0.00,0.32
67.1416,0,0,0.00,0.00,0.32
67.2416,0,0,0.00,0.00,0.33
67.3414,0,0,0.00,0.00,0.33
67.4414,0,0,0.00,0.00,0.33
67.5414,0,0,0.00,0.00,0.33
67.6413,0,0,0.00,0.00,0.33
67.7415,0,0,0.00,0.00,0.33
67.8414,0,0,0.00,0.00,0.33
67.9413,0,0,0.00,0.00,0.33
68.0413,0,0,0.00,0.00,0.33
68.1414,0,0,0.00,0.00,0.33
68.2415,0,0,0.00,0.00,0.34
68.3414,0,0,0.00,0.00,0.33
68.4414,0,0,0.00,0.00,0.33
68.5414,0,0,0.00,0.00,0.33
68.6414,0,0,0.00,0.00,0.33
68.7415,0,0,0.00,0.00,0.33
68.8414,0,0,0.00,0.00,0.34
68.9414,0,0,0.00,0.00,0.33
69.0414,0,0,0.00,0.00,0.34
69.1413,0,0,0.00,0.00,0.34
69.2414,0,0,0.00,0.00,0.34
69.3414,0,0,0.00,0.00,0.34
69.4414,0,0,0.00,0.00,0.34
69.5415,0,0,0.00,0.00,0.34
69.6414,0,0,0.00,0.00,0.34
69.7414,0,0,0.00,0.00,0.34
69.8413,0,0,0.00,0.00,0.34
69.9415,0,0,0.00,0.00,0.34
70.0414,0,0,0.00,0.00,0.34
70.1414,0,0,0.00,0.00,0.34
70.2415,0,0,0.00,0.00,0.34
70.3414,0,0,0.00,0.00,0.34
70.4415,0,0,0.00,0.00,0.34
70.5414,0,0,0.00,0.00,0.34
70.6414,0,0,0.00,0.00,0.35
70.7413,0,0,0.00,0.00,0.35
70.8416,0,0,0.00,0.00,0.35
70.9414,0,0,0.00,0.00,0.35
71.0414,0,0,0.00,0.00,0.35
71.1414,0,0,0.00,0.00,0.35
71.2414,0,0,0.00,0.00,0.35
71.3415,0,0,0.00,0.00,0.35
71.4414,0,0,0.00,0.00,0.35
71.5414,0,0,0.00,0.00,0.35
71.6414,0,0,0.00,0.00,0.35
71.7414,0,0,0.00,0.00,0.36
71.8414,0,0,0.00,0.00,0.36
71.9414,0,0,0.00,0.00,0.36
72.0414,0,0,0.00,0.00,0.36
72.1416,0,0,0.00,0.00,0.36
72.2414,0,0,0.00,0.00,0.36
72.3415,0,0,0.00,0.00,0.36
72.4415,0,0,0.00,0.00,0.36
72.5414,0,0,0.00,0.00,0.36
72.6414,0,0,0.00,0.00,0.36
72.7415,0,0,0.00,0.00,0.37
72.8413,0,0,0.00,0.00,0.37
72.9414,0,0,0.00,0.00,0.37
73.0415,0,0,0.00,0.00,0.37
73.1414,0,0,0.00,0.00,0.37
73.2415,0,0,0.00,0.00,0.37
73.3420,0,0,0.00,0.00,0.38
73.4414,0,0,0.00,0.00,0.38
73.5414,0,0,0.00,0.00,0.38
73.6415,0,0,0.00,0.00,0.38
73.7413,0,0,0.00,0.00,0.38
73.8414,0,0,0.00,0.00,0.38
73.9414,0,0,0.00,0.00,0.38
74.0417,0,0,0.00,0.00,0.38
74.1414,0,0,0.00,0.00,0.39
74.2415,0,0,0.00,0.00,0.39
74.3414,0,0,0.00,0.00,0.39
74.4414,0,0,0.00,0.00,0.39
74.5414,0,0,0.00,0.00,0.39
74.6413,0,0,0.00,0.00,0.39
74.7414,0,0,0.00,0.00,0.39
74.8415,0,0,0.00,0.00,0.39
74.9414,0,0,0.00,0.00,0.39
75.0414,0,0,0.00,0.00,0.39
75.1414,0,0,0.00,0.00,0.39
75.2415,0,0,0.00,0.00,0.39
75.3414,0,0,0.00,0.00,0.40
75.4414,0,0,0.00,0.00,0.40
75.5414,0,0,0.00,0.00,0.40
