Red
Timestamp,Enabled,Vision,X,Y,Rotation
25.4851,0,0,0.00,0.00,0.15
25.5850,0,0,0.00,0.00,0.15
25.6853,0,0,0.00,0.00,0.15
25.7853,0,0,0.00,0.00,0.15
25.8851,0,0,0.00,0.00,0.15
25.9853,0,0,0.00,0.00,0.14
26.0853,0,0,0.00,0.00,0.14
26.1851,0,0,0.00,0.00,0.15
26.2854,0,0,0.00,0.00,0.15
26.3852,0,0,0.00,0.00,0.15
26.4851,0,0,0.00,0.00,0.15
26.5853,0,0,0.00,0.00,0.15
26.6851,0,0,0.00,0.00,0.15
26.7850,0,0,0.00,0.00,0.15
26.8852,0,0,0.00,0.00,0.15
26.9851,0,0,0.00,0.00,0.15
27.0850,0,0,0.00,0.00,0.15
27.1852,0,0,0.00,0.00,0.15
27.2851,0,0,0.00,0.00,0.15
27.3851,0,0,0.00,0.00,0.15
27.4853,0,0,0.00,0.00,0.15
27.5853,0,0,0.00,0.00,0.15
27.6854,0,0,0.00,0.00,0.15
27.7852,0,0,0.00,0.00,0.15
27.8853,0,0,0.00,0.00,0.15
27.9852,0,0,0.00,0.00,0.15
28.0852,0,0,0.00,0.00,0.15
28.1851,0,0,0.00,0.00,0.15
28.2851,0,0,0.00,0.00,0.15
28.3853,0,0,0.00,0.00,0.15
28.4853,0,0,0.00,0.00,0.14
28.5853,0,0,0.00,0.00,0.15
28.6852,0,0,0.00,0.00,0.15
28.7853,0,0,0.00,0.00,0.15
28.8854,0,0,0.00,0.00,0.15
28.9851,0,0,0.00,0.00,0.15
29.0851,0,0,0.00,0.00,0.15
29.1852,0,0,0.00,0.00,0.15
29.2854,0,0,0.00,0.00,0.15
29.3852,0,0,0.00,0.00,0.15
29.4853,0,0,0.00,0.00,0.15
29.5852,0,0,0.00,0.00,0.15
29.6853,0,0,0.00,0.00,0.15
29.7853,0,0,0.00,0.00,0.15
29.8850,0,0,0.00,0.00,0.16
29.9853,0,0,0.00,0.00,0.16
30.0853,0,0,0.00,0.00,0.16
30.1852,0,0,0.00,0.00,0.15
30.2851,0,0,0.00,0.00,0.15
30.3854,0,0,0.00,0.00,0.15
30.4852,0,0,0.00,0.00,0.15
30.5852,0,0,0.00,0.00,0.15
30.6853,0,0,0.00,0.00,0.15
30.7850,0,0,0.00,0.00,0.15
30.8852,0,0,0.00,0.00,0.15
30.9852,0,0,0.00,0.00,0.15
31.0854,0,0,0.00,0.00,0.15
31.1853,0,0,0.00,0.00,0.15
31.2851,0,0,0.00,0.00,0.15
31.3854,0,0,0.00,0.00,0.15
31.4856,0,0,0.00,0.00,0.15
31.5851,0,0,0.00,0.00,0.15
31.6852,0,0,0.00,0.00,0.15
31.7852,0,0,0.00,0.00,0.15
31.8852,0,0,0.00,0.00,0.15
31.9852,0,0,0.00,0.00,0.15
32.0875,0,0,0.00,0.00,0.15
32.2137,0,0,0.00,0.00,0.15
32.2880,0,0,0.00,0.00,0.15
32.3849,0,0,0.00,0.00,0.15
32.4849,0,0,0.00,0.00,0.16
32.5849,0,0,0.00,0.00,0.15
32.6849,0,0,0.00,0.00,0.15
32.7852,0,0,0.00,0.00,0.15
32.8851,0,0,0.00,0.00,0.15
32.9850,0,0,0.00,0.00,0.15
33.0850,0,0,0.00,0.00,0.15
33.1849,0,0,0.00,0.00,0.15
33.2849,0,0,0.00,0.00,0.16
33.3850,0,0,0.00,0.00,0.15
33.4850,0,0,0.00,0.00,0.15
33.5850,0,0,0.00,0.00,0.15
33.6851,0,0,0.00,0.00,0.15
33.7850,0,0,0.00,0.00,0.15
33.8849,0,0,0.00,0.00,0.15
33.9851,0,0,0.00,0.00,0.15
34.0848,0,0,0.00,0.00,0.15
34.1848,0,0,0.00,0.00,0.15
34.2848,0,0,0.00,0.00,0.15
34.3850,0,0,0.00,0.00,0.15
34.4849,0,0,0.00,0.00,0.15
34.5850,0,0,0.00,0.00,0.15
34.6850,0,0,0.00,0.00,0.14
34.7849,0,0,0.00,0.00,0.14
34.8850,0,0,0.00,0.00,0.14
34.9848,0,0,0.00,0.00,0.14
35.0852,0,0,0.00,0.00,0.15
35.1852,0,0,0.00,0.00,0.15
35.2849,0,0,0.00,0.00,0.14
35.3848,0,0,0.00,0.00,0.14
35.4849,0,0,0.00,0.00,0.14
35.5851,0,0,0.00,0.00,0.15
35.6849,0,0,0.00,0.00,0.15
35.7850,0,0,0.00,0.00,0.14
35.8851,0,0,0.00,0.00,0.15
35.9850,0,0,0.00,0.00,0.15
36.0851,0,0,0.00,0.00,0.15
36.1849,0,0,0.00,0.00,0.15
36.2849,0,0,0.00,0.00,0.15
36.3849,0,0,0.00,0.00,0.14
36.4849,0,0,0.00,0.00,0.15
36.5850,0,0,0.00,0.00,0.14
36.6849,0,0,0.00,0.00,0.15
36.7850,0,0,0.00,0.00,0.14
36.8848,0,0,0.00,0.00,0.15
36.9849,0,0,0.00,0.00,0.15
37.0853,0,0,0.00,0.00,0.14
37.1850,0,0,0.00,0.00,0.14
37.2851,0,0,0.00,0.00,0.14
37.3851,0,0,0.00,0.00,0.14
37.4850,0,0,0.00,0.00,0.14
37.5848,0,0,0.00,0.00,0.14
37.6848,0,0,0.00,0.00,0.14
37.7848,0,0,0.00,0.00,0.14
37.8847,0,0,0.00,0.00,0.14
37.9849,0,0,0.00,0.00,0.14
38.0849,0,0,0.00,0.00,0.14
38.1882,0,0,0.00,0.00,0.14
38.2850,0,0,0.00,0.00,0.13
38.3848,0,0,0.00,0.00,0.13
38.4848,0,0,0.00,0.00,0.14
38.5849,0,0,0.00,0.00,0.14
38.6850,0,0,0.00,0.00,0.14
38.7849,0,0,0.00,0.00,0.14
38.8849,0,0,0.00,0.00,0.14
38.9854,0,0,0.00,0.00,0.14
39.0849,0,0,0.00,0.00,0.14
39.1850,0,0,0.00,0.00,0.14
39.2848,0,0,0.00,0.00,0.14
39.3849,0,0,0.00,0.00,0.14
39.4850,0,0,0.00,0.00,0.14
39.5852,0,0,0.00,0.00,0.14
39.6849,0,0,0.00,0.00,0.14
39.7850,0,0,0.00,0.00,0.14
39.8850,0,0,0.00,0.00,0.14
39.9850,0,0,0.00,0.00,0.14
40.0849,0,0,0.00,0.00,0.14
40.1853,0,0,0.00,0.00,0.14
40.2853,0,0,0.00,0.00,0.13
40.3850,0,0,0.00,0.00,0.13
40.4850,0,0,0.00,0.00,0.14
40.5848,0,0,0.00,0.00,0.14
40.6850,0,0,0.00,0.00,0.14
40.7850,0,0,0.00,0.00,0.14
40.8851,0,0,0.00,0.00,0.14
40.9848,0,0,0.00,0.00,0.14
41.0848,0,0,0.00,0.00,0.14
41.1849,0,0,0.00,0.00,0.14
41.2849,0,0,0.00,0.00,0.15
41.3850,0,0,0.00,0.00,0.14
41.4849,0,0,0.00,0.00,0.15
41.5850,0,0,0.00,0.00,0.15
41.6848,0,0,0.00,0.00,0.15
41.7848,0,0,0.00,0.00,0.15
41.8848,0,0,0.00,0.00,0.15
41.9850,0,0,0.00,0.00,0.15
42.0850,0,0,0.00,0.00,0.15
42.1849,0,0,0.00,0.00,0.15
42.2849,0,0,0.00,0.00,0.15
42.3847,0,0,0.00,0.00,0.14
42.4849,0,0,0.00,0.00,0.14
42.5849,0,0,0.00,0.00,0.14
42.6849,0,0,0.00,0.00,0.14
42.7850,0,0,0.00,0.00,0.14
42.8851,0,0,0.00,0.00,0.14
42.9850,0,0,0.00,0.00,0.15
43.0848,0,0,0.00,0.00,0.15
43.1848,0,0,0.00,0.00,0.15
43.2849,0,0,0.00,0.00,0.15
43.3848,0,0,0.00,0.00,0.15
43.4853,0,0,0.00,0.00,0.15
43.5850,0,0,0.00,0.00,0.14
43.6852,0,0,0.00,0.00,0.14
43.7851,0,0,0.00,0.00,0.14
43.8848,0,0,0.00,0.00,0.14
43.9849,0,0,0.00,0.00,0.14
44.0851,0,0,0.00,0.00,0.14
44.1850,0,0,0.00,0.00,0.14
44.2849,0,0,0.00,0.00,0.14
44.3848,0,0,0.00,0.00,0.14
44.4849,0,0,0.00,0.00,0.14
44.5851,0,0,0.00,0.00,0.14
44.6849,0,0,0.00,0.00,0.14
44.7847,0,0,0.00,0.00,0.14
44.8849,0,0,0.00,0.00,0.14
44.9849,0,0,0.00,0.00,0.14
45.0849,0,0,0.00,0.00,0.14
45.1850,0,0,0.00,0.00,0.13
45.2848,0,0,0.00,0.00,0.13
45.3850,0,0,0.00,0.00,0.14
45.4850,0,0,0.00,0.00,0.14
45.5849,0,0,0.00,0.00,0.14
45.6850,0,0,0.00,0.00,0.14
45.7848,0,0,0.00,0.00,0.14
45.8848,0,0,0.00,0.00,0.14
45.9849,0,0,0.00,0.00,0.14
46.0849,0,0,0.00,0.00,0.14
46.1852,0,0,0.00,0.00,0.14
46.2850,0,0,0.00,0.00,0.14
46.3849,0,0,0.00,0.00,0.14
46.4850,0,0,0.00,0.00,0.14
46.5848,0,0,0.00,0.00,0.14
46.6853,0,0,0.00,0.00,0.14
46.7849,0,0,0.00,0.00,0.14
46.8849,0,0,0.00,0.00,0.14
46.9850,0,0,0.00,0.00,0.14
47.0849,0,0,0.00,0.00,0.14
47.1848,0,0,0.00,0.00,0.14
47.2849,0,0,0.00,0.00,0.14
47.3849,0,0,0.00,0.00,0.14
47.4850,0,0,0.00,0.00,0.14
47.5848,0,0,0.00,0.00,0.14
47.6849,0,0,0.00,0.00,0.14
47.7849,0,0,0.00,0.00,0.14
47.8849,0,0,0.00,0.00,0.14
47.9849,0,0,0.00,0.00,0.14
48.0848,0,0,0.00,0.00,0.14
48.1849,0,0,0.00,0.00,0.15
48.2850,0,0,0.00,0.00,0.15
48.3850,0,0,0.00,0.00,0.14
48.4850,0,0,0.00,0.00,0.14
48.5849,0,0,0.00,0.00,0.14
48.6848,0,0,0.00,0.00,0.14
48.7848,0,0,0.00,0.00,0.14
48.8849,0,0,0.00,0.00,0.14
48.9848,0,0,0.00,0.00,0.14
49.0852,0,0,0.00,0.00,0.14
49.1849,0,0,0.00,0.00,0.14
49.2851,0,0,0.00,0.00,0.15
49.3848,0,0,0.00,0.00,0.15
49.4848,0,0,0.00,0.00,0.15
49.5852,0,0,0.00,0.00,0.15
49.6850,0,0,0.00,0.00,0.15
49.7850,0,0,0.00,0.00,0.15
49.8852,0,0,0.00,0.00,0.15
49.9848,0,0,0.00,0.00,0.15
50.0849,0,0,0.00,0.00,0.15
50.1851,0,0,0.00,0.00,0.15
50.2848,0,0,0.00,0.00,0.15
50.3851,0,0,0.00,0.00,0.15
50.4849,0,0,0.00,0.00,0.15
50.5849,0,0,0.00,0.00,0.15
50.6850,0,0,0.00,0.00,0.16
50.7848,0,0,0.00,0.00,0.15
50.8850,0,0,0.00,0.00,0.16
50.9849,0,0,0.00,0.00,0.16
51.0848,0,0,0.00,0.00,0.16
51.1854,0,0,0.00,0.00,0.16
51.2850,0,0,0.00,0.00,0.16
51.3850,0,0,0.00,0.00,0.16
51.4848,0,0,0.00,0.00,0.16
51.5852,0,0,0.00,0.00,0.16
51.6849,0,0,0.00,0.00,0.16
51.7850,0,0,0.00,0.00,0.16
51.8848,0,0,0.00,0.00,0.16
51.9848,0,0,0.00,0.00,0.16
52.0848,0,0,0.00,0.00,0.16
52.1850,0,0,0.00,0.00,0.16
52.2850,0,0,0.00,0.00,0.16
52.3850,0,0,0.00,0.00,0.16
52.4849,0,0,0.00,0.00,0.16
52.5848,0,0,0.00,0.00,0.16
52.6848,0,0,0.00,0.00,0.16
52.7848,0,0,0.00,0.00,0.16
52.8848,0,0,0.00,0.00,0.16
52.9849,0,0,0.00,0.00,0.17
53.0848,0,0,0.00,0.00,0.17
53.1850,0,0,0.00,0.00,0.17
53.2849,0,0,0.00,0.00,0.17
53.3849,0,0,0.00,0.00,0.17
53.4855,0,0,0.00,0.00,0.17
53.5850,0,0,0.00,0.00,0.17
53.6848,0,0,0.00,0.00,0.17
53.7848,0,0,0.00,0.00,0.17
53.8849,0,0,0.00,0.00,0.17
53.9848,0,0,0.00,0.00,0.17
54.0849,0,0,0.00,0.00,0.17
54.1852,0,0,0.00,0.00,0.17
54.2852,0,0,0.00,0.00,0.17
54.3849,0,0,0.00,0.00,0.17
54.4851,0,0,0.00,0.00,0.17
54.5850,0,0,0.00,0.00,0.17
54.6848,0,0,0.00,0.00,0.17
54.7851,0,0,0.00,0.00,0.17
54.8849,0,0,0.00,0.00,0.17
54.9849,0,0,0.00,0.00,0.18
55.0848,0,0,0.00,0.00,0.18
55.1850,0,0,0.00,0.00,0.18
55.2850,0,0,0.00,0.00,0.18
55.3848,0,0,0.00,0.00,0.18
55.4850,0,0,0.00,0.00,0.18
55.5849,0,0,0.00,0.00,0.19
55.6848,0,0,0.00,0.00,0.19
55.7850,0,0,0.00,0.00,0.19
55.8849,0,0,0.00,0.00,0.19
55.9848,0,0,0.00,0.00,0.19
56.0848,0,0,0.00,0.00,0.19
56.1849,0,0,0.00,0.00,0.19
56.2849,0,0,0.00,0.00,0.19
56.3849,0,0,0.00,0.00,0.19
56.4851,0,0,0.00,0.00,0.19
56.5848,0,0,0.00,0.00,0.19
56.6849,0,0,0.00,0.00,0.19
56.7848,0,0,0.00,0.00,0.19
56.8848,0,0,0.00,0.00,0.19
56.9849,0,0,0.00,0.00,0.19
57.0849,0,0,0.00,0.00,0.19
57.1848,0,0,0.00,0.00,0.19
57.2848,0,0,0.00,0.00,0.19
57.3850,0,0,0.00,0.00,0.19
57.4848,0,0,0.00,0.00,0.19
57.5849,0,0,0.00,0.00,0.19
57.6849,0,0,0.00,0.00,0.19
57.7848,0,0,0.00,0.00,0.19
57.8848,0,0,0.00,0.00,0.19
57.9849,0,0,0.00,0.00,0.19
58.0850,0,0,0.00,0.00,0.19
58.1851,0,0,0.00,0.00,0.19
58.2849,0,0,0.00,0.00,0.19
58.3849,0,0,0.00,0.00,0.19
58.4849,0,0,0.00,0.00,0.19
58.5850,0,0,0.00,0.00,0.19
58.6849,0,0,0.00,0.00,0.19
58.7850,0,0,0.00,0.00,0.19
58.8848,0,0,0.00,0.00,0.19
58.9849,0,0,0.00,0.00,0.19
59.0851,0,0,0.00,0.00,0.19
59.1848,0,0,0.00,0.00,0.19
59.2848,0,0,0.00,0.00,0.19
59.3848,0,0,0.00,0.00,0.19
59.4852,0,0,0.00,0.00,0.19
59.5848,0,0,0.00,0.00,0.19
59.6850,0,0,0.00,0.00,0.19
59.7849,0,0,0.00,0.00,0.19
59.8850,0,0,0.00,0.00,0.19
59.9848,0,0,0.00,0.00,0.19
60.0848,0,0,0.00,0.00,0.19
60.1848,0,0,0.00,0.00,0.19
60.2850,0,0,0.00,0.00,0.19
60.3849,0,0,0.00,0.00,0.19
60.4850,0,0,0.00,0.00,0.19
60.5849,0,0,0.00,0.00,0.19
60.6849,0,0,0.00,0.00,0.19
60.7851,0,0,0.00,0.00,0.19
60.8850,0,0,0.00,0.00,0.19
60.9852,0,0,0.00,0.00,0.19
61.0852,0,0,0.00,0.00,0.20
61.1853,0,0,0.00,0.00,0.20
61.2852,0,0,0.00,0.00,0.20
61.3847,0,0,0.00,0.00,0.20
61.4850,0,0,0.00,0.00,0.20
61.5852,0,0,0.00,0.00,0.20
61.6848,0,0,0.00,0.00,0.20
61.7848,0,0,0.00,0.00,0.20
61.8849,0,0,0.00,0.00,0.21
61.9849,0,0,0.00,0.00,0.21
62.0849,0,0,0.00,0.00,0.21
62.1851,0,0,0.00,0.00,0.21
62.2849,0,0,0.00,0.00,0.21
62.3848,0,0,0.00,0.00,0.21
62.4848,0,0,0.00,0.00,0.21
62.5851,0,0,0.00,0.00,0.21
62.6850,0,0,0.00,0.00,0.21
62.7848,0,0,0.00,0.00,0.20
62.8849,0,0,0.00,0.00,0.21
62.9849,0,0,0.00,0.00,0.21
63.0852,0,0,0.00,0.00,0.21
63.1849,0,0,0.00,0.00,0.20
63.2848,0,0,0.00,0.00,0.20
63.3851,0,0,0.00,0.00,0.21
63.4849,0,0,0.00,0.00,0.21
63.5848,0,0,0.00,0.00,0.21
63.6848,0,0,0.00,0.00,0.21
63.7848,0,0,0.00,0.00,0.21
63.8849,0,0,0.00,0.00,0.21
63.9848,0,0,0.00,0.00,0.21
64.0848,0,0,0.00,0.00,0.21
64.1849,0,0,0.00,0.00,0.21
64.2849,0,0,0.00,0.00,0.21
64.3848,0,0,0.00,0.00,0.21
64.4851,0,0,0.00,0.00,0.22
64.5850,0,0,0.00,0.00,0.22
64.6848,0,0,0.00,0.00,0.22
64.7848,0,0,0.00,0.00,0.22
64.8854,0,0,0.00,0.00,0.22
64.9848,0,0,0.00,0.00,0.22
65.0848,0,0,0.00,0.00,0.22
65.1849,0,0,0.00,0.00,0.22
65.2848,0,0,0.00,0.00,0.22
65.3848,0,0,0.00,0.00,0.22
65.4852,0,0,0.00,0.00,0.23
65.5850,0,0,0.00,0.00,0.23
65.6848,0,0,0.00,0.00,0.23
65.7850,0,0,0.00,0.00,0.23
65.8849,0,0,0.00,0.00,0.23
65.9849,0,0,0.00,0.00,0.23
66.0848,0,0,0.00,0.00,0.23
66.1849,0,0,0.00,0.00,0.23
66.2848,0,0,0.00,0.00,0.23
66.3848,0,0,0.00,0.00,0.23
66.4849,0,0,0.00,0.00,0.23
66.5851,0,0,0.00,0.00,0.23
66.6850,0,0,0.00,0.00,0.23
66.7849,0,0,0.00,0.00,0.23
66.8848,0,0,0.00,0.00,0.23
66.9848,0,0,0.00,0.00,0.23
67.0850,0,0,0.00,0.00,0.23
67.1849,0,0,0.00,0.00,0.23
67.2850,0,0,0.00,0.00,0.23
67.3848,0,0,0.00,0.00,0.23
67.4849,0,0,0.00,0.00,0.23
67.5848,0,0,0.00,0.00,0.23
67.6852,0,0,0.00,0.00,0.23
67.7847,0,0,0.00,0.00,0.24
67.8848,0,0,0.00,0.00,0.23
67.9848,0,0,0.00,0.00,0.23
68.0848,0,0,0.00,0.00,0.23
68.1850,0,0,0.00,0.00,0.22
68.2848,0,0,0.00,0.00,0.22
68.3848,0,0,0.00,0.00,0.22
68.4849,0,0,0.00,0.00,0.22
68.5849,0,0,0.00,0.00,0.22
68.6850,0,0,0.00,0.00,0.22
68.7850,0,0,0.00,0.00,0.22
68.8849,0,0,0.00,0.00,0.22
68.9851,0,0,0.00,0.00,0.23
69.0848,0,0,0.00,0.00,0.22
69.1849,0,0,0.00,0.00,0.22
69.2848,0,0,0.00,0.00,0.22
69.3849,0,0,0.00,0.00,0.23
69.4848,0,0,0.00,0.00,0.22
69.5849,0,0,0.00,0.00,0.22
69.6851,0,0,0.00,0.00,0.22
69.7849,0,0,0.00,0.00,0.22
69.8850,0,0,0.00,0.00,0.22
69.9851,0,0,0.00,0.00,0.23
70.0853,0,0,0.00,0.00,0.22
70.1849,0,0,0.00,0.00,0.22
70.2849,0,0,0.00,0.00,0.22
70.3850,0,0,0.00,0.00,0.22
70.4848,0,0,0.00,0.00,0.22
70.5849,0,0,0.00,0.00,0.22
70.6848,0,0,0.00,0.00,0.22
70.7849,0,0,0.00,0.00,0.22
70.8849,0,0,0.00,0.00,0.22
70.9848,0,0,0.00,0.00,0.22
71.0848,0,0,0.00,0.00,0.22
71.1850,0,0,0.00,0.00,0.22
71.2850,0,0,0.00,0.00,0.22
71.3850,0,0,0.00,0.00,0.22
71.4850,0,0,0.00,0.00,0.22
71.5850,0,0,0.00,0.00,0.22
71.6849,0,0,0.00,0.00,0.22
71.7850,0,0,0.00,0.00,0.22
71.8849,0,0,0.00,0.00,0.23
71.9849,0,0,0.00,0.00,0.23
72.0850,0,0,0.00,0.00,0.23
72.1848,0,0,0.00,0.00,0.23
72.2849,0,0,0.00,0.00,0.23
72.3848,0,0,0.00,0.00,0.24
72.4849,0,0,0.00,0.00,0.24
72.5847,0,0,0.00,0.00,0.24
72.6850,0,0,0.00,0.00,0.24
72.7850,0,0,0.00,0.00,0.24
72.8848,0,0,0.00,0.00,0.24
72.9849,0,0,0.00,0.00,0.24
73.0848,0,0,0.00,0.00,0.24
73.1849,0,0,0.00,0.00,0.24
73.2848,0,0,0.00,0.00,0.24
73.3851,0,0,0.00,0.00,0.24
73.4854,0,0,0.00,0.00,0.24
73.5850,0,0,0.00,0.00,0.24
73.6849,0,0,0.00,0.00,0.24
73.7850,0,0,0.00,0.00,0.24
73.8849,0,0,0.00,0.00,0.24
73.9849,0,0,0.00,0.00,0.24
74.0850,0,0,0.00,0.00,0.24
74.1850,0,0,0.00,0.00,0.24
74.2849,0,0,0.00,0.00,0.24
74.3850,0,0,0.00,0.00,0.24
74.4849,0,0,0.00,0.00,0.24
74.5849,0,0,0.00,0.00,0.24
74.6849,0,0,0.00,0.00,0.24
74.7848,0,0,0.00,0.00,0.24
74.8848,0,0,0.00,0.00,0.24
74.9849,0,0,0.00,0.00,0.24
75.0848,0,0,0.00,0.00,0.25
75.1849,0,0,0.00,0.00,0.25
75.2850,0,0,0.00,0.00,0.25
75.3852,0,0,0.00,0.00,0.25
75.4850,0,0,0.00,0.00,0.25
75.5850,0,0,0.00,0.00,0.26
75.6852,0,0,0.00,0.00,0.26
75.7850,0,0,0.00,0.00,0.26
75.8850,0,0,0.00,0.00,0.26
