Blue
Timestamp,Enabled,Vision,X,Y,Rotation
46.6255,0,0,0.00,0.00,0.20
46.7255,0,0,0.00,0.00,0.20
46.8255,0,0,0.00,0.00,0.20
46.9256,0,0,0.00,0.00,0.20
47.0256,0,0,0.00,0.00,0.20
47.1255,0,0,0.00,0.00,0.20
47.2255,0,0,0.00,0.00,0.20
47.3255,0,0,0.00,0.00,0.20
47.4255,0,0,0.00,0.00,0.20
47.5257,0,0,0.00,0.00,0.20
47.6255,0,0,0.00,0.00,0.20
47.7255,0,0,0.00,0.00,0.20
47.8257,0,0,0.00,0.00,0.20
47.9257,0,0,0.00,0.00,0.20
48.0255,0,0,0.00,0.00,0.20
48.1257,0,0,0.00,0.00,0.20
48.2257,0,0,0.00,0.00,0.19
48.3255,0,0,0.00,0.00,0.19
48.4255,0,0,0.00,0.00,0.19
48.5255,0,0,0.00,0.00,0.19
48.6255,0,0,0.00,0.00,0.19
48.7255,0,0,0.00,0.00,0.20
48.8255,0,0,0.00,0.00,0.20
48.9256,0,0,0.00,0.00,0.20
49.0254,0,0,0.00,0.00,0.20
49.1255,0,0,0.00,0.00,0.20
49.2254,0,0,0.00,0.00,0.20
49.3255,0,0,0.00,0.00,0.20
49.4256,0,0,0.00,0.00,0.20
49.5255,0,0,0.00,0.00,0.20
49.6255,0,0,0.00,0.00,0.20
49.7255,0,0,0.00,0.00,0.20
49.8255,0,0,0.00,0.00,0.20
49.9256,0,0,0.00,0.00,0.20
50.0255,0,0,0.00,0.00,0.20
50.1256,0,0,0.00,0.00,0.20
50.2256,0,0,0.00,0.00,0.20
50.3256,0,0,0.00,0.00,0.20
50.4257,0,0,0.00,0.00,0.20
50.5257,0,0,0.00,0.00,0.20
50.6257,0,0,0.00,0.00,0.20
50.7258,0,0,0.00,0.00,0.20
50.8256,0,0,0.00,0.00,0.20
50.9255,0,0,0.00,0.00,0.20
51.0257,0,0,0.00,0.00,0.19
51.1255,0,0,0.00,0.00,0.20
51.2255,0,0,0.00,0.00,0.20
51.3255,0,0,0.00,0.00,0.20
51.4255,0,0,0.00,0.00,0.20
51.5255,0,0,0.00,0.00,0.20
51.6255,0,0,0.00,0.00,0.20
51.7259,0,0,0.00,0.00,0.20
51.8257,0,0,0.00,0.00,0.20
51.9255,0,0,0.00,0.00,0.20
52.0255,0,0,0.00,0.00,0.20
52.1256,0,0,0.00,0.00,0.20
52.2255,0,0,0.00,0.00,0.20
52.3255,0,0,0.00,0.00,0.20
52.4255,0,0,0.00,0.00,0.20
52.5258,0,0,0.00,0.00,0.20
52.6254,0,0,0.00,0.00,0.20
52.7255,0,0,0.00,0.00,0.20
52.8256,0,0,0.00,0.00,0.20
52.9260,0,0,0.00,0.00,0.20
53.0255,0,0,0.00,0.00,0.20
53.1257,0,0,0.00,0.00,0.20
53.2256,0,0,0.00,0.00,0.20
53.3256,0,0,0.00,0.00,0.20
53.4255,0,0,0.00,0.00,0.20
53.5255,0,0,0.00,0.00,0.20
53.6256,0,0,0.00,0.00,0.20
53.7254,0,0,0.00,0.00,0.20
53.8254,0,0,0.00,0.00,0.20
53.9257,0,0,0.00,0.00,0.20
54.0255,0,0,0.00,0.00,0.20
54.1257,0,0,0.00,0.00,0.20
54.2255,0,0,0.00,0.00,0.20
54.3255,0,0,0.00,0.00,0.20
54.4256,0,0,0.00,0.00,0.20
54.5255,0,0,0.00,0.00,0.20
54.6255,0,0,0.00,0.00,0.20
54.7255,0,0,0.00,0.00,0.20
54.8257,0,0,0.00,0.00,0.20
54.9257,0,0,0.00,0.00,0.20
55.0255,0,0,0.00,0.00,0.20
55.1255,0,0,0.00,0.00,0.20
55.2255,0,0,0.00,0.00,0.20
55.3256,0,0,0.00,0.00,0.20
55.4256,0,0,0.00,0.00,0.20
55.5255,0,0,0.00,0.00,0.20
55.6255,0,0,0.00,0.00,0.20
55.7255,0,0,0.00,0.00,0.20
55.8255,0,0,0.00,0.00,0.20
55.9255,0,0,0.00,0.00,0.20
56.0257,0,0,0.00,0.00,0.20
56.1255,0,0,0.00,0.00,0.20
56.2255,0,0,0.00,0.00,0.20
56.3256,0,0,0.00,0.00,0.20
56.4255,0,0,0.00,0.00,0.20
56.5255,0,0,0.00,0.00,0.20
56.6255,0,0,0.00,0.00,0.20
56.7257,0,0,0.00,0.00,0.20
56.8256,0,0,0.00,0.00,0.20
56.9255,0,0,0.00,0.00,0.20
57.0260,0,0,0.00,0.00,0.21
57.1255,0,0,0.00,0.00,0.20
57.2256,0,0,0.00,0.00,0.20
57.3256,0,0,0.00,0.00,0.21
57.4255,0,0,0.00,0.00,0.21
57.5255,0,0,0.00,0.00,0.21
57.6255,0,0,0.00,0.00,0.20
57.7258,0,0,0.00,0.00,0.20
57.8255,0,0,0.00,0.00,0.20
57.9256,0,0,0.00,0.00,0.21
58.0255,0,0,0.00,0.00,0.21
58.1258,0,0,0.00,0.00,0.21
58.2254,0,0,0.00,0.00,0.20
58.3255,0,0,0.00,0.00,0.21
58.4254,0,0,0.00,0.00,0.21
58.5255,0,0,0.00,0.00,0.21
58.6255,0,0,0.00,0.00,0.21
58.7255,0,0,0.00,0.00,0.21
58.8257,0,0,0.00,0.00,0.21
58.9255,0,0,0.00,0.00,0.21
59.0255,0,0,0.00,0.00,0.21
59.1255,0,0,0.00,0.00,0.21
59.2256,0,0,0.00,0.00,0.21
59.3255,0,0,0.00,0.00,0.21
59.4255,0,0,0.00,0.00,0.21
59.5256,0,0,0.00,0.00,0.21
59.6255,0,0,0.00,0.00,0.22
59.7256,0,0,0.00,0.00,0.22
59.8257,0,0,0.00,0.00,0.22
59.9255,0,0,0.00,0.00,0.22
60.0255,0,0,0.00,0.00,0.23
60.1255,0,0,0.00,0.00,0.23
60.2254,0,0,0.00,0.00,0.23
60.3256,0,0,0.00,0.00,0.23
60.4254,0,0,0.00,0.00,0.23
60.5255,0,0,0.00,0.00,0.23
60.6255,0,0,0.00,0.00,0.23
60.7255,0,0,0.00,0.00,0.23
60.8256,0,0,0.00,0.00,0.23
60.9256,0,0,0.00,0.00,0.23
61.0256,0,0,0.00,0.00,0.23
61.1258,0,0,0.00,0.00,0.23
61.2256,0,0,0.00,0.00,0.24
61.3255,0,0,0.00,0.00,0.24
61.4257,0,0,0.00,0.00,0.24
61.5256,0,0,0.00,0.00,0.24
61.6256,0,0,0.00,0.00,0.24
61.7258,0,0,0.00,0.00,0.24
61.8256,0,0,0.00,0.00,0.24
61.9256,0,0,0.00,0.00,0.24
62.0255,0,0,0.00,0.00,0.24
62.1256,0,0,0.00,0.00,0.24
62.2260,0,0,0.00,0.00,0.24
62.3256,0,0,0.00,0.00,0.24
62.4255,0,0,0.00,0.00,0.24
62.5255,0,0,0.00,0.00,0.24
62.6255,0,0,0.00,0.00,0.24
62.7257,0,0,0.00,0.00,0.24
62.8255,0,0,0.00,0.00,0.24
62.9257,0,0,0.00,0.00,0.24
63.0255,0,0,0.00,0.00,0.24
63.1255,0,0,0.00,0.00,0.24
63.2255,0,0,0.00,0.00,0.24
63.3255,0,0,0.00,0.00,0.24
63.4255,0,0,0.00,0.00,0.24
63.5254,0,0,0.00,0.00,0.23
63.6255,0,0,0.00,0.00,0.23
63.7255,0,0,0.00,0.00,0.23
63.8255,0,0,0.00,0.00,0.23
63.9255,0,0,0.00,0.00,0.23
64.0257,0,0,0.00,0.00,0.23
64.1259,0,0,0.00,0.00,0.23
64.2255,0,0,0.00,0.00,0.23
64.3256,0,0,0.00,0.00,0.23
64.4257,0,0,0.00,0.00,0.23
64.5260,0,0,0.00,0.00,0.23
64.6254,0,0,0.00,0.00,0.24
64.7255,0,0,0.00,0.00,0.24
64.8256,0,0,0.00,0.00,0.24
64.9255,0,0,0.00,0.00,0.24
65.0255,0,0,0.00,0.00,0.24
65.1256,0,0,0.00,0.00,0.24
65.2255,0,0,0.00,0.00,0.24
65.3256,0,0,0.00,0.00,0.24
65.4255,0,0,0.00,0.00,0.24
65.5255,0,0,0.00,0.00,0.24
65.6255,0,0,0.00,0.00,0.23
65.7255,0,0,0.00,0.00,0.24
65.8256,0,0,0.00,0.00,0.24
65.9257,0,0,0.00,0.00,0.24
66.0255,0,0,0.00,0.00,0.23
66.1255,0,0,0.00,0.00,0.23
66.2254,0,0,0.00,0.00,0.24
66.3256,0,0,0.00,0.00,0.23
66.4256,0,0,0.00,0.00,0.23
66.5255,0,0,0.00,0.00,0.23
66.6255,0,0,0.00,0.00,0.23
66.7255,0,0,0.00,0.00,0.23
66.8255,0,0,0.00,0.00,0.23
66.9256,0,0,0.00,0.00,0.23
67.0255,0,0,0.00,0.00,0.23
67.1255,0,0,0.00,0.00,0.23
67.2254,0,0,0.00,0.00,0.22
67.3257,0,0,0.00,0.00,0.22
67.4255,0,0,0.00,0.00,0.22
67.5254,0,0,0.00,0.00,0.22
67.6254,0,0,0.00,0.00,0.22
67.7254,0,0,0.00,0.00,0.22
67.8255,0,0,0.00,0.00,0.22
67.9255,0,0,0.00,0.00,0.22
68.0254,0,0,0.00,0.00,0.21
68.1255,0,0,0.00,0.00,0.22
68.2255,0,0,0.00,0.00,0.22
68.3257,0,0,0.00,0.00,0.22
68.4256,0,0,0.00,0.00,0.21
68.5256,0,0,0.00,0.00,0.21
68.6255,0,0,0.00,0.00,0.22
68.7256,0,0,0.00,0.00,0.22
68.8257,0,0,0.00,0.00,0.22
68.9255,0,0,0.00,0.00,0.22
69.0255,0,0,0.00,0.00,0.22
69.1256,0,0,0.00,0.00,0.22
69.2255,0,0,0.00,0.00,0.22
69.3255,0,0,0.00,0.00,0.22
69.4256,0,0,0.00,0.00,0.22
69.5256,0,0,0.00,0.00,0.22
69.6255,0,0,0.00,0.00,0.23
69.7254,0,0,0.00,0.00,0.23
69.8255,0,0,0.00,0.00,0.23
69.9257,0,0,0.00,0.00,0.23
70.0255,0,0,0.00,0.00,0.23
70.1255,0,0,0.00,0.00,0.23
70.2255,0,0,0.00,0.00,0.23
70.3255,0,0,0.00,0.00,0.23
70.4257,0,0,0.00,0.00,0.24
70.5254,0,0,0.00,0.00,0.23
70.6255,0,0,0.00,0.00,0.23
70.7254,0,0,0.00,0.00,0.23
70.8255,0,0,0.00,0.00,0.24
70.9255,0,0,0.00,0.00,0.23
71.0254,0,0,0.00,0.00,0.23
71.1256,0,0,0.00,0.00,0.24
71.2255,0,0,0.00,0.00,0.23
71.3255,0,0,0.00,0.00,0.24
71.4257,0,0,0.00,0.00,0.24
71.5255,0,0,0.00,0.00,0.24
71.6255,0,0,0.00,0.00,0.24
71.7256,0,0,0.00,0.00,0.24
71.8256,0,0,0.00,0.00,0.24
71.9254,0,0,0.00,0.00,0.23
72.0255,0,0,0.00,0.00,0.23
72.1254,0,0,0.00,0.00,0.23
72.2254,0,0,0.00,0.00,0.23
72.3255,0,0,0.00,0.00,0.23
72.4255,0,0,0.00,0.00,0.24
72.5255,0,0,0.00,0.00,0.24
72.6255,0,0,0.00,0.00,0.24
72.7255,0,0,0.00,0.00,0.24
72.8255,0,0,0.00,0.00,0.24
72.9257,0,0,0.00,0.00,0.24
73.0255,0,0,0.00,0.00,0.24
73.1255,0,0,0.00,0.00,0.25
73.2255,0,0,0.00,0.00,0.25
73.3255,0,0,0.00,0.00,0.25
73.4256,0,0,0.00,0.00,0.25
73.5255,0,0,0.00,0.00,0.25
73.6254,0,0,0.00,0.00,0.25
73.7258,0,0,0.00,0.00,0.26
73.8255,0,0,0.00,0.00,0.26
73.9255,0,0,0.00,0.00,0.26
74.0255,0,0,0.00,0.00,0.26
74.1258,0,0,0.00,0.00,0.26
74.2256,0,0,0.00,0.00,0.26
74.3255,0,0,0.00,0.00,0.26
74.4256,0,0,0.00,0.00,0.26
74.5256,0,0,0.00,0.00,0.26
74.6255,0,0,0.00,0.00,0.26
74.7254,0,0,0.00,0.00,0.26
74.8257,0,0,0.00,0.00,0.26
74.9256,0,0,0.00,0.00,0.26
75.0256,0,0,0.00,0.00,0.26
75.1257,0,0,0.00,0.00,0.26
75.2255,0,0,0.00,0.00,0.26
75.3257,0,0,0.00,0.00,0.26
75.4254,0,0,0.00,0.00,0.26
75.5255,0,0,0.00,0.00,0.26
75.6255,0,0,0.00,0.00,0.26
75.7255,0,0,0.00,0.00,0.27
75.8254,0,0,0.00,0.00,0.27
75.9255,0,0,0.00,0.00,0.27
76.0256,0,0,0.00,0.00,0.27
76.1254,0,0,0.00,0.00,0.27
76.2255,0,0,0.00,0.00,0.27
76.3254,0,0,0.00,0.00,0.27
76.4255,0,0,0.00,0.00,0.27
76.5257,0,0,0.00,0.00,0.27
76.6257,0,0,0.00,0.00,0.27
76.7255,0,0,0.00,0.00,0.27
76.8255,0,0,0.00,0.00,0.27
76.9255,0,0,0.00,0.00,0.28
77.0255,0,0,0.00,0.00,0.28
77.1256,0,0,0.00,0.00,0.28
77.2255,0,0,0.00,0.00,0.28
77.3256,0,0,0.00,0.00,0.28
77.4254,0,0,0.00,0.00,0.28
77.5254,0,0,0.00,0.00,0.28
77.6256,0,0,0.00,0.00,0.28
77.7255,0,0,0.00,0.00,0.29
77.8257,0,0,0.00,0.00,0.29
77.9255,0,0,0.00,0.00,0.29
78.0255,0,0,0.00,0.00,0.29
78.1254,0,0,0.00,0.00,0.29
78.2256,0,0,0.00,0.00,0.29
78.3255,0,0,0.00,0.00,0.29
78.4255,0,0,0.00,0.00,0.29
78.5255,0,0,0.00,0.00,0.29
78.6255,0,0,0.00,0.00,0.30
78.7255,0,0,0.00,0.00,0.30
78.8256,0,0,0.00,0.00,0.30
78.9255,0,0,0.00,0.00,0.30
79.0255,0,0,0.00,0.00,0.30
79.1260,0,0,0.00,0.00,0.30
79.2255,0,0,0.00,0.00,0.30
79.3255,0,0,0.00,0.00,0.30
79.4255,0,0,0.00,0.00,0.30
79.5255,0,0,0.00,0.00,0.30
79.6255,0,0,0.00,0.00,0.30
79.7254,0,0,0.00,0.00,0.30
79.8256,0,0,0.00,0.00,0.30
79.9255,0,0,0.00,0.00,0.30
80.0254,0,0,0.00,0.00,0.30
80.1257,0,0,0.00,0.00,0.30
80.2256,0,0,0.00,0.00,0.31
80.3255,0,0,0.00,0.00,0.31
80.4255,0,0,0.00,0.00,0.31
80.5254,0,0,0.00,0.00,0.30
80.6256,0,0,0.00,0.00,0.31
80.7256,0,0,0.00,0.00,0.31
80.8256,0,0,0.00,0.00,0.31
80.9257,0,0,0.00,0.00,0.31
81.0255,0,0,0.00,0.00,0.31
81.1259,0,0,0.00,0.00,0.31
81.2254,0,0,0.00,0.00,0.31
81.3256,0,0,0.00,0.00,0.30
81.4255,0,0,0.00,0.00,0.30
81.5257,0,0,0.00,0.00,0.30
81.6254,0,0,0.00,0.00,0.30
81.7255,0,0,0.00,0.00,0.30
81.8256,0,0,0.00,0.00,0.30
81.9255,0,0,0.00,0.00,0.30
82.0255,0,0,0.00,0.00,0.30
82.1256,0,0,0.00,0.00,0.30
82.2255,0,0,0.00,0.00,0.30
82.3257,0,0,0.00,0.00,0.31
82.4254,0,0,0.00,0.00,0.31
82.5255,0,0,0.00,0.00,0.31
82.6254,0,0,0.00,0.00,0.31
82.7256,0,0,0.00,0.00,0.31
82.8254,0,0,0.00,0.00,0.32
82.9255,0,0,0.00,0.00,0.32
83.0255,0,0,0.00,0.00,0.32
83.1255,0,0,0.00,0.00,0.32
83.2255,0,0,0.00,0.00,0.32
83.3260,0,0,0.00,0.00,0.32
83.4258,0,0,0.00,0.00,0.32
83.5255,0,0,0.00,0.00,0.32
83.6255,0,0,0.00,0.00,0.32
83.7254,0,0,0.00,0.00,0.32
83.8254,0,0,0.00,0.00,0.32
83.9255,0,0,0.00,0.00,0.32
84.0259,0,0,0.00,0.00,0.32
84.1254,0,0,0.00,0.00,0.32
84.2255,0,0,0.00,0.00,0.32
84.3254,0,0,0.00,0.00,0.31
84.4256,0,0,0.00,0.00,0.31
84.5258,0,0,0.00,0.00,0.31
84.6257,0,0,0.00,0.00,0.31
84.7256,0,0,0.00,0.00,0.31
84.8259,0,0,0.00,0.00,0.32
84.9256,0,0,0.00,0.00,0.31
85.0255,0,0,0.00,0.00,0.31
85.1255,0,0,0.00,0.00,0.31
85.2255,0,0,0.00,0.00,0.31
85.3255,0,0,0.00,0.00,0.32
85.4255,0,0,0.00,0.00,0.32
85.5255,0,0,0.00,0.00,0.32
85.6256,0,0,0.00,0.00,0.32
85.7256,0,0,0.00,0.00,0.32
85.8255,0,0,0.00,0.00,0.32
85.9258,0,0,0.00,0.00,0.32
86.0255,0,0,0.00,0.00,0.32
86.1258,0,0,0.00,0.00,0.32
86.2255,0,0,0.00,0.00,0.32
86.3257,0,0,0.00,0.00,0.32
86.4255,0,0,0.00,0.00,0.32
86.5256,0,0,0.00,0.00,0.32
86.6259,0,0,0.00,0.00,0.32
86.7255,0,0,0.00,0.00,0.32
86.8255,0,0,0.00,0.00,0.32
86.9255,0,0,0.00,0.00,0.32
87.0257,0,0,0.00,0.00,0.32
87.1256,0,0,0.00,0.00,0.33
87.2255,0,0,0.00,0.00,0.33
87.3257,0,0,0.00,0.00,0.33
87.4256,0,0,0.00,0.00,0.33
87.5256,0,0,0.00,0.00,0.33
87.6255,0,0,0.00,0.00,0.33
87.7257,0,0,0.00,0.00,0.33
87.8256,0,0,0.00,0.00,0.33
87.9254,0,0,0.00,0.00,0.33
88.0256,0,0,0.00,0.00,0.33
88.1254,0,0,0.00,0.00,0.33
88.2257,0,0,0.00,0.00,0.33
88.3255,0,0,0.00,0.00,0.33
88.4256,0,0,0.00,0.00,0.33
88.5256,0,0,0.00,0.00,0.33
88.6257,0,0,0.00,0.00,0.33
88.7255,0,0,0.00,0.00,0.33
88.8255,0,0,0.00,0.00,0.33
88.9256,0,0,0.00,0.00,0.33
89.0256,0,0,0.00,0.00,0.34
89.1255,0,0,0.00,0.00,0.33
89.2256,0,0,0.00,0.00,0.33
89.3256,0,0,0.00,0.00,0.34
89.4255,0,0,0.00,0.00,0.34
89.5255,0,0,0.00,0.00,0.34
89.6256,0,0,0.00,0.00,0.34
89.7255,0,0,0.00,0.00,0.34
89.8255,0,0,0.00,0.00,0.34
89.9256,0,0,0.00,0.00,0.34
90.0255,0,0,0.00,0.00,0.34
90.1258,0,0,0.00,0.00,0.34
90.2255,0,0,0.00,0.00,0.34
90.3256,0,0,0.00,0.00,0.34
90.4256,0,0,0.00,0.00,0.34
90.5255,0,0,0.00,0.00,0.35
90.6257,0,0,0.00,0.00,0.35
90.7255,0,0,0.00,0.00,0.35
90.8255,0,0,0.00,0.00,0.35
90.9257,0,0,0.00,0.00,0.35
91.0254,0,0,0.00,0.00,0.35
91.1256,0,0,0.00,0.00,0.35
91.2259,0,0,0.00,0.00,0.35
91.3256,0,0,0.00,0.00,0.36
91.4254,0,0,0.00,0.00,0.35
91.5255,0,0,0.00,0.00,0.36
91.6255,0,0,0.00,0.00,0.36
91.7255,0,0,0.00,0.00,0.36
91.8255,0,0,0.00,0.00,0.36
91.9255,0,0,0.00,0.00,0.36
92.0257,0,0,0.00,0.00,0.36
92.1298,0,0,0.00,0.00,0.36
92.2255,0,0,0.00,0.00,0.35
92.3256,0,0,0.00,0.00,0.35
92.4258,0,0,0.00,0.00,0.35
92.5255,0,0,0.00,0.00,0.35
92.6255,0,0,0.00,0.00,0.35
92.7254,0,0,0.00,0.00,0.35
92.8257,0,0,0.00,0.00,0.35
92.9255,0,0,0.00,0.00,0.35
93.0256,0,0,0.00,0.00,0.35
93.1258,0,0,0.00,0.00,0.35
93.2257,0,0,0.00,0.00,0.35
93.3256,0,0,0.00,0.00,0.36
93.4255,0,0,0.00,0.00,0.36
93.5255,0,0,0.00,0.00,0.35
93.6255,0,0,0.00,0.00,0.36
93.7256,0,0,0.00,0.00,0.36
93.8256,0,0,0.00,0.00,0.35
93.9259,0,0,0.00,0.00,0.35
94.0255,0,0,0.00,0.00,0.35
94.1257,0,0,0.00,0.00,0.35
94.2254,0,0,0.00,0.00,0.35
94.3257,0,0,0.00,0.00,0.35
94.4256,0,0,0.00,0.00,0.35
94.5255,0,0,0.00,0.00,0.35
94.6254,0,0,0.00,0.00,0.35
94.7255,0,0,0.00,0.00,0.35
94.8254,0,0,0.00,0.00,0.35
94.9254,0,0,0.00,0.00,0.35
95.0255,0,0,0.00,0.00,0.35
95.1257,0,0,0.00,0.00,0.35
95.2255,0,0,0.00,0.00,0.35
95.3255,0,0,0.00,0.00,0.35
95.4254,0,0,0.00,0.00,0.35
95.5254,0,0,0.00,0.00,0.35
95.6255,0,0,0.00,0.00,0.36
95.7256,0,0,0.00,0.00,0.35
95.8254,0,0,0.00,0.00,0.35
95.9258,0,0,0.00,0.00,0.35
96.0256,0,0,0.00,0.00,0.35
96.1254,0,0,0.00,0.00,0.36
96.2254,0,0,0.00,0.00,0.36
96.3256,0,0,0.00,0.00,0.36
96.4255,0,0,0.00,0.00,0.36
96.5255,0,0,0.00,0.00,0.36
96.6254,0,0,0.00,0.00,0.36
96.7255,0,0,0.00,0.00,0.36
96.8255,0,0,0.00,0.00,0.36
96.9254,0,0,0.00,0.00,0.36
97.0255,0,0,0.00,0.00,0.36
97.1255,0,0,0.00,0.00,0.35
97.2254,0,0,0.00,0.00,0.35
97.3256,0,0,0.00,0.00,0.35
97.4256,0,0,0.00,0.00,0.35
97.5255,0,0,0.00,0.00,0.35
97.6255,0,0,0.00,0.00,0.35
97.7254,0,0,0.00,0.00,0.35
97.8256,0,0,0.00,0.00,0.35
97.9254,0,0,0.00,0.00,0.35
98.0256,0,0,0.00,0.00,0.35
98.1254,0,0,0.00,0.00,0.35
98.2256,0,0,0.00,0.00,0.35
98.3256,0,0,0.00,0.00,0.35
98.4255,0,0,0.00,0.00,0.35
98.5258,0,0,0.00,0.00,0.35
98.6258,0,0,0.00,0.00,0.35
98.7257,0,0,0.00,0.00,0.35
98.8254,0,0,0.00,0.00,0.36
98.9254,0,0,0.00,0.00,0.36
99.0255,0,0,0.00,0.00,0.35
99.1257,0,0,0.00,0.00,0.36
99.2253,0,0,0.00,0.00,0.36
99.3254,0,0,0.00,0.00,0.36
99.4256,0,0,0.00,0.00,0.36
99.5256,0,0,0.00,0.00,0.36
99.6256,0,0,0.00,0.00,0.36
99.7256,0,0,0.00,0.00,0.36
99.8254,0,0,0.00,0.00,0.36
99.9254,0,0,0.00,0.00,0.36
100.0254,0,0,0.00,0.00,0.36
100.1254,0,0,0.00,0.00,0.36
100.2254,0,0,0.00,0.00,0.36
100.3255,0,0,0.00,0.00,0.36
100.4265,0,0,0.00,0.00,0.36
100.5255,0,0,0.00,0.00,0.36
100.6257,0,0,0.00,0.00,0.36
100.7255,0,0,0.00,0.00,0.36
100.8256,0,0,0.00,0.00,0.36
100.9256,0,0,0.00,0.00,0.36
101.0257,0,0,0.00,0.00,0.36
101.1257,0,0,0.00,0.00,0.36
101.2256,0,0,0.00,0.00,0.36
101.3254,0,0,0.00,0.00,0.37
101.4257,0,0,0.00,0.00,0.37
101.5256,0,0,0.00,0.00,0.37
101.6254,0,0,0.00,0.00,0.37
101.7257,0,0,0.00,0.00,0.37
101.8255,0,0,0.00,0.00,0.38
101.9255,0,0,0.00,0.00,0.37
102.0255,0,0,0.00,0.00,0.38
102.1255,0,0,0.00,0.00,0.38
102.2255,0,0,0.00,0.00,0.37
102.3255,0,0,0.00,0.00,0.37
102.4256,0,0,0.00,0.00,0.37
102.5256,0,0,0.00,0.00,0.38
102.6256,0,0,0.00,0.00,0.38
102.7256,0,0,0.00,0.00,0.38
102.8256,0,0,0.00,0.00,0.37
102.9257,0,0,0.00,0.00,0.37
103.0255,0,0,0.00,0.00,0.37
103.1254,0,0,0.00,0.00,0.38
103.2254,0,0,0.00,0.00,0.38
103.3256,0,0,0.00,0.00,0.38
103.4258,0,0,0.00,0.00,0.38
103.5255,0,0,0.00,0.00,0.38
103.6255,0,0,0.00,0.00,0.38
103.7254,0,0,0.00,0.00,0.38
103.8254,0,0,0.00,0.00,0.38
103.9254,0,0,0.00,0.00,0.38
104.0255,0,0,0.00,0.00,0.38
