Blue
Timestamp,Enabled,Vision,X,Y,Rotation
38.5687,0,0,0.00,0.00,0.09
38.6679,0,0,0.00,0.00,0.09
38.7678,0,0,0.00,0.00,0.09
38.8678,0,0,0.00,0.00,0.09
38.9677,0,0,0.00,0.00,0.09
39.0678,0,0,0.00,0.00,0.09
39.1678,0,0,0.00,0.00,0.10
39.2678,0,0,0.00,0.00,0.10
39.3678,0,0,0.00,0.00,0.10
39.4679,0,0,0.00,0.00,0.10
39.5678,0,0,0.00,0.00,0.10
39.6679,0,0,0.00,0.00,0.10
39.8216,0,0,0.00,0.00,0.10
39.8673,0,0,0.00,0.00,0.10
39.9677,0,0,0.00,0.00,0.10
40.0680,0,0,0.00,0.00,0.10
40.1681,0,0,0.00,0.00,0.10
40.2678,0,0,0.00,0.00,0.10
40.3678,0,0,0.00,0.00,0.10
40.4680,0,0,0.00,0.00,0.10
40.5678,0,0,0.00,0.00,0.10
40.6679,0,0,0.00,0.00,0.10
40.7678,0,0,0.00,0.00,0.10
40.8677,0,0,0.00,0.00,0.11
40.9678,0,0,0.00,0.00,0.11
41.0679,0,0,0.00,0.00,0.11
41.1678,0,0,0.00,0.00,0.11
41.2678,0,0,0.00,0.00,0.11
41.3677,0,0,0.00,0.00,0.11
41.4678,0,0,0.00,0.00,0.11
41.5677,0,0,0.00,0.00,0.11
41.6679,0,0,0.00,0.00,0.11
41.7678,0,0,0.00,0.00,0.11
41.8682,0,0,0.00,0.00,0.11
41.9678,0,0,0.00,0.00,0.11
42.0680,0,0,0.00,0.00,0.11
42.1678,0,0,0.00,0.00,0.11
42.2678,0,0,0.00,0.00,0.11
42.3678,0,0,0.00,0.00,0.11
42.4678,0,0,0.00,0.00,0.11
42.5678,0,0,0.00,0.00,0.12
42.6679,0,0,0.00,0.00,0.12
42.7677,0,0,0.00,0.00,0.12
42.8680,0,0,0.00,0.00,0.12
42.9679,0,0,0.00,0.00,0.12
43.0677,0,0,0.00,0.00,0.12
43.1681,0,0,0.00,0.00,0.12
43.2678,0,0,0.00,0.00,0.12
43.3678,0,0,0.00,0.00,0.12
43.4679,0,0,0.00,0.00,0.12
43.5677,0,0,0.00,0.00,0.12
43.6678,0,0,0.00,0.00,0.12
43.7678,0,0,0.00,0.00,0.12
43.8678,0,0,0.00,0.00,0.12
43.9678,0,0,0.00,0.00,0.12
44.0678,0,0,0.00,0.00,0.12
44.1678,0,0,0.00,0.00,0.12
44.2678,0,0,0.00,0.00,0.12
44.3678,0,0,0.00,0.00,0.12
44.4678,0,0,0.00,0.00,0.12
44.5678,0,0,0.00,0.00,0.12
44.6678,0,0,0.00,0.00,0.12
44.7680,0,0,0.00,0.00,0.12
44.8677,0,0,0.00,0.00,0.12
44.9678,0,0,0.00,0.00,0.12
45.0678,0,0,0.00,0.00,0.12
45.1678,0,0,0.00,0.00,0.12
45.2678,0,0,0.00,0.00,0.12
45.3679,0,0,0.00,0.00,0.12
45.4679,0,0,0.00,0.00,0.12
45.5678,0,0,0.00,0.00,0.12
45.6681,0,0,0.00,0.00,0.13
45.7678,0,0,0.00,0.00,0.13
45.8678,0,0,0.00,0.00,0.13
45.9678,0,0,0.00,0.00,0.13
46.0678,0,0,0.00,0.00,0.13
46.1678,0,0,0.00,0.00,0.13
46.2691,0,0,0.00,0.00,0.13
46.3678,0,0,0.00,0.00,0.13
46.4679,0,0,0.00,0.00,0.13
46.5678,0,0,0.00,0.00,0.13
46.6678,0,0,0.00,0.00,0.13
46.7679,0,0,0.00,0.00,0.13
46.8678,0,0,0.00,0.00,0.13
46.9678,0,0,0.00,0.00,0.13
47.0682,0,0,0.00,0.00,0.13
47.1678,0,0,0.00,0.00,0.13
47.2679,0,0,0.00,0.00,0.12
47.3678,0,0,0.00,0.00,0.12
47.4677,0,0,0.00,0.00,0.12
47.5678,0,0,0.00,0.00,0.13
47.6678,0,0,0.00,0.00,0.13
47.7680,0,0,0.00,0.00,0.13
47.8678,0,0,0.00,0.00,0.12
47.9677,0,0,0.00,0.00,0.12
48.0677,0,0,0.00,0.00,0.12
48.1681,0,0,0.00,0.00,0.12
48.2679,0,0,0.00,0.00,0.12
48.3678,0,0,0.00,0.00,0.13
48.4679,0,0,0.00,0.00,0.13
48.5677,0,0,0.00,0.00,0.13
48.6678,0,0,0.00,0.00,0.13
48.7678,0,0,0.00,0.00,0.13
48.8677,0,0,0.00,0.00,0.13
48.9679,0,0,0.00,0.00,0.13
49.0679,0,0,0.00,0.00,0.13
49.1678,0,0,0.00,0.00,0.13
49.2677,0,0,0.00,0.00,0.13
49.3679,0,0,0.00,0.00,0.13
49.4680,0,0,0.00,0.00,0.13
49.5682,0,0,0.00,0.00,0.13
49.6680,0,0,0.00,0.00,0.13
49.7683,0,0,0.00,0.00,0.13
49.8681,0,0,0.00,0.00,0.13
49.9678,0,0,0.00,0.00,0.13
50.0678,0,0,0.00,0.00,0.14
50.1677,0,0,0.00,0.00,0.13
50.2679,0,0,0.00,0.00,0.13
50.3678,0,0,0.00,0.00,0.13
50.4678,0,0,0.00,0.00,0.13
50.5679,0,0,0.00,0.00,0.13
50.6678,0,0,0.00,0.00,0.13
50.7684,0,0,0.00,0.00,0.13
50.8678,0,0,0.00,0.00,0.13
50.9677,0,0,0.00,0.00,0.13
51.0677,0,0,0.00,0.00,0.13
51.1677,0,0,0.00,0.00,0.13
51.2678,0,0,0.00,0.00,0.13
51.3677,0,0,0.00,0.00,0.13
51.4677,0,0,0.00,0.00,0.13
51.5678,0,0,0.00,0.00,0.13
51.6678,0,0,0.00,0.00,0.13
51.7677,0,0,0.00,0.00,0.13
51.8677,0,0,0.00,0.00,0.13
51.9680,0,0,0.00,0.00,0.13
52.0678,0,0,0.00,0.00,0.13
52.1678,0,0,0.00,0.00,0.13
52.2678,0,0,0.00,0.00,0.13
52.3677,0,0,0.00,0.00,0.13
52.4678,0,0,0.00,0.00,0.13
52.5679,0,0,0.00,0.00,0.13
52.6679,0,0,0.00,0.00,0.13
52.7678,0,0,0.00,0.00,0.13
52.8677,0,0,0.00,0.00,0.13
52.9677,0,0,0.00,0.00,0.13
53.0677,0,0,0.00,0.00,0.13
53.1678,0,0,0.00,0.00,0.13
53.2678,0,0,0.00,0.00,0.13
53.3677,0,0,0.00,0.00,0.13
53.4678,0,0,0.00,0.00,0.13
53.5681,0,0,0.00,0.00,0.13
53.6677,0,0,0.00,0.00,0.13
53.7677,0,0,0.00,0.00,0.13
53.8681,0,0,0.00,0.00,0.13
53.9677,0,0,0.00,0.00,0.14
54.0679,0,0,0.00,0.00,0.13
54.1678,0,0,0.00,0.00,0.13
54.2678,0,0,0.00,0.00,0.13
54.3678,0,0,0.00,0.00,0.13
54.4677,0,0,0.00,0.00,0.13
54.5678,0,0,0.00,0.00,0.13
54.6677,0,0,0.00,0.00,0.14
54.7678,0,0,0.00,0.00,0.14
54.8677,0,0,0.00,0.00,0.13
54.9678,0,0,0.00,0.00,0.13
55.0677,0,0,0.00,0.00,0.13
55.1677,0,0,0.00,0.00,0.13
55.2677,0,0,0.00,0.00,0.13
55.3677,0,0,0.00,0.00,0.13
55.4677,0,0,0.00,0.00,0.13
55.5678,0,0,0.00,0.00,0.13
55.6678,0,0,0.00,0.00,0.13
55.7677,0,0,0.00,0.00,0.13
55.8677,0,0,0.00,0.00,0.13
55.9677,0,0,0.00,0.00,0.13
56.0677,0,0,0.00,0.00,0.13
56.1677,0,0,0.00,0.00,0.13
56.2677,0,0,0.00,0.00,0.13
56.3678,0,0,0.00,0.00,0.13
56.4677,0,0,0.00,0.00,0.13
56.5678,0,0,0.00,0.00,0.13
56.6679,0,0,0.00,0.00,0.13
56.7678,0,0,0.00,0.00,0.12
56.8677,0,0,0.00,0.00,0.13
56.9677,0,0,0.00,0.00,0.13
57.0677,0,0,0.00,0.00,0.13
57.1677,0,0,0.00,0.00,0.13
57.2677,0,0,0.00,0.00,0.12
57.3677,0,0,0.00,0.00,0.12
57.4677,0,0,0.00,0.00,0.13
57.5677,0,0,0.00,0.00,0.12
57.6677,0,0,0.00,0.00,0.13
57.7678,0,0,0.00,0.00,0.12
57.8677,0,0,0.00,0.00,0.12
57.9679,0,0,0.00,0.00,0.13
58.0678,0,0,0.00,0.00,0.13
58.1677,0,0,0.00,0.00,0.13
58.2678,0,0,0.00,0.00,0.13
58.3678,0,0,0.00,0.00,0.13
58.4678,0,0,0.00,0.00,0.13
58.5677,0,0,0.00,0.00,0.13
58.6679,0,0,0.00,0.00,0.13
58.7677,0,0,0.00,0.00,0.13
58.8678,0,0,0.00,0.00,0.13
58.9677,0,0,0.00,0.00,0.13
59.0677,0,0,0.00,0.00,0.13
59.1677,0,0,0.00,0.00,0.13
59.2677,0,0,0.00,0.00,0.13
59.3678,0,0,0.00,0.00,0.13
59.4678,0,0,0.00,0.00,0.13
59.5678,0,0,0.00,0.00,0.13
59.6677,0,0,0.00,0.00,0.14
59.7680,0,0,0.00,0.00,0.13
59.8681,0,0,0.00,0.00,0.13
59.9679,0,0,0.00,0.00,0.13
60.0677,0,0,0.00,0.00,0.13
60.1680,0,0,0.00,0.00,0.13
60.2677,0,0,0.00,0.00,0.13
60.3677,0,0,0.00,0.00,0.13
60.4677,0,0,0.00,0.00,0.13
60.5678,0,0,0.00,0.00,0.13
60.6678,0,0,0.00,0.00,0.13
60.7677,0,0,0.00,0.00,0.13
60.8677,0,0,0.00,0.00,0.13
60.9680,0,0,0.00,0.00,0.13
61.0677,0,0,0.00,0.00,0.13
61.1678,0,0,0.00,0.00,0.13
61.2681,0,0,0.00,0.00,0.13
61.3678,0,0,0.00,0.00,0.13
61.4677,0,0,0.00,0.00,0.13
61.5679,0,0,0.00,0.00,0.13
61.6678,0,0,0.00,0.00,0.13
61.7678,0,0,0.00,0.00,0.14
61.8677,0,0,0.00,0.00,0.13
61.9680,0,0,0.00,0.00,0.13
62.0678,0,0,0.00,0.00,0.13
62.1678,0,0,0.00,0.00,0.13
62.2681,0,0,0.00,0.00,0.13
62.3677,0,0,0.00,0.00,0.13
62.4679,0,0,0.00,0.00,0.13
62.5677,0,0,0.00,0.00,0.13
62.6678,0,0,0.00,0.00,0.13
62.7679,0,0,0.00,0.00,0.13
62.8678,0,0,0.00,0.00,0.13
62.9677,0,0,0.00,0.00,0.13
63.0679,0,0,0.00,0.00,0.13
63.1679,0,0,0.00,0.00,0.13
63.2677,0,0,0.00,0.00,0.13
63.3678,0,0,0.00,0.00,0.14
63.4677,0,0,0.00,0.00,0.14
63.5677,0,0,0.00,0.00,0.14
63.6679,0,0,0.00,0.00,0.14
63.7677,0,0,0.00,0.00,0.14
63.8677,0,0,0.00,0.00,0.14
63.9678,0,0,0.00,0.00,0.14
64.0677,0,0,0.00,0.00,0.14
64.1679,0,0,0.00,0.00,0.14
64.2679,0,0,0.00,0.00,0.14
64.3678,0,0,0.00,0.00,0.14
64.4680,0,0,0.00,0.00,0.14
64.5678,0,0,0.00,0.00,0.14
64.6682,0,0,0.00,0.00,0.14
64.7679,0,0,0.00,0.00,0.14
64.8680,0,0,0.00,0.00,0.14
64.9679,0,0,0.00,0.00,0.14
65.0679,0,0,0.00,0.00,0.15
65.1679,0,0,0.00,0.00,0.14
65.2678,0,0,0.00,0.00,0.14
65.3678,0,0,0.00,0.00,0.14
65.4677,0,0,0.00,0.00,0.14
65.5679,0,0,0.00,0.00,0.14
65.6679,0,0,0.00,0.00,0.14
65.7679,0,0,0.00,0.00,0.14
65.8678,0,0,0.00,0.00,0.14
65.9677,0,0,0.00,0.00,0.14
66.0680,0,0,0.00,0.00,0.14
66.1681,0,0,0.00,0.00,0.14
66.2678,0,0,0.00,0.00,0.14
66.3677,0,0,0.00,0.00,0.14
66.4679,0,0,0.00,0.00,0.14
66.5677,0,0,0.00,0.00,0.14
66.6678,0,0,0.00,0.00,0.14
66.7679,0,0,0.00,0.00,0.14
66.8682,0,0,0.00,0.00,0.14
66.9677,0,0,0.00,0.00,0.14
67.0678,0,0,0.00,0.00,0.14
67.1680,0,0,0.00,0.00,0.15
67.2677,0,0,0.00,0.00,0.15
67.3679,0,0,0.00,0.00,0.15
67.4677,0,0,0.00,0.00,0.15
67.5680,0,0,0.00,0.00,0.15
67.6681,0,0,0.00,0.00,0.15
67.7681,0,0,0.00,0.00,0.15
67.8677,0,0,0.00,0.00,0.15
67.9679,0,0,0.00,0.00,0.15
68.0678,0,0,0.00,0.00,0.15
68.1680,0,0,0.00,0.00,0.15
68.2679,0,0,0.00,0.00,0.15
68.3678,0,0,0.00,0.00,0.15
68.4679,0,0,0.00,0.00,0.15
68.5677,0,0,0.00,0.00,0.15
68.6679,0,0,0.00,0.00,0.15
68.7679,0,0,0.00,0.00,0.15
68.8678,0,0,0.00,0.00,0.15
68.9679,0,0,0.00,0.00,0.15
69.0678,0,0,0.00,0.00,0.15
69.1678,0,0,0.00,0.00,0.15
69.2678,0,0,0.00,0.00,0.15
69.3679,0,0,0.00,0.00,0.15
69.4679,0,0,0.00,0.00,0.15
69.5678,0,0,0.00,0.00,0.16
69.6678,0,0,0.00,0.00,0.16
69.7678,0,0,0.00,0.00,0.16
69.8679,0,0,0.00,0.00,0.15
69.9678,0,0,0.00,0.00,0.16
70.0680,0,0,0.00,0.00,0.16
70.1678,0,0,0.00,0.00,0.16
70.2677,0,0,0.00,0.00,0.16
70.3679,0,0,0.00,0.00,0.16
70.4677,0,0,0.00,0.00,0.16
70.5677,0,0,0.00,0.00,0.16
70.6681,0,0,0.00,0.00,0.16
70.7680,0,0,0.00,0.00,0.16
70.8677,0,0,0.00,0.00,0.16
70.9677,0,0,0.00,0.00,0.16
71.0678,0,0,0.00,0.00,0.16
71.1679,0,0,0.00,0.00,0.16
71.2677,0,0,0.00,0.00,0.16
71.3678,0,0,0.00,0.00,0.16
71.4680,0,0,0.00,0.00,0.16
71.5678,0,0,0.00,0.00,0.16
71.6678,0,0,0.00,0.00,0.16
71.7678,0,0,0.00,0.00,0.16
71.8677,0,0,0.00,0.00,0.16
71.9678,0,0,0.00,0.00,0.16
72.0677,0,0,0.00,0.00,0.16
72.1678,0,0,0.00,0.00,0.16
72.2677,0,0,0.00,0.00,0.16
72.3677,0,0,0.00,0.00,0.16
72.4679,0,0,0.00,0.00,0.16
72.5680,0,0,0.00,0.00,0.17
72.6679,0,0,0.00,0.00,0.17
72.7678,0,0,0.00,0.00,0.17
72.8677,0,0,0.00,0.00,0.17
72.9678,0,0,0.00,0.00,0.17
73.0677,0,0,0.00,0.00,0.17
73.1677,0,0,0.00,0.00,0.17
73.2678,0,0,0.00,0.00,0.17
73.3679,0,0,0.00,0.00,0.17
73.4677,0,0,0.00,0.00,0.17
73.5678,0,0,0.00,0.00,0.17
73.6677,0,0,0.00,0.00,0.17
73.7677,0,0,0.00,0.00,0.17
73.8678,0,0,0.00,0.00,0.17
73.9677,0,0,0.00,0.00,0.18
74.0679,0,0,0.00,0.00,0.18
74.1678,0,0,0.00,0.00,0.18
74.2677,0,0,0.00,0.00,0.17
74.3677,0,0,0.00,0.00,0.17
74.4679,0,0,0.00,0.00,0.18
74.5680,0,0,0.00,0.00,0.18
74.6677,0,0,0.00,0.00,0.18
74.7677,0,0,0.00,0.00,0.18
74.8677,0,0,0.00,0.00,0.18
74.9681,0,0,0.00,0.00,0.18
75.0677,0,0,0.00,0.00,0.18
75.1677,0,0,0.00,0.00,0.18
75.2679,0,0,0.00,0.00,0.18
75.3677,0,0,0.00,0.00,0.18
75.4678,0,0,0.00,0.00,0.18
75.5679,0,0,0.00,0.00,0.18
75.6677,0,0,0.00,0.00,0.19
75.7677,0,0,0.00,0.00,0.19
75.8678,0,0,0.00,0.00,0.19
75.9678,0,0,0.00,0.00,0.19
76.0680,0,0,0.00,0.00,0.19
76.1677,0,0,0.00,0.00,0.19
76.2677,0,0,0.00,0.00,0.18
76.3682,0,0,0.00,0.00,0.18
76.4678,0,0,0.00,0.00,0.18
76.5677,0,0,0.00,0.00,0.18
76.6677,0,0,0.00,0.00,0.18
76.7677,0,0,0.00,0.00,0.18
76.8678,0,0,0.00,0.00,0.18
76.9677,0,0,0.00,0.00,0.18
77.0678,0,0,0.00,0.00,0.18
77.1678,0,0,0.00,0.00,0.18
77.2677,0,0,0.00,0.00,0.18
77.3680,0,0,0.00,0.00,0.18
77.4679,0,0,0.00,0.00,0.18
77.5678,0,0,0.00,0.00,0.18
77.6677,0,0,0.00,0.00,0.18
77.7679,0,0,0.00,0.00,0.18
77.8679,0,0,0.00,0.00,0.18
77.9677,0,0,0.00,0.00,0.18
78.0677,0,0,0.00,0.00,0.18
78.1680,0,0,0.00,0.00,0.18
78.2677,0,0,0.00,0.00,0.18
78.3679,0,0,0.00,0.00,0.18
78.4677,0,0,0.00,0.00,0.18
78.5678,0,0,0.00,0.00,0.18
78.6678,0,0,0.00,0.00,0.18
78.7679,0,0,0.00,0.00,0.18
78.8678,0,0,0.00,0.00,0.19
78.9678,0,0,0.00,0.00,0.19
79.0679,0,0,0.00,0.00,0.19
79.1678,0,0,0.00,0.00,0.19
79.2677,0,0,0.00,0.00,0.19
79.3678,0,0,0.00,0.00,0.19
79.4680,0,0,0.00,0.00,0.19
79.5678,0,0,0.00,0.00,0.19
79.6677,0,0,0.00,0.00,0.19
79.7677,0,0,0.00,0.00,0.20
79.8677,0,0,0.00,0.00,0.19
79.9677,0,0,0.00,0.00,0.20
80.0677,0,0,0.00,0.00,0.19
80.1679,0,0,0.00,0.00,0.19
80.2678,0,0,0.00,0.00,0.19
80.3680,0,0,0.00,0.00,0.19
80.4677,0,0,0.00,0.00,0.19
80.5678,0,0,0.00,0.00,0.19
80.6677,0,0,0.00,0.00,0.19
80.7677,0,0,0.00,0.00,0.19
80.8678,0,0,0.00,0.00,0.19
80.9678,0,0,0.00,0.00,0.20
81.0679,0,0,0.00,0.00,0.19
81.1677,0,0,0.00,0.00,0.19
81.2679,0,0,0.00,0.00,0.19
81.3678,0,0,0.00,0.00,0.20
81.4679,0,0,0.00,0.00,0.19
81.5679,0,0,0.00,0.00,0.20
81.6677,0,0,0.00,0.00,0.20
81.7680,0,0,0.00,0.00,0.20
81.8679,0,0,0.00,0.00,0.19
81.9682,0,0,0.00,0.00,0.19
82.0678,0,0,0.00,0.00,0.19
82.1677,0,0,0.00,0.00,0.19
82.2681,0,0,0.00,0.00,0.20
82.3677,0,0,0.00,0.00,0.20
82.4677,0,0,0.00,0.00,0.20
82.5678,0,0,0.00,0.00,0.20
82.6677,0,0,0.00,0.00,0.20
82.7678,0,0,0.00,0.00,0.21
82.8677,0,0,0.00,0.00,0.20
82.9677,0,0,0.00,0.00,0.20
83.0679,0,0,0.00,0.00,0.20
83.1677,0,0,0.00,0.00,0.20
83.2678,0,0,0.00,0.00,0.21
83.3679,0,0,0.00,0.00,0.21
83.4679,0,0,0.00,0.00,0.20
83.5677,0,0,0.00,0.00,0.20
83.6680,0,0,0.00,0.00,0.20
83.7678,0,0,0.00,0.00,0.21
83.8677,0,0,0.00,0.00,0.21
83.9676,0,0,0.00,0.00,0.21
84.0679,0,0,0.00,0.00,0.21
84.1680,0,0,0.00,0.00,0.20
84.2679,0,0,0.00,0.00,0.21
84.3677,0,0,0.00,0.00,0.20
84.4680,0,0,0.00,0.00,0.20
84.5677,0,0,0.00,0.00,0.20
84.6677,0,0,0.00,0.00,0.20
84.7678,0,0,0.00,0.00,0.21
84.8677,0,0,0.00,0.00,0.20
84.9677,0,0,0.00,0.00,0.21
85.0679,0,0,0.00,0.00,0.21
85.1677,0,0,0.00,0.00,0.21
85.2678,0,0,0.00,0.00,0.21
85.3678,0,0,0.00,0.00,0.21
85.4679,0,0,0.00,0.00,0.21
85.5678,0,0,0.00,0.00,0.21
85.6679,0,0,0.00,0.00,0.21
85.7678,0,0,0.00,0.00,0.21
85.8679,0,0,0.00,0.00,0.21
85.9678,0,0,0.00,0.00,0.21
86.0678,0,0,0.00,0.00,0.21
86.1678,0,0,0.00,0.00,0.21
86.2678,0,0,0.00,0.00,0.21
86.3678,0,0,0.00,0.00,0.21
86.4678,0,0,0.00,0.00,0.21
86.5677,0,0,0.00,0.00,0.21
86.6678,0,0,0.00,0.00,0.21
86.7679,0,0,0.00,0.00,0.21
86.8678,0,0,0.00,0.00,0.21
86.9678,0,0,0.00,0.00,0.21
87.0679,0,0,0.00,0.00,0.22
87.1679,0,0,0.00,0.00,0.21
87.2677,0,0,0.00,0.00,0.22
87.3678,0,0,0.00,0.00,0.22
87.4677,0,0,0.00,0.00,0.22
87.5677,0,0,0.00,0.00,0.22
87.6676,0,0,0.00,0.00,0.22
87.7677,0,0,0.00,0.00,0.22
87.8678,0,0,0.00,0.00,0.22
87.9679,0,0,0.00,0.00,0.22
88.0682,0,0,0.00,0.00,0.22
88.1677,0,0,0.00,0.00,0.23
88.2679,0,0,0.00,0.00,0.23
88.3679,0,0,0.00,0.00,0.23
88.4677,0,0,0.00,0.00,0.23
88.5678,0,0,0.00,0.00,0.23
88.6678,0,0,0.00,0.00,0.23
88.7678,0,0,0.00,0.00,0.23
88.8678,0,0,0.00,0.00,0.23
88.9679,0,0,0.00,0.00,0.23
89.0677,0,0,0.00,0.00,0.23
89.1679,0,0,0.00,0.00,0.23
89.2678,0,0,0.00,0.00,0.23
89.3678,0,0,0.00,0.00,0.23
89.4680,0,0,0.00,0.00,0.23
89.5677,0,0,0.00,0.00,0.23
89.6678,0,0,0.00,0.00,0.23
89.7680,0,0,0.00,0.00,0.23
89.8678,0,0,0.00,0.00,0.23
89.9677,0,0,0.00,0.00,0.23
90.0677,0,0,0.00,0.00,0.23
90.1679,0,0,0.00,0.00,0.23
90.2679,0,0,0.00,0.00,0.23
90.3677,0,0,0.00,0.00,0.24
90.4677,0,0,0.00,0.00,0.23
90.5678,0,0,0.00,0.00,0.23
90.6678,0,0,0.00,0.00,0.23
90.7678,0,0,0.00,0.00,0.23
90.8679,0,0,0.00,0.00,0.24
90.9678,0,0,0.00,0.00,0.23
91.0679,0,0,0.00,0.00,0.23
91.1677,0,0,0.00,0.00,0.23
91.2679,0,0,0.00,0.00,0.23
91.3679,0,0,0.00,0.00,0.23
91.4677,0,0,0.00,0.00,0.24
91.5677,0,0,0.00,0.00,0.24
91.6678,0,0,0.00,0.00,0.24
91.7679,0,0,0.00,0.00,0.24
91.8678,0,0,0.00,0.00,0.24
91.9677,0,0,0.00,0.00,0.24
92.0678,0,0,0.00,0.00,0.24
92.1682,0,0,0.00,0.00,0.24
92.2677,0,0,0.00,0.00,0.24
92.3678,0,0,0.00,0.00,0.24
92.4677,0,0,0.00,0.00,0.25
92.5678,0,0,0.00,0.00,0.25
92.6678,0,0,0.00,0.00,0.25
92.7678,0,0,0.00,0.00,0.25
92.8679,0,0,0.00,0.00,0.25
92.9681,0,0,0.00,0.00,0.25
93.0677,0,0,0.00,0.00,0.25
93.1677,0,0,0.00,0.00,0.25
93.2680,0,0,0.00,0.00,0.25
93.3679,0,0,0.00,0.00,0.25
93.4677,0,0,0.00,0.00,0.26
93.5677,0,0,0.00,0.00,0.26
93.6677,0,0,0.00,0.00,0.25
93.7678,0,0,0.00,0.00,0.26
93.8677,0,0,0.00,0.00,0.26
93.9678,0,0,0.00,0.00,0.26
94.0677,0,0,0.00,0.00,0.27
94.1679,0,0,0.00,0.00,0.27
94.2680,0,0,0.00,0.00,0.27
94.3678,0,0,0.00,0.00,0.27
94.4677,0,0,0.00,0.00,0.26
94.5678,0,0,0.00,0.00,0.27
94.6678,0,0,0.00,0.00,0.27
94.7678,0,0,0.00,0.00,0.26
94.8681,0,0,0.00,0.00,0.27
94.9677,0,0,0.00,0.00,0.27
95.0679,0,0,0.00,0.00,0.27
95.1679,0,0,0.00,0.00,0.27
95.2679,0,0,0.00,0.00,0.27
95.3678,0,0,0.00,0.00,0.27
95.4678,0,0,0.00,0.00,0.28
95.5680,0,0,0.00,0.00,0.28
95.6677,0,0,0.00,0.00,0.28
95.7678,0,0,0.00,0.00,0.28
95.8696,0,0,0.00,0.00,0.28
95.9681,0,0,0.00,0.00,0.28
96.0677,0,0,0.00,0.00,0.28
96.1678,0,0,0.00,0.00,0.28
96.2677,0,0,0.00,0.00,0.28
96.3681,0,0,0.00,0.00,0.29
96.4678,0,0,0.00,0.00,0.29
96.5679,0,0,0.00,0.00,0.29
96.6679,0,0,0.00,0.00,0.29
96.7678,0,0,0.00,0.00,0.29
96.8677,0,0,0.00,0.00,0.29
96.9679,0,0,0.00,0.00,0.29
97.0678,0,0,0.00,0.00,0.28
97.1680,0,0,0.00,0.00,0.29
97.2678,0,0,0.00,0.00,0.29
97.3678,0,0,0.00,0.00,0.29
97.4678,0,0,0.00,0.00,0.29
97.5678,0,0,0.00,0.00,0.29
97.6678,0,0,0.00,0.00,0.29
97.7678,0,0,0.00,0.00,0.29
97.8677,0,0,0.00,0.00,0.29
97.9680,0,0,0.00,0.00,0.29
98.0679,0,0,0.00,0.00,0.29
98.1677,0,0,0.00,0.00,0.30
