Blue
Timestamp,Enabled,Vision,X,Y,Rotation
26.9114,0,0,0.00,0.00,0.19
27.0114,0,0,0.00,0.00,0.19
27.1114,0,0,0.00,0.00,0.19
27.2113,0,0,0.00,0.00,0.19
27.3113,0,0,0.00,0.00,0.19
27.4116,0,0,0.00,0.00,0.19
27.5114,0,0,0.00,0.00,0.19
27.6116,0,0,0.00,0.00,0.19
27.7114,0,0,0.00,0.00,0.19
27.8115,0,0,0.00,0.00,0.19
27.9116,0,0,0.00,0.00,0.19
28.0114,0,0,0.00,0.00,0.19
28.1114,0,0,0.00,0.00,0.19
28.2113,0,0,0.00,0.00,0.19
28.3114,0,0,0.00,0.00,0.20
28.4116,0,0,0.00,0.00,0.20
28.5114,0,0,0.00,0.00,0.20
28.6118,0,0,0.00,0.00,0.19
28.7114,0,0,0.00,0.00,0.19
28.8114,0,0,0.00,0.00,0.20
28.9118,0,0,0.00,0.00,0.20
29.0114,0,0,0.00,0.00,0.20
29.1113,0,0,0.00,0.00,0.20
29.2114,0,0,0.00,0.00,0.20
29.3113,0,0,0.00,0.00,0.20
29.4117,0,0,0.00,0.00,0.20
29.5117,0,0,0.00,0.00,0.20
29.6113,0,0,0.00,0.00,0.20
29.7116,0,0,0.00,0.00,0.21
29.8114,0,0,0.00,0.00,0.20
29.9119,0,0,0.00,0.00,0.21
30.0114,0,0,0.00,0.00,0.21
30.1114,0,0,0.00,0.00,0.21
30.2114,0,0,0.00,0.00,0.21
30.3114,0,0,0.00,0.00,0.21
30.4116,0,0,0.00,0.00,0.21
30.5114,0,0,0.00,0.00,0.21
30.6114,0,0,0.00,0.00,0.21
30.7116,0,0,0.00,0.00,0.21
30.8116,0,0,0.00,0.00,0.21
30.9113,0,0,0.00,0.00,0.21
31.0114,0,0,0.00,0.00,0.21
31.1115,0,0,0.00,0.00,0.21
31.2114,0,0,0.00,0.00,0.21
31.3116,0,0,0.00,0.00,0.21
31.4114,0,0,0.00,0.00,0.21
31.5114,0,0,0.00,0.00,0.21
31.6114,0,0,0.00,0.00,0.21
31.7116,0,0,0.00,0.00,0.20
31.8114,0,0,0.00,0.00,0.21
31.9140,0,0,0.00,0.00,0.20
32.0114,0,0,0.00,0.00,0.20
32.1113,0,0,0.00,0.00,0.20
32.2114,0,0,0.00,0.00,0.20
32.3115,0,0,0.00,0.00,0.20
32.4116,0,0,0.00,0.00,0.20
32.5114,0,0,0.00,0.00,0.20
32.6113,0,0,0.00,0.00,0.20
32.7113,0,0,0.00,0.00,0.20
32.8117,0,0,0.00,0.00,0.20
32.9114,0,0,0.00,0.00,0.20
33.0116,0,0,0.00,0.00,0.20
33.1113,0,0,0.00,0.00,0.20
33.2113,0,0,0.00,0.00,0.20
33.3113,0,0,0.00,0.00,0.20
33.4115,0,0,0.00,0.00,0.20
33.5115,0,0,0.00,0.00,0.20
33.6113,0,0,0.00,0.00,0.20
33.7114,0,0,0.00,0.00,0.20
33.8113,0,0,0.00,0.00,0.20
33.9117,0,0,0.00,0.00,0.20
34.0115,0,0,0.00,0.00,0.20
34.1119,0,0,0.00,0.00,0.20
34.2113,0,0,0.00,0.00,0.20
34.3113,0,0,0.00,0.00,0.20
34.4113,0,0,0.00,0.00,0.20
34.5116,0,0,0.00,0.00,0.20
34.6113,0,0,0.00,0.00,0.21
34.7113,0,0,0.00,0.00,0.21
34.8117,0,0,0.00,0.00,0.21
34.9113,0,0,0.00,0.00,0.20
35.0113,0,0,0.00,0.00,0.20
35.1114,0,0,0.00,0.00,0.20
35.2116,0,0,0.00,0.00,0.20
35.3117,0,0,0.00,0.00,0.20
35.4112,0,0,0.00,0.00,0.20
35.5116,0,0,0.00,0.00,0.20
35.6119,0,0,0.00,0.00,0.20
35.7114,0,0,0.00,0.00,0.20
35.8114,0,0,0.00,0.00,0.20
35.9116,0,0,0.00,0.00,0.20
36.0116,0,0,0.00,0.00,0.20
36.1117,0,0,0.00,0.00,0.20
36.2116,0,0,0.00,0.00,0.19
36.3116,0,0,0.00,0.00,0.19
36.4115,0,0,0.00,0.00,0.19
36.5114,0,0,0.00,0.00,0.19
36.6118,0,0,0.00,0.00,0.19
36.7113,0,0,0.00,0.00,0.19
36.8115,0,0,0.00,0.00,0.19
36.9113,0,0,0.00,0.00,0.20
37.0113,0,0,0.00,0.00,0.20
37.1115,0,0,0.00,0.00,0.20
37.2118,0,0,0.00,0.00,0.20
37.3116,0,0,0.00,0.00,0.20
37.4115,0,0,0.00,0.00,0.20
37.5121,0,0,0.00,0.00,0.20
37.6116,0,0,0.00,0.00,0.20
37.7115,0,0,0.00,0.00,0.20
37.8113,0,0,0.00,0.00,0.21
37.9115,0,0,0.00,0.00,0.21
38.0116,0,0,0.00,0.00,0.21
38.1116,0,0,0.00,0.00,0.21
38.2113,0,0,0.00,0.00,0.21
38.3113,0,0,0.00,0.00,0.21
38.4114,0,0,0.00,0.00,0.21
38.5123,0,0,0.00,0.00,0.21
38.6114,0,0,0.00,0.00,0.21
38.7115,0,0,0.00,0.00,0.21
38.8115,0,0,0.00,0.00,0.21
38.9114,0,0,0.00,0.00,0.21
39.0115,0,0,0.00,0.00,0.21
39.1114,0,0,0.00,0.00,0.21
39.2116,0,0,0.00,0.00,0.22
39.3115,0,0,0.00,0.00,0.22
39.4118,0,0,0.00,0.00,0.22
39.5114,0,0,0.00,0.00,0.21
39.6115,0,0,0.00,0.00,0.21
39.7115,0,0,0.00,0.00,0.21
39.8115,0,0,0.00,0.00,0.21
39.9117,0,0,0.00,0.00,0.21
40.0115,0,0,0.00,0.00,0.21
40.1115,0,0,0.00,0.00,0.21
40.2117,0,0,0.00,0.00,0.21
40.3114,0,0,0.00,0.00,0.21
40.4116,0,0,0.00,0.00,0.22
40.5115,0,0,0.00,0.00,0.22
40.6116,0,0,0.00,0.00,0.22
40.7117,0,0,0.00,0.00,0.22
40.8116,0,0,0.00,0.00,0.21
40.9116,0,0,0.00,0.00,0.22
41.0114,0,0,0.00,0.00,0.22
41.1115,0,0,0.00,0.00,0.22
41.2115,0,0,0.00,0.00,0.22
41.3114,0,0,0.00,0.00,0.22
41.4117,0,0,0.00,0.00,0.22
41.5115,0,0,0.00,0.00,0.22
41.6116,0,0,0.00,0.00,0.22
41.7114,0,0,0.00,0.00,0.22
41.8114,0,0,0.00,0.00,0.23
41.9118,0,0,0.00,0.00,0.23
42.0113,0,0,0.00,0.00,0.23
42.1114,0,0,0.00,0.00,0.23
42.2117,0,0,0.00,0.00,0.23
42.3116,0,0,0.00,0.00,0.23
42.4115,0,0,0.00,0.00,0.23
42.5114,0,0,0.00,0.00,0.23
42.6114,0,0,0.00,0.00,0.24
42.7116,0,0,0.00,0.00,0.24
42.8114,0,0,0.00,0.00,0.24
42.9116,0,0,0.00,0.00,0.24
43.0116,0,0,0.00,0.00,0.24
43.1113,0,0,0.00,0.00,0.24
43.2113,0,0,0.00,0.00,0.24
43.3114,0,0,0.00,0.00,0.24
43.4133,0,0,0.00,0.00,0.24
43.5115,0,0,0.00,0.00,0.24
43.6120,0,0,0.00,0.00,0.24
43.7117,0,0,0.00,0.00,0.24
43.8118,0,0,0.00,0.00,0.24
43.9116,0,0,0.00,0.00,0.24
44.0113,0,0,0.00,0.00,0.24
44.1117,0,0,0.00,0.00,0.24
44.2117,0,0,0.00,0.00,0.24
44.3112,0,0,0.00,0.00,0.24
44.4113,0,0,0.00,0.00,0.24
44.5113,0,0,0.00,0.00,0.24
44.6116,0,0,0.00,0.00,0.24
44.7112,0,0,0.00,0.00,0.25
44.8113,0,0,0.00,0.00,0.24
44.9112,0,0,0.00,0.00,0.24
45.0112,0,0,0.00,0.00,0.24
45.1117,0,0,0.00,0.00,0.24
45.2112,0,0,0.00,0.00,0.24
45.3115,0,0,0.00,0.00,0.24
45.4117,0,0,0.00,0.00,0.25
45.5112,0,0,0.00,0.00,0.25
45.6112,0,0,0.00,0.00,0.25
45.7113,0,0,0.00,0.00,0.25
45.8111,0,0,0.00,0.00,0.25
45.9112,0,0,0.00,0.00,0.25
46.0112,0,0,0.00,0.00,0.25
46.1116,0,0,0.00,0.00,0.25
46.2115,0,0,0.00,0.00,0.25
46.3111,0,0,0.00,0.00,0.25
46.4111,0,0,0.00,0.00,0.25
46.5110,0,0,0.00,0.00,0.25
46.6111,0,0,0.00,0.00,0.25
46.7111,0,0,0.00,0.00,0.25
46.8111,0,0,0.00,0.00,0.25
46.9113,0,0,0.00,0.00,0.25
47.0117,0,0,0.00,0.00,0.26
47.1115,0,0,0.00,0.00,0.26
47.2111,0,0,0.00,0.00,0.26
47.3111,0,0,0.00,0.00,0.26
47.4111,0,0,0.00,0.00,0.26
47.5114,0,0,0.00,0.00,0.26
47.6112,0,0,0.00,0.00,0.26
47.7114,0,0,0.00,0.00,0.26
47.8112,0,0,0.00,0.00,0.26
47.9114,0,0,0.00,0.00,0.26
48.0113,0,0,0.00,0.00,0.25
48.1118,0,0,0.00,0.00,0.25
48.2114,0,0,0.00,0.00,0.25
48.3113,0,0,0.00,0.00,0.25
48.4112,0,0,0.00,0.00,0.25
48.5111,0,0,0.00,0.00,0.25
48.6111,0,0,0.00,0.00,0.25
48.7112,0,0,0.00,0.00,0.25
48.8111,0,0,0.00,0.00,0.25
48.9111,0,0,0.00,0.00,0.25
49.0111,0,0,0.00,0.00,0.25
49.1113,0,0,0.00,0.00,0.25
49.2111,0,0,0.00,0.00,0.25
49.3113,0,0,0.00,0.00,0.25
49.4114,0,0,0.00,0.00,0.25
49.5113,0,0,0.00,0.00,0.25
49.6114,0,0,0.00,0.00,0.25
49.7112,0,0,0.00,0.00,0.25
49.8113,0,0,0.00,0.00,0.25
49.9111,0,0,0.00,0.00,0.25
50.0111,0,0,0.00,0.00,0.25
50.1111,0,0,0.00,0.00,0.25
50.2111,0,0,0.00,0.00,0.24
50.3111,0,0,0.00,0.00,0.25
50.4111,0,0,0.00,0.00,0.24
50.5114,0,0,0.00,0.00,0.25
50.6112,0,0,0.00,0.00,0.24
50.7114,0,0,0.00,0.00,0.24
50.8111,0,0,0.00,0.00,0.24
50.9113,0,0,0.00,0.00,0.24
51.0114,0,0,0.00,0.00,0.24
51.1111,0,0,0.00,0.00,0.25
51.2112,0,0,0.00,0.00,0.24
51.3111,0,0,0.00,0.00,0.24
51.4113,0,0,0.00,0.00,0.25
51.5114,0,0,0.00,0.00,0.24
51.6112,0,0,0.00,0.00,0.24
51.7111,0,0,0.00,0.00,0.24
51.8111,0,0,0.00,0.00,0.24
51.9113,0,0,0.00,0.00,0.24
52.0111,0,0,0.00,0.00,0.24
52.1111,0,0,0.00,0.00,0.24
52.2113,0,0,0.00,0.00,0.24
52.3115,0,0,0.00,0.00,0.24
52.4111,0,0,0.00,0.00,0.24
52.5114,0,0,0.00,0.00,0.24
52.6112,0,0,0.00,0.00,0.25
52.7113,0,0,0.00,0.00,0.25
52.8111,0,0,0.00,0.00,0.25
52.9111,0,0,0.00,0.00,0.25
53.0114,0,0,0.00,0.00,0.25
53.1111,0,0,0.00,0.00,0.25
53.2111,0,0,0.00,0.00,0.25
53.3114,0,0,0.00,0.00,0.25
53.4112,0,0,0.00,0.00,0.25
53.5113,0,0,0.00,0.00,0.25
53.6111,0,0,0.00,0.00,0.24
53.7114,0,0,0.00,0.00,0.24
53.8111,0,0,0.00,0.00,0.24
53.9111,0,0,0.00,0.00,0.24
54.0111,0,0,0.00,0.00,0.24
54.1116,0,0,0.00,0.00,0.24
54.2111,0,0,0.00,0.00,0.24
54.3111,0,0,0.00,0.00,0.25
54.4112,0,0,0.00,0.00,0.25
54.5116,0,0,0.00,0.00,0.25
54.6114,0,0,0.00,0.00,0.25
54.7111,0,0,0.00,0.00,0.25
54.8112,0,0,0.00,0.00,0.25
54.9111,0,0,0.00,0.00,0.25
55.0112,0,0,0.00,0.00,0.25
55.1111,0,0,0.00,0.00,0.25
55.2114,0,0,0.00,0.00,0.25
55.3111,0,0,0.00,0.00,0.25
55.4114,0,0,0.00,0.00,0.25
55.5111,0,0,0.00,0.00,0.25
55.6116,0,0,0.00,0.00,0.25
55.7111,0,0,0.00,0.00,0.25
55.8111,0,0,0.00,0.00,0.25
55.9111,0,0,0.00,0.00,0.25
56.0113,0,0,0.00,0.00,0.25
56.1111,0,0,0.00,0.00,0.25
56.2113,0,0,0.00,0.00,0.25
56.3111,0,0,0.00,0.00,0.25
56.4111,0,0,0.00,0.00,0.25
56.5111,0,0,0.00,0.00,0.25
56.6111,0,0,0.00,0.00,0.25
56.7111,0,0,0.00,0.00,0.25
56.8111,0,0,0.00,0.00,0.25
56.9111,0,0,0.00,0.00,0.26
57.0111,0,0,0.00,0.00,0.26
57.1114,0,0,0.00,0.00,0.26
57.2111,0,0,0.00,0.00,0.26
57.3111,0,0,0.00,0.00,0.26
57.4111,0,0,0.00,0.00,0.26
57.5111,0,0,0.00,0.00,0.26
57.6112,0,0,0.00,0.00,0.27
57.7112,0,0,0.00,0.00,0.27
57.8111,0,0,0.00,0.00,0.27
57.9111,0,0,0.00,0.00,0.27
58.0112,0,0,0.00,0.00,0.27
58.1114,0,0,0.00,0.00,0.28
58.2112,0,0,0.00,0.00,0.28
58.3113,0,0,0.00,0.00,0.28
58.4113,0,0,0.00,0.00,0.28
58.5111,0,0,0.00,0.00,0.28
58.6111,0,0,0.00,0.00,0.28
58.7113,0,0,0.00,0.00,0.28
58.8113,0,0,0.00,0.00,0.28
58.9113,0,0,0.00,0.00,0.28
59.0111,0,0,0.00,0.00,0.28
59.1111,0,0,0.00,0.00,0.28
59.2113,0,0,0.00,0.00,0.28
59.3111,0,0,0.00,0.00,0.28
59.4112,0,0,0.00,0.00,0.28
59.5115,0,0,0.00,0.00,0.28
59.6115,0,0,0.00,0.00,0.29
59.7111,0,0,0.00,0.00,0.29
59.8111,0,0,0.00,0.00,0.28
59.9111,0,0,0.00,0.00,0.28
60.0113,0,0,0.00,0.00,0.28
60.1111,0,0,0.00,0.00,0.28
60.2115,0,0,0.00,0.00,0.29
60.3111,0,0,0.00,0.00,0.29
60.4111,0,0,0.00,0.00,0.29
60.5113,0,0,0.00,0.00,0.29
60.6111,0,0,0.00,0.00,0.29
60.7114,0,0,0.00,0.00,0.29
60.8112,0,0,0.00,0.00,0.29
60.9111,0,0,0.00,0.00,0.29
61.0113,0,0,0.00,0.00,0.28
61.1114,0,0,0.00,0.00,0.28
61.2113,0,0,0.00,0.00,0.29
61.3112,0,0,0.00,0.00,0.29
61.4112,0,0,0.00,0.00,0.29
61.5111,0,0,0.00,0.00,0.29
61.6112,0,0,0.00,0.00,0.29
61.7113,0,0,0.00,0.00,0.29
61.8114,0,0,0.00,0.00,0.29
61.9111,0,0,0.00,0.00,0.29
62.0111,0,0,0.00,0.00,0.29
62.1111,0,0,0.00,0.00,0.29
62.2115,0,0,0.00,0.00,0.29
62.3114,0,0,0.00,0.00,0.29
62.4112,0,0,0.00,0.00,0.29
62.5113,0,0,0.00,0.00,0.29
62.6111,0,0,0.00,0.00,0.29
62.7113,0,0,0.00,0.00,0.29
62.8111,0,0,0.00,0.00,0.29
62.9113,0,0,0.00,0.00,0.29
63.0113,0,0,0.00,0.00,0.29
63.1111,0,0,0.00,0.00,0.29
63.2111,0,0,0.00,0.00,0.29
63.3118,0,0,0.00,0.00,0.29
63.4111,0,0,0.00,0.00,0.29
63.5112,0,0,0.00,0.00,0.28
63.6111,0,0,0.00,0.00,0.29
63.7111,0,0,0.00,0.00,0.28
63.8111,0,0,0.00,0.00,0.28
63.9111,0,0,0.00,0.00,0.28
64.0111,0,0,0.00,0.00,0.28
64.1111,0,0,0.00,0.00,0.28
64.2111,0,0,0.00,0.00,0.28
64.3111,0,0,0.00,0.00,0.28
64.4111,0,0,0.00,0.00,0.28
64.5110,0,0,0.00,0.00,0.28
64.6111,0,0,0.00,0.00,0.28
64.7115,0,0,0.00,0.00,0.29
64.8113,0,0,0.00,0.00,0.29
64.9114,0,0,0.00,0.00,0.29
65.0111,0,0,0.00,0.00,0.29
65.1113,0,0,0.00,0.00,0.29
65.2111,0,0,0.00,0.00,0.29
65.3111,0,0,0.00,0.00,0.29
65.4115,0,0,0.00,0.00,0.29
65.5113,0,0,0.00,0.00,0.29
65.6111,0,0,0.00,0.00,0.29
65.7113,0,0,0.00,0.00,0.29
65.8111,0,0,0.00,0.00,0.29
65.9115,0,0,0.00,0.00,0.29
66.0111,0,0,0.00,0.00,0.29
66.1113,0,0,0.00,0.00,0.29
66.2113,0,0,0.00,0.00,0.29
66.3117,0,0,0.00,0.00,0.29
66.4111,0,0,0.00,0.00,0.29
66.5113,0,0,0.00,0.00,0.29
66.6113,0,0,0.00,0.00,0.29
66.7115,0,0,0.00,0.00,0.29
66.8114,0,0,0.00,0.00,0.29
66.9115,0,0,0.00,0.00,0.29
67.0111,0,0,0.00,0.00,0.29
67.1115,0,0,0.00,0.00,0.29
67.2113,0,0,0.00,0.00,0.30
67.3114,0,0,0.00,0.00,0.30
67.4114,0,0,0.00,0.00,0.30
67.5114,0,0,0.00,0.00,0.30
67.6113,0,0,0.00,0.00,0.30
67.7111,0,0,0.00,0.00,0.30
67.8112,0,0,0.00,0.00,0.30
67.9113,0,0,0.00,0.00,0.29
68.0113,0,0,0.00,0.00,0.29
68.1111,0,0,0.00,0.00,0.29
68.2114,0,0,0.00,0.00,0.30
68.3113,0,0,0.00,0.00,0.30
68.4113,0,0,0.00,0.00,0.30
68.5112,0,0,0.00,0.00,0.30
68.6111,0,0,0.00,0.00,0.30
68.7116,0,0,0.00,0.00,0.30
68.8112,0,0,0.00,0.00,0.30
68.9113,0,0,0.00,0.00,0.30
69.0113,0,0,0.00,0.00,0.30
69.1111,0,0,0.00,0.00,0.30
69.2111,0,0,0.00,0.00,0.30
69.3112,0,0,0.00,0.00,0.30
69.4112,0,0,0.00,0.00,0.30
69.5113,0,0,0.00,0.00,0.30
69.6114,0,0,0.00,0.00,0.30
69.7113,0,0,0.00,0.00,0.30
69.8113,0,0,0.00,0.00,0.30
69.9111,0,0,0.00,0.00,0.29
70.0111,0,0,0.00,0.00,0.30
70.1112,0,0,0.00,0.00,0.30
70.2114,0,0,0.00,0.00,0.30
70.3113,0,0,0.00,0.00,0.30
70.4111,0,0,0.00,0.00,0.30
70.5114,0,0,0.00,0.00,0.30
70.6115,0,0,0.00,0.00,0.30
70.7114,0,0,0.00,0.00,0.30
70.8113,0,0,0.00,0.00,0.30
70.9112,0,0,0.00,0.00,0.31
71.0112,0,0,0.00,0.00,0.31
71.1112,0,0,0.00,0.00,0.30
71.2113,0,0,0.00,0.00,0.30
71.3113,0,0,0.00,0.00,0.30
71.4112,0,0,0.00,0.00,0.30
71.5114,0,0,0.00,0.00,0.30
71.6114,0,0,0.00,0.00,0.30
71.7113,0,0,0.00,0.00,0.30
71.8114,0,0,0.00,0.00,0.30
71.9113,0,0,0.00,0.00,0.30
72.0112,0,0,0.00,0.00,0.30
72.1114,0,0,0.00,0.00,0.30
72.2111,0,0,0.00,0.00,0.30
72.3112,0,0,0.00,0.00,0.31
72.4111,0,0,0.00,0.00,0.31
72.5112,0,0,0.00,0.00,0.31
72.6111,0,0,0.00,0.00,0.31
72.7113,0,0,0.00,0.00,0.31
72.8112,0,0,0.00,0.00,0.31
72.9114,0,0,0.00,0.00,0.31
73.0113,0,0,0.00,0.00,0.31
73.1111,0,0,0.00,0.00,0.31
73.2112,0,0,0.00,0.00,0.31
73.3114,0,0,0.00,0.00,0.31
73.4111,0,0,0.00,0.00,0.31
73.5113,0,0,0.00,0.00,0.31
73.6114,0,0,0.00,0.00,0.31
73.7112,0,0,0.00,0.00,0.30
73.8113,0,0,0.00,0.00,0.30
73.9113,0,0,0.00,0.00,0.30
74.0113,0,0,0.00,0.00,0.30
74.1115,0,0,0.00,0.00,0.30
74.2113,0,0,0.00,0.00,0.30
74.3113,0,0,0.00,0.00,0.29
74.4112,0,0,0.00,0.00,0.29
74.5113,0,0,0.00,0.00,0.30
74.6113,0,0,0.00,0.00,0.30
74.7112,0,0,0.00,0.00,0.30
74.8113,0,0,0.00,0.00,0.30
74.9114,0,0,0.00,0.00,0.30
75.0113,0,0,0.00,0.00,0.30
75.1114,0,0,0.00,0.00,0.30
75.2111,0,0,0.00,0.00,0.30
75.3112,0,0,0.00,0.00,0.30
75.4111,0,0,0.00,0.00,0.30
75.5115,0,0,0.00,0.00,0.30
75.6112,0,0,0.00,0.00,0.30
75.7111,0,0,0.00,0.00,0.30
75.8112,0,0,0.00,0.00,0.30
75.9112,0,0,0.00,0.00,0.30
76.0111,0,0,0.00,0.00,0.30
76.1115,0,0,0.00,0.00,0.30
76.2113,0,0,0.00,0.00,0.30
76.3112,0,0,0.00,0.00,0.30
76.4112,0,0,0.00,0.00,0.30
76.5112,0,0,0.00,0.00,0.29
76.6111,0,0,0.00,0.00,0.29
76.7111,0,0,0.00,0.00,0.30
76.8113,0,0,0.00,0.00,0.30
76.9114,0,0,0.00,0.00,0.30
77.0111,0,0,0.00,0.00,0.30
77.1112,0,0,0.00,0.00,0.30
77.2110,0,0,0.00,0.00,0.30
77.3112,0,0,0.00,0.00,0.30
77.4112,0,0,0.00,0.00,0.30
77.5112,0,0,0.00,0.00,0.30
77.6112,0,0,0.00,0.00,0.30
77.7111,0,0,0.00,0.00,0.30
77.8114,0,0,0.00,0.00,0.31
77.9112,0,0,0.00,0.00,0.31
78.0114,0,0,0.00,0.00,0.31
78.1112,0,0,0.00,0.00,0.31
78.2112,0,0,0.00,0.00,0.31
78.3112,0,0,0.00,0.00,0.31
78.4112,0,0,0.00,0.00,0.31
78.5114,0,0,0.00,0.00,0.32
78.6114,0,0,0.00,0.00,0.32
78.7114,0,0,0.00,0.00,0.32
78.8114,0,0,0.00,0.00,0.32
78.9112,0,0,0.00,0.00,0.31
79.0112,0,0,0.00,0.00,0.31
79.1112,0,0,0.00,0.00,0.31
