Blue
Timestamp,Enabled,Vision,X,Y,Rotation
25.4608,1,0,0.00,0.00,0.13
25.5607,1,0,0.00,0.00,0.13
25.6607,1,0,0.00,0.00,0.13
25.7607,1,0,0.00,0.00,0.13
25.8608,1,0,0.00,0.00,0.13
25.9609,1,0,0.00,0.00,0.13
26.0606,1,0,0.00,0.00,0.13
26.1612,1,0,0.00,0.00,0.14
26.2609,1,0,0.00,0.00,0.14
26.3606,1,0,0.00,0.00,0.14
26.4606,1,0,0.00,0.00,0.14
26.5606,1,0,0.00,0.00,0.15
26.6608,1,0,0.00,0.00,0.15
26.7608,1,0,0.00,0.00,0.15
26.8609,1,0,0.00,0.00,0.15
26.9608,1,0,0.00,0.00,0.16
27.0608,1,0,0.00,0.00,0.16
27.1607,1,0,0.00,0.00,0.16
27.2607,1,0,0.00,0.00,0.16
27.3608,1,0,0.00,0.00,0.16
27.4609,1,0,0.00,0.00,0.16
27.5607,1,0,0.00,0.00,0.17
27.6607,1,0,0.00,0.00,0.16
27.7607,1,0,0.00,0.00,0.17
27.8613,1,0,0.00,0.00,0.17
27.9607,1,0,0.00,0.00,0.17
28.0607,1,0,0.00,0.00,0.17
28.1608,1,0,0.00,0.00,0.17
28.2607,1,0,0.00,0.00,0.17
28.3606,1,0,0.00,0.00,0.17
28.4607,1,0,0.00,0.00,0.17
28.5608,1,0,0.00,0.00,0.17
28.6606,1,0,0.00,0.00,0.17
28.7607,1,0,0.00,0.00,0.17
28.8606,1,0,0.00,0.00,0.17
28.9607,1,0,0.00,0.00,0.18
29.0609,1,0,0.00,0.00,0.18
29.1606,1,0,0.00,0.00,0.18
29.2607,1,0,0.00,0.00,0.18
29.3607,1,0,0.00,0.00,0.18
29.4607,1,0,0.00,0.00,0.18
29.5607,1,0,0.00,0.00,0.18
29.6608,1,0,0.00,0.00,0.19
29.7611,1,0,0.00,0.00,0.19
29.8607,1,0,0.00,0.00,0.19
29.9606,1,0,0.00,0.00,0.19
30.0606,1,0,0.00,0.00,0.19
30.1607,1,0,0.00,0.00,0.19
30.2607,1,0,0.00,0.00,0.19
30.3607,1,0,0.00,0.00,0.19
30.4608,1,0,0.00,0.00,0.20
30.5608,1,0,0.00,0.00,0.20
30.6606,1,0,0.00,0.00,0.20
30.7607,1,0,0.00,0.00,0.20
30.8607,1,0,0.00,0.00,0.20
30.9607,1,0,0.00,0.00,0.20
31.0616,1,0,0.00,0.00,0.20
31.1804,1,0,0.00,0.00,0.20
31.2618,1,0,0.00,0.00,0.19
31.3685,1,0,0.00,0.00,0.20
31.4605,1,0,0.00,0.00,0.20
31.5605,1,0,0.00,0.00,0.20
31.6606,1,0,0.00,0.00,0.20
31.7605,1,0,0.00,0.00,0.20
31.8603,1,0,0.00,0.00,0.20
31.9606,1,0,0.00,0.00,0.20
32.0604,1,0,0.00,0.00,0.20
32.1604,1,0,0.00,0.00,0.20
32.2604,1,0,0.00,0.00,0.20
32.3604,1,0,0.00,0.00,0.20
32.4603,1,0,0.00,0.00,0.20
32.5605,1,0,0.00,0.00,0.20
32.6606,1,0,0.00,0.00,0.20
32.7607,1,0,0.00,0.00,0.20
32.8606,1,0,0.00,0.00,0.20
32.9604,1,0,0.00,0.00,0.20
33.0606,1,0,0.00,0.00,0.20
33.1604,1,0,0.00,0.00,0.20
33.2606,1,0,0.00,0.00,0.20
33.3605,1,0,0.00,0.00,0.20
33.4605,1,0,0.00,0.00,0.20
33.5604,1,0,0.00,0.00,0.20
33.6608,1,0,0.00,0.00,0.20
33.7604,1,0,0.00,0.00,0.20
33.8604,1,0,0.00,0.00,0.20
33.9607,1,0,0.00,0.00,0.20
34.0609,1,0,0.00,0.00,0.20
34.1604,1,0,0.00,0.00,0.20
34.2605,1,0,0.00,0.00,0.19
34.3604,1,0,0.00,0.00,0.20
34.4605,1,0,0.00,0.00,0.20
34.5605,1,0,0.00,0.00,0.20
34.6603,1,0,0.00,0.00,0.20
34.7604,1,0,0.00,0.00,0.20
34.8604,1,0,0.00,0.00,0.20
34.9606,1,0,0.00,0.00,0.20
35.0603,1,0,0.00,0.00,0.21
35.1604,1,0,0.00,0.00,0.21
35.2604,1,0,0.00,0.00,0.20
35.3605,1,0,0.00,0.00,0.20
35.4605,1,0,0.00,0.00,0.20
35.5604,1,0,0.00,0.00,0.21
35.6605,1,0,0.00,0.00,0.21
35.7605,1,0,0.00,0.00,0.21
35.8607,1,0,0.00,0.00,0.21
35.9605,1,0,0.00,0.00,0.21
36.0605,1,0,0.00,0.00,0.21
36.1604,1,0,0.00,0.00,0.21
36.2604,1,0,0.00,0.00,0.21
36.3605,1,0,0.00,0.00,0.21
36.4604,1,0,0.00,0.00,0.21
36.5605,1,0,0.00,0.00,0.21
36.6604,1,0,0.00,0.00,0.21
36.7607,1,0,0.00,0.00,0.21
36.8604,1,0,0.00,0.00,0.21
36.9607,1,0,0.00,0.00,0.21
37.0604,1,0,0.00,0.00,0.21
37.1604,1,0,0.00,0.00,0.22
37.2604,1,0,0.00,0.00,0.22
37.3604,1,0,0.00,0.00,0.22
37.4604,1,0,0.00,0.00,0.22
37.5604,1,0,0.00,0.00,0.22
37.6604,1,0,0.00,0.00,0.22
37.7605,1,0,0.00,0.00,0.22
37.8604,1,0,0.00,0.00,0.22
37.9605,1,0,0.00,0.00,0.22
38.0603,1,0,0.00,0.00,0.22
38.1604,1,0,0.00,0.00,0.22
38.2606,1,0,0.00,0.00,0.22
38.3607,1,0,0.00,0.00,0.22
38.4604,1,0,0.00,0.00,0.23
38.5606,1,0,0.00,0.00,0.23
38.6606,1,0,0.00,0.00,0.23
38.7605,1,0,0.00,0.00,0.23
38.8604,1,0,0.00,0.00,0.23
38.9607,1,0,0.00,0.00,0.23
39.0605,1,0,0.00,0.00,0.23
39.1603,1,0,0.00,0.00,0.23
39.2603,1,0,0.00,0.00,0.22
39.3603,1,0,0.00,0.00,0.23
39.4603,1,0,0.00,0.00,0.23
39.5607,1,0,0.00,0.00,0.23
39.6604,1,0,0.00,0.00,0.23
39.7604,1,0,0.00,0.00,0.23
39.8605,1,0,0.00,0.00,0.23
39.9604,1,0,0.00,0.00,0.23
40.0604,1,0,0.00,0.00,0.23
40.1605,1,0,0.00,0.00,0.23
40.2605,1,0,0.00,0.00,0.23
40.3605,1,0,0.00,0.00,0.23
40.4604,1,0,0.00,0.00,0.23
40.5607,1,0,0.00,0.00,0.23
40.6605,1,0,0.00,0.00,0.23
40.7604,1,0,0.00,0.00,0.23
40.8604,1,0,0.00,0.00,0.23
40.9604,1,0,0.00,0.00,0.23
41.0606,1,0,0.00,0.00,0.23
41.1604,1,0,0.00,0.00,0.23
41.2604,1,0,0.00,0.00,0.23
41.3605,1,0,0.00,0.00,0.23
41.4604,1,0,0.00,0.00,0.23
41.5604,1,0,0.00,0.00,0.23
41.6608,1,0,0.00,0.00,0.23
41.7606,1,0,0.00,0.00,0.23
41.8604,1,0,0.00,0.00,0.23
41.9603,1,0,0.00,0.00,0.23
42.0604,1,0,0.00,0.00,0.23
42.1604,1,0,0.00,0.00,0.23
42.2606,1,0,0.00,0.00,0.23
42.3603,1,0,0.00,0.00,0.23
42.4604,1,0,0.00,0.00,0.23
42.5605,1,0,0.00,0.00,0.23
42.6604,1,0,0.00,0.00,0.23
42.7606,1,0,0.00,0.00,0.23
42.8605,1,0,0.00,0.00,0.23
42.9604,1,0,0.00,0.00,0.23
43.0607,1,0,0.00,0.00,0.23
43.1603,1,0,0.00,0.00,0.23
43.2603,1,0,0.00,0.00,0.23
43.3607,1,0,0.00,0.00,0.23
43.4604,1,0,0.00,0.00,0.24
43.5604,1,0,0.00,0.00,0.24
43.6603,1,0,0.00,0.00,0.23
43.7606,1,0,0.00,0.00,0.23
43.8603,1,0,0.00,0.00,0.23
43.9606,1,0,0.00,0.00,0.23
44.0604,1,0,0.00,0.00,0.23
44.1605,1,0,0.00,0.00,0.23
44.2604,1,0,0.00,0.00,0.23
44.3604,1,0,0.00,0.00,0.24
44.4605,1,0,0.00,0.00,0.24
44.5604,1,0,0.00,0.00,0.24
44.6604,1,0,0.00,0.00,0.24
44.7603,1,0,0.00,0.00,0.24
44.8605,1,0,0.00,0.00,0.24
44.9607,1,0,0.00,0.00,0.24
45.0605,1,0,0.00,0.00,0.24
45.1607,1,0,0.00,0.00,0.24
45.2604,1,0,0.00,0.00,0.24
45.3606,1,0,0.00,0.00,0.24
45.4604,1,0,0.00,0.00,0.24
45.5604,1,0,0.00,0.00,0.24
45.6604,1,0,0.00,0.00,0.24
45.7604,1,0,0.00,0.00,0.24
45.8604,1,0,0.00,0.00,0.24
45.9604,1,0,0.00,0.00,0.24
46.0603,1,0,0.00,0.00,0.24
46.1604,1,0,0.00,0.00,0.24
46.2604,1,0,0.00,0.00,0.24
46.3607,1,0,0.00,0.00,0.24
46.4603,1,0,0.00,0.00,0.24
46.5605,1,0,0.00,0.00,0.24
46.6603,1,0,0.00,0.00,0.24
46.7603,1,0,0.00,0.00,0.24
46.8608,1,0,0.00,0.00,0.24
46.9607,1,0,0.00,0.00,0.24
47.0604,1,0,0.00,0.00,0.24
47.1605,1,0,0.00,0.00,0.24
47.2605,1,0,0.00,0.00,0.24
47.3604,1,0,0.00,0.00,0.24
47.4604,1,0,0.00,0.00,0.25
47.5603,1,0,0.00,0.00,0.25
47.6604,1,0,0.00,0.00,0.25
47.7604,1,0,0.00,0.00,0.24
47.8603,1,0,0.00,0.00,0.24
47.9605,1,0,0.00,0.00,0.24
48.0604,1,0,0.00,0.00,0.25
48.1604,1,0,0.00,0.00,0.24
48.2605,1,0,0.00,0.00,0.24
48.3603,1,0,0.00,0.00,0.24
48.4605,1,0,0.00,0.00,0.25
48.5604,1,0,0.00,0.00,0.25
48.6604,1,0,0.00,0.00,0.25
48.7606,1,0,0.00,0.00,0.25
48.8607,1,0,0.00,0.00,0.25
48.9604,1,0,0.00,0.00,0.25
49.0604,1,0,0.00,0.00,0.26
49.1605,1,0,0.00,0.00,0.26
49.2604,1,0,0.00,0.00,0.26
49.3604,1,0,0.00,0.00,0.26
49.4604,1,0,0.00,0.00,0.26
49.5606,1,0,0.00,0.00,0.26
49.6606,1,0,0.00,0.00,0.26
49.7604,1,0,0.00,0.00,0.26
49.8604,1,0,0.00,0.00,0.26
49.9604,1,0,0.00,0.00,0.26
50.0604,1,0,0.00,0.00,0.26
50.1605,1,0,0.00,0.00,0.27
50.2607,1,0,0.00,0.00,0.27
50.3604,1,0,0.00,0.00,0.27
50.4605,1,0,0.00,0.00,0.26
50.5604,1,0,0.00,0.00,0.26
50.6606,1,0,0.00,0.00,0.27
50.7606,1,0,0.00,0.00,0.27
50.8604,1,0,0.00,0.00,0.27
50.9604,1,0,0.00,0.00,0.27
51.0605,1,0,0.00,0.00,0.27
51.1604,1,0,0.00,0.00,0.27
51.2606,1,0,0.00,0.00,0.27
51.3604,1,0,0.00,0.00,0.27
51.4603,1,0,0.00,0.00,0.27
51.5606,1,0,0.00,0.00,0.27
51.6604,1,0,0.00,0.00,0.27
51.7604,1,0,0.00,0.00,0.27
51.8606,1,0,0.00,0.00,0.27
51.9605,1,0,0.00,0.00,0.27
52.0605,1,0,0.00,0.00,0.27
52.1604,1,0,0.00,0.00,0.27
52.2605,1,0,0.00,0.00,0.26
52.3603,1,0,0.00,0.00,0.27
52.4603,1,0,0.00,0.00,0.27
52.5605,1,0,0.00,0.00,0.27
52.6604,1,0,0.00,0.00,0.27
52.7603,1,0,0.00,0.00,0.27
52.8604,1,0,0.00,0.00,0.27
52.9605,1,0,0.00,0.00,0.28
53.0605,1,0,0.00,0.00,0.28
53.1604,1,0,0.00,0.00,0.27
53.2604,1,0,0.00,0.00,0.27
53.3604,1,0,0.00,0.00,0.27
53.4605,1,0,0.00,0.00,0.28
53.5603,1,0,0.00,0.00,0.28
53.6604,1,0,0.00,0.00,0.28
53.7605,1,0,0.00,0.00,0.28
53.8610,1,0,0.00,0.00,0.28
53.9604,1,0,0.00,0.00,0.29
54.0604,1,0,0.00,0.00,0.29
54.1608,1,0,0.00,0.00,0.28
54.2603,1,0,0.00,0.00,0.28
54.3603,1,0,0.00,0.00,0.28
54.4604,1,0,0.00,0.00,0.28
54.5603,1,0,0.00,0.00,0.29
54.6607,1,0,0.00,0.00,0.29
54.7606,1,0,0.00,0.00,0.29
54.8605,1,0,0.00,0.00,0.29
54.9607,1,0,0.00,0.00,0.29
55.0603,1,0,0.00,0.00,0.29
55.1605,1,0,0.00,0.00,0.29
55.2605,1,0,0.00,0.00,0.29
55.3604,1,0,0.00,0.00,0.29
55.4603,1,0,0.00,0.00,0.29
55.5604,1,0,0.00,0.00,0.29
55.6607,1,0,0.00,0.00,0.29
55.7606,1,0,0.00,0.00,0.29
55.8604,1,0,0.00,0.00,0.29
55.9606,1,0,0.00,0.00,0.29
56.0606,1,0,0.00,0.00,0.29
56.1604,1,0,0.00,0.00,0.29
56.2606,1,0,0.00,0.00,0.29
56.3604,1,0,0.00,0.00,0.30
56.4609,1,0,0.00,0.00,0.30
56.5603,1,0,0.00,0.00,0.30
56.6604,1,0,0.00,0.00,0.30
56.7605,1,0,0.00,0.00,0.30
56.8606,1,0,0.00,0.00,0.30
56.9604,1,0,0.00,0.00,0.31
57.0606,1,0,0.00,0.00,0.30
57.1603,1,0,0.00,0.00,0.31
57.2605,1,0,0.00,0.00,0.31
57.3605,1,0,0.00,0.00,0.31
57.4604,1,0,0.00,0.00,0.31
57.5603,1,0,0.00,0.00,0.31
57.6606,1,0,0.00,0.00,0.31
57.7605,1,0,0.00,0.00,0.31
57.8604,1,0,0.00,0.00,0.32
57.9605,1,0,0.00,0.00,0.31
58.0604,1,0,0.00,0.00,0.32
58.1603,1,0,0.00,0.00,0.32
58.2604,1,0,0.00,0.00,0.32
58.3606,1,0,0.00,0.00,0.32
58.4604,1,0,0.00,0.00,0.31
58.5604,1,0,0.00,0.00,0.31
58.6609,1,0,0.00,0.00,0.31
58.7606,1,0,0.00,0.00,0.31
58.8604,1,0,0.00,0.00,0.31
58.9604,1,0,0.00,0.00,0.31
59.0605,1,0,0.00,0.00,0.31
59.1605,1,0,0.00,0.00,0.32
59.2605,1,0,0.00,0.00,0.32
59.3604,1,0,0.00,0.00,0.31
59.4608,1,0,0.00,0.00,0.32
59.5604,1,0,0.00,0.00,0.33
59.6604,1,0,0.00,0.00,0.32
59.7607,1,0,0.00,0.00,0.33
59.8605,1,0,0.00,0.00,0.33
59.9605,1,0,0.00,0.00,0.33
60.0604,1,0,0.00,0.00,0.32
60.1605,1,0,0.00,0.00,0.32
60.2604,1,0,0.00,0.00,0.33
60.3606,1,0,0.00,0.00,0.33
60.4604,1,0,0.00,0.00,0.33
60.5605,1,0,0.00,0.00,0.32
60.6605,1,0,0.00,0.00,0.33
60.7604,1,0,0.00,0.00,0.33
60.8604,1,0,0.00,0.00,0.32
60.9603,1,0,0.00,0.00,0.33
61.0604,1,0,0.00,0.00,0.32
61.1604,1,0,0.00,0.00,0.33
61.2605,1,0,0.00,0.00,0.33
61.3605,1,0,0.00,0.00,0.33
61.4604,1,0,0.00,0.00,0.33
61.5609,1,0,0.00,0.00,0.33
61.6604,1,0,0.00,0.00,0.33
61.7604,1,0,0.00,0.00,0.32
61.8605,1,0,0.00,0.00,0.32
61.9604,1,0,0.00,0.00,0.32
62.0603,1,0,0.00,0.00,0.33
62.1603,1,0,0.00,0.00,0.33
62.2603,1,0,0.00,0.00,0.32
62.3604,1,0,0.00,0.00,0.32
62.4606,1,0,0.00,0.00,0.33
62.5604,1,0,0.00,0.00,0.32
62.6604,1,0,0.00,0.00,0.32
62.7606,1,0,0.00,0.00,0.32
62.8606,1,0,0.00,0.00,0.32
62.9606,1,0,0.00,0.00,0.32
63.0604,1,0,0.00,0.00,0.32
63.1606,1,0,0.00,0.00,0.33
63.2604,1,0,0.00,0.00,0.32
63.3605,1,0,0.00,0.00,0.32
63.4605,1,0,0.00,0.00,0.32
63.5604,1,0,0.00,0.00,0.32
63.6605,1,0,0.00,0.00,0.32
63.7604,1,0,0.00,0.00,0.32
63.8604,1,0,0.00,0.00,0.33
63.9603,1,0,0.00,0.00,0.33
64.0605,1,0,0.00,0.00,0.33
64.1605,1,0,0.00,0.00,0.32
64.2604,1,0,0.00,0.00,0.33
64.3605,1,0,0.00,0.00,0.32
64.4606,1,0,0.00,0.00,0.32
64.5605,1,0,0.00,0.00,0.33
64.6613,1,0,0.00,0.00,0.32
64.7606,1,0,0.00,0.00,0.32
64.8605,1,0,0.00,0.00,0.33
64.9604,1,0,0.00,0.00,0.33
65.0607,1,0,0.00,0.00,0.33
65.1604,1,0,0.00,0.00,0.33
65.2605,1,0,0.00,0.00,0.33
65.3604,1,0,0.00,0.00,0.33
65.4604,1,0,0.00,0.00,0.33
65.5605,1,0,0.00,0.00,0.33
65.6603,1,0,0.00,0.00,0.33
65.7604,1,0,0.00,0.00,0.33
65.8604,1,0,0.00,0.00,0.33
65.9603,1,0,0.00,0.00,0.32
66.0604,1,0,0.00,0.00,0.32
66.1605,1,0,0.00,0.00,0.32
66.2605,1,0,0.00,0.00,0.32
66.3605,1,0,0.00,0.00,0.32
66.4604,1,0,0.00,0.00,0.32
66.5606,1,0,0.00,0.00,0.32
66.6605,1,0,0.00,0.00,0.32
66.7605,1,0,0.00,0.00,0.32
66.8606,1,0,0.00,0.00,0.32
66.9608,1,0,0.00,0.00,0.32
67.0607,1,0,0.00,0.00,0.32
67.1607,1,0,0.00,0.00,0.32
67.2607,1,0,0.00,0.00,0.31
67.3604,1,0,0.00,0.00,0.31
67.4604,1,0,0.00,0.00,0.31
67.5604,1,0,0.00,0.00,0.30
67.6606,1,0,0.00,0.00,0.31
67.7606,1,0,0.00,0.00,0.30
67.8604,1,0,0.00,0.00,0.31
67.9605,1,0,0.00,0.00,0.31
68.0605,1,0,0.00,0.00,0.30
68.1606,1,0,0.00,0.00,0.30
68.2604,1,0,0.00,0.00,0.30
68.3603,1,0,0.00,0.00,0.30
68.4604,1,0,0.00,0.00,0.30
68.5603,1,0,0.00,0.00,0.30
68.6604,1,0,0.00,0.00,0.30
68.7603,1,0,0.00,0.00,0.30
68.8604,1,0,0.00,0.00,0.30
68.9603,1,0,0.00,0.00,0.30
69.0604,1,0,0.00,0.00,0.31
69.1604,1,0,0.00,0.00,0.31
69.2605,1,0,0.00,0.00,0.30
69.3605,1,0,0.00,0.00,0.30
69.4604,1,0,0.00,0.00,0.31
69.5604,1,0,0.00,0.00,0.31
69.6605,1,0,0.00,0.00,0.31
69.7607,1,0,0.00,0.00,0.32
69.8604,1,0,0.00,0.00,0.32
69.9606,1,0,0.00,0.00,0.31
70.0604,1,0,0.00,0.00,0.32
70.1605,1,0,0.00,0.00,0.32
70.2605,1,0,0.00,0.00,0.31
70.3603,1,0,0.00,0.00,0.31
70.4604,1,0,0.00,0.00,0.30
70.5604,1,0,0.00,0.00,0.27
70.6605,1,0,0.00,0.00,0.17
70.7604,1,0,0.00,0.00,-0.05
70.8604,1,0,0.00,0.00,-0.31
70.9604,1,0,0.00,0.00,-0.66
71.0604,1,0,0.00,0.00,-1.08
71.1604,1,0,0.00,0.00,-1.55
71.2606,1,0,0.00,0.00,-2.04
71.3604,1,0,0.00,0.00,-2.83
71.4608,1,0,0.00,0.00,-3.88
71.5604,1,0,0.00,0.00,-5.29
71.6605,1,0,0.00,0.00,-6.55
71.7605,1,0,0.00,0.00,-8.32
71.8605,1,0,0.00,0.00,-9.86
71.9608,1,0,0.00,0.00,-11.34
72.0605,1,0,0.00,0.00,-12.49
72.1604,1,0,0.00,0.00,-13.85
72.2604,1,0,0.00,0.00,-15.53
72.3607,1,0,0.00,0.00,-17.21
72.4604,1,0,0.00,0.00,-19.27
72.5604,1,0,0.00,0.00,-21.45
72.6606,1,0,0.00,0.00,-23.47
72.7606,1,0,0.00,0.00,-25.93
72.8605,1,0,0.00,0.00,-28.45
72.9606,1,0,0.00,0.00,-30.61
73.0604,1,0,0.00,0.00,-33.15
73.1605,1,0,0.00,0.00,-35.59
73.2603,1,0,0.00,0.00,-38.02
73.3603,1,0,0.00,0.00,-40.28
73.4606,1,0,0.00,0.00,-43.21
73.5604,1,0,0.00,0.00,-46.42
73.6604,1,0,0.00,0.00,-49.24
73.7603,1,0,0.00,0.00,-52.71
73.8604,1,0,0.00,0.00,-56.31
73.9603,1,0,0.00,0.00,-59.70
74.0605,1,0,0.00,0.00,-62.44
74.1603,1,0,0.00,0.00,-65.02
74.2606,1,0,0.00,0.00,-67.84
74.3604,1,0,0.00,0.00,-70.32
74.4604,1,0,0.00,0.00,-72.27
74.5604,1,0,0.00,0.00,-74.61
74.6605,1,0,0.00,0.00,-76.85
