Blue
Timestamp,Enabled,Vision,X,Y,Rotation
14.5935,0,0,0.00,0.00,0.02
14.6935,0,0,0.00,0.00,0.02
14.7935,0,0,0.00,0.00,0.02
14.8937,0,0,0.00,0.00,0.02
14.9935,0,0,0.00,0.00,0.02
15.0936,0,0,0.00,0.00,0.02
15.1935,0,0,0.00,0.00,0.02
15.2935,0,0,0.00,0.00,0.02
15.3938,0,0,0.00,0.00,0.02
15.4936,0,0,0.00,0.00,0.02
15.5934,0,0,0.00,0.00,0.02
15.6937,0,0,0.00,0.00,0.02
15.7935,0,0,0.00,0.00,0.02
15.8938,0,0,0.00,0.00,0.02
15.9935,0,0,0.00,0.00,0.02
16.1045,0,0,0.00,0.00,0.02
16.1935,0,0,0.00,0.00,0.02
16.2936,0,0,0.00,0.00,0.03
16.3935,0,0,0.00,0.00,0.03
16.4938,0,0,0.00,0.00,0.03
16.5938,0,0,0.00,0.00,0.03
16.6935,0,0,0.00,0.00,0.02
16.7935,0,0,0.00,0.00,0.02
16.8935,0,0,0.00,0.00,0.03
16.9938,0,0,0.00,0.00,0.03
17.0936,0,0,0.00,0.00,0.03
17.1934,0,0,0.00,0.00,0.04
17.2938,0,0,0.00,0.00,0.04
17.3939,0,0,0.00,0.00,0.04
17.4935,0,0,0.00,0.00,0.04
17.5934,0,0,0.00,0.00,0.04
17.6934,0,0,0.00,0.00,0.05
17.7934,0,0,0.00,0.00,0.05
17.8935,0,0,0.00,0.00,0.05
17.9934,0,0,0.00,0.00,0.05
18.0935,0,0,0.00,0.00,0.05
18.1935,0,0,0.00,0.00,0.06
18.2936,0,0,0.00,0.00,0.06
18.3934,0,0,0.00,0.00,0.06
18.4936,0,0,0.00,0.00,0.06
18.5934,0,0,0.00,0.00,0.07
18.6934,0,0,0.00,0.00,0.07
18.7934,0,0,0.00,0.00,0.07
18.8935,0,0,0.00,0.00,0.07
18.9935,0,0,0.00,0.00,0.07
19.0936,0,0,0.00,0.00,0.08
19.1935,0,0,0.00,0.00,0.08
19.2936,0,0,0.00,0.00,0.08
19.3935,0,0,0.00,0.00,0.08
19.4934,0,0,0.00,0.00,0.08
19.5941,0,0,0.00,0.00,0.08
19.6942,0,0,0.00,0.00,0.08
19.7934,0,0,0.00,0.00,0.08
19.8937,0,0,0.00,0.00,0.08
19.9935,0,0,0.00,0.00,0.08
20.0934,0,0,0.00,0.00,0.08
20.1935,0,0,0.00,0.00,0.09
20.2936,0,0,0.00,0.00,0.09
20.3935,0,0,0.00,0.00,0.09
20.4936,0,0,0.00,0.00,0.09
20.5940,0,0,0.00,0.00,0.09
20.6940,0,0,0.00,0.00,0.09
20.7938,0,0,0.00,0.00,0.09
20.8934,0,0,0.00,0.00,0.09
20.9934,0,0,0.00,0.00,0.09
21.0934,0,0,0.00,0.00,0.09
21.1935,0,0,0.00,0.00,0.10
21.2935,0,0,0.00,0.00,0.10
21.3945,0,0,0.00,0.00,0.10
21.4938,0,0,0.00,0.00,0.10
21.5935,0,0,0.00,0.00,0.10
21.6936,0,0,0.00,0.00,0.10
21.7936,0,0,0.00,0.00,0.10
21.8934,0,0,0.00,0.00,0.10
21.9937,0,0,0.00,0.00,0.10
22.0935,0,0,0.00,0.00,0.10
22.1935,0,0,0.00,0.00,0.11
22.2935,0,0,0.00,0.00,0.11
22.3934,0,0,0.00,0.00,0.11
22.4934,0,0,0.00,0.00,0.11
22.5935,0,0,0.00,0.00,0.11
22.6935,0,0,0.00,0.00,0.11
22.7936,0,0,0.00,0.00,0.10
22.8935,0,0,0.00,0.00,0.11
22.9938,0,0,0.00,0.00,0.10
23.0941,0,0,0.00,0.00,0.11
23.1935,0,0,0.00,0.00,0.11
23.2934,0,0,0.00,0.00,0.11
23.3935,0,0,0.00,0.00,0.11
23.4936,0,0,0.00,0.00,0.11
23.5934,0,0,0.00,0.00,0.11
23.6935,0,0,0.00,0.00,0.11
23.7937,0,0,0.00,0.00,0.12
23.8936,0,0,0.00,0.00,0.12
23.9935,0,0,0.00,0.00,0.12
24.0935,0,0,0.00,0.00,0.11
24.1935,0,0,0.00,0.00,0.11
24.2935,0,0,0.00,0.00,0.12
24.3934,0,0,0.00,0.00,0.12
24.4937,0,0,0.00,0.00,0.12
24.5934,0,0,0.00,0.00,0.11
24.6938,0,0,0.00,0.00,0.12
24.7935,0,0,0.00,0.00,0.12
24.8934,0,0,0.00,0.00,0.11
24.9942,0,0,0.00,0.00,0.11
25.0936,0,0,0.00,0.00,0.11
25.1946,0,0,0.00,0.00,0.11
25.2935,0,0,0.00,0.00,0.11
25.3936,0,0,0.00,0.00,0.12
25.4934,0,0,0.00,0.00,0.12
25.5937,0,0,0.00,0.00,0.11
25.6934,0,0,0.00,0.00,0.11
25.7934,0,0,0.00,0.00,0.11
25.8934,0,0,0.00,0.00,0.11
25.9935,0,0,0.00,0.00,0.11
26.0987,0,0,0.00,0.00,0.11
26.1949,1,0,493.25,-67.75,0.00
26.3842,1,0,493.38,-67.75,-0.08
26.4002,1,0,493.36,-67.75,-0.17
26.4937,1,0,493.34,-67.75,-0.23
26.5936,1,0,493.50,-67.75,0.04
26.6936,1,0,493.48,-67.75,-0.02
26.7942,1,1,477.23,-103.52,-0.04
26.8938,1,1,478.23,-103.49,2.38
26.9936,1,1,479.23,-103.86,6.93
27.0938,1,1,480.12,-104.28,7.83
27.1938,1,1,482.34,-104.53,8.37
27.2939,1,1,483.94,-104.81,9.70
27.3938,1,1,484.16,-105.19,10.46
27.4937,1,1,484.20,-105.22,10.78
27.5950,1,1,484.19,-105.25,11.02
27.6938,1,1,484.18,-105.43,11.42
27.7938,1,1,483.57,-105.08,11.63
27.8937,1,1,483.41,-105.23,11.72
27.9936,1,1,483.45,-105.31,11.78
28.0937,1,1,482.94,-104.83,11.96
28.1942,1,1,483.16,-104.77,12.06
28.2939,1,1,482.99,-105.61,12.16
28.3939,1,1,482.40,-105.11,12.24
28.4937,1,1,482.39,-105.13,12.28
28.5937,1,1,481.88,-106.10,12.35
28.6936,1,1,482.11,-106.01,12.51
28.7938,1,1,482.99,-105.67,12.58
28.8937,1,1,483.60,-106.18,12.72
28.9936,1,1,483.81,-106.10,12.93
29.0937,1,1,485.29,-105.49,13.03
29.1936,1,1,485.07,-105.62,13.10
29.2935,1,1,484.38,-105.21,13.14
29.3937,1,1,484.42,-105.24,13.16
29.4935,1,0,484.31,-105.33,13.17
29.5936,1,0,484.33,-105.33,13.00
29.6936,1,0,484.33,-105.33,13.03
29.7937,1,0,484.31,-105.33,13.04
29.8939,1,0,484.31,-105.33,13.03
29.9936,1,0,484.31,-105.33,13.03
30.0935,1,0,484.31,-105.33,13.03
30.1937,1,0,484.31,-105.33,13.03
30.2937,1,0,484.31,-105.33,13.03
30.3938,1,0,484.31,-105.33,13.02
30.4937,1,0,484.31,-105.33,13.02
30.5948,1,0,484.31,-105.33,13.01
30.6936,1,0,484.31,-105.33,13.01
30.7936,1,0,484.31,-105.33,13.01
30.8937,1,0,484.31,-105.33,13.01
30.9940,1,0,484.31,-105.33,13.01
31.0950,1,0,484.26,-105.34,10.87
31.1964,1,0,484.25,-105.33,2.36
31.2936,1,0,484.31,-105.33,-12.14
31.3934,1,0,484.33,-105.34,-29.71
31.4940,1,0,484.37,-105.38,-44.90
31.5942,1,0,484.55,-105.62,-60.70
31.6935,1,0,484.60,-105.72,-77.90
31.7935,1,0,484.60,-105.71,-97.40
31.8934,1,0,484.61,-105.67,-115.18
31.9935,1,0,484.59,-105.70,-134.41
32.0936,1,0,484.34,-105.88,-148.67
32.1935,1,0,484.01,-106.05,-153.86
32.2935,1,0,482.88,-106.63,-151.88
32.3946,1,0,480.55,-107.90,-151.26
32.4934,1,0,476.41,-110.22,-150.49
32.5934,1,0,471.55,-112.96,-150.78
32.6933,1,0,465.49,-116.27,-152.14
32.7938,1,0,459.05,-119.42,-155.67
32.8933,1,0,451.29,-122.46,-161.46
32.9942,1,0,441.88,-125.04,-167.83
33.0935,1,0,431.88,-126.85,-171.20
33.1934,1,0,422.97,-128.13,-172.11
33.2936,1,0,414.87,-129.26,-171.91
33.3933,1,0,406.32,-130.50,-171.82
33.4935,1,0,398.00,-131.66,-172.29
33.5936,1,0,390.17,-132.65,-173.41
33.6934,1,0,382.59,-133.45,-175.00
33.7935,1,0,374.95,-133.94,-178.16
33.8934,1,0,367.02,-133.98,178.83
33.9934,1,0,358.82,-133.60,176.25
34.0933,1,0,350.58,-132.95,174.73
34.1934,1,0,342.41,-132.16,174.20
34.2934,1,0,335.47,-131.43,173.99
34.3933,1,0,329.71,-130.84,174.30
34.4937,1,0,325.04,-130.38,174.67
34.5934,1,0,322.04,-130.11,174.95
34.6934,1,0,320.52,-129.98,175.00
34.7933,1,0,320.29,-129.96,174.92
34.8935,1,0,320.67,-129.99,174.85
34.9937,1,0,321.87,-130.10,174.90
35.0936,1,0,324.10,-130.30,175.09
35.1934,1,0,327.72,-130.59,175.46
35.2934,1,0,332.72,-130.96,176.12
35.3935,1,0,338.98,-131.35,176.85
35.4934,1,0,346.83,-131.71,177.83
35.5937,1,0,356.09,-131.99,178.70
35.6936,1,0,366.36,-132.13,179.57
35.7934,1,0,377.05,-132.17,-179.94
35.8934,1,0,386.36,-132.12,-179.45
35.9935,1,0,394.81,-131.96,-178.35
36.0943,1,0,401.50,-131.71,-177.44
36.1935,1,0,406.04,-131.48,-176.87
36.2934,1,0,408.93,-131.32,-176.73
36.3936,1,0,410.55,-131.22,-176.74
36.4933,1,0,411.08,-131.19,-176.78
36.5937,1,0,411.67,-131.16,-177.07
36.6935,1,0,411.46,-131.16,174.84
36.7946,1,0,411.37,-131.14,156.86
36.8935,1,0,411.47,-131.21,135.78
36.9934,1,0,411.45,-131.18,107.07
37.0933,1,0,411.45,-131.13,74.83
37.1933,1,0,411.49,-131.08,42.46
37.2936,1,0,411.74,-130.92,22.54
37.3933,1,0,411.74,-130.92,17.20
37.4935,1,0,411.65,-130.94,17.93
37.5934,1,0,411.58,-130.97,17.82
37.6933,1,0,411.56,-130.97,17.64
37.7935,1,1,404.15,-134.77,17.53
37.8934,1,1,408.03,-135.02,17.35
37.9934,1,0,407.40,-136.18,17.25
38.0936,1,0,407.40,-136.18,17.61
38.1934,1,0,407.42,-136.18,17.60
38.2935,1,0,407.40,-136.18,17.63
38.3935,1,0,407.38,-136.19,17.84
38.4939,1,0,407.40,-136.18,17.94
38.5935,1,0,407.42,-136.18,17.96
38.6933,1,0,407.42,-136.18,18.14
38.7933,1,0,407.40,-136.18,18.23
38.8936,1,0,407.37,-136.20,18.31
38.9938,1,0,407.42,-136.18,18.36
39.0939,1,0,407.44,-136.17,18.49
39.1934,1,0,407.38,-136.19,18.62
39.2934,1,0,407.37,-136.20,18.70
39.3933,1,0,407.40,-136.18,18.90
39.4934,1,0,407.40,-136.18,19.00
39.5934,1,0,407.40,-136.18,19.17
39.6939,1,0,407.38,-136.19,19.33
39.7933,1,0,407.38,-136.19,19.53
39.8934,1,0,407.42,-136.18,19.58
39.9936,1,0,407.40,-136.18,19.65
40.0933,1,0,407.38,-136.19,19.85
40.1933,1,0,407.38,-136.19,19.92
40.2934,1,0,407.42,-136.18,20.00
40.3934,1,0,407.40,-136.18,20.07
40.4934,1,0,407.37,-136.20,20.22
40.5942,1,0,407.40,-136.18,20.22
40.6937,1,0,407.38,-136.19,20.39
40.7933,1,0,407.40,-136.18,20.37
40.8933,1,0,407.40,-136.18,20.40
40.9934,1,0,407.38,-136.19,20.52
41.0934,1,0,407.37,-136.20,20.58
41.1933,1,0,407.38,-136.19,20.64
41.2933,1,0,407.42,-136.18,20.66
41.3934,1,0,407.40,-136.18,20.76
41.4932,0,0,407.38,-136.19,20.80
41.5932,0,0,407.51,-136.14,20.91
41.6932,0,0,407.56,-136.12,21.06
41.7935,0,0,407.56,-136.12,21.05
41.8933,0,0,407.56,-136.12,21.06
41.9934,0,0,407.56,-136.12,21.14
42.0933,0,0,407.56,-136.12,21.17
42.1933,0,0,407.56,-136.12,21.18
42.2932,0,0,407.56,-136.12,21.26
42.3934,0,0,407.56,-136.12,21.38
42.4933,0,0,407.56,-136.12,21.37
42.5934,0,0,407.56,-136.12,21.39
42.6932,0,0,407.56,-136.12,21.38
42.7935,0,0,407.56,-136.12,21.40
42.8933,0,0,407.56,-136.12,21.39
43.0003,0,0,407.56,-136.12,21.39
43.0932,0,0,407.56,-136.12,21.35
43.1934,1,0,407.56,-136.12,21.34
43.2933,1,0,407.56,-136.12,21.33
43.3932,1,0,407.56,-136.12,21.34
43.4935,1,0,407.56,-136.12,21.35
43.5937,1,0,407.56,-136.12,21.35
43.6932,1,0,407.56,-136.12,21.35
43.7932,1,0,407.56,-136.12,21.36
43.8933,1,0,407.56,-136.12,21.37
43.9933,1,0,407.56,-136.12,21.38
44.0933,1,0,407.56,-136.12,21.40
44.1933,1,0,407.56,-136.12,21.41
44.2932,1,0,407.56,-136.12,21.43
44.3932,1,0,407.56,-136.12,21.45
44.4934,1,0,407.56,-136.12,21.47
44.5932,1,0,407.56,-136.12,21.49
44.6933,1,0,407.56,-136.12,21.51
44.7933,1,0,407.72,-136.06,24.97
44.8932,1,0,407.75,-136.04,36.32
44.9932,1,0,407.80,-135.98,56.65
45.0933,1,0,407.81,-135.97,82.69
45.1934,1,0,407.54,-135.06,110.58
45.2939,1,0,403.52,-127.66,125.58
45.3933,1,0,398.14,-121.80,138.00
45.4938,1,0,395.17,-119.28,144.69
45.5932,1,0,396.08,-119.88,149.21
45.6933,1,0,390.04,-116.47,151.11
45.7935,1,0,383.34,-112.84,152.04
45.8933,1,0,377.38,-109.69,151.84
45.9932,1,0,376.31,-109.10,147.14
46.0932,1,0,375.23,-108.27,137.13
46.1933,1,0,374.51,-107.44,125.23
46.2933,1,0,373.99,-106.51,118.97
46.3932,1,0,371.53,-101.97,118.40
46.4932,1,0,369.01,-97.27,117.85
46.5933,1,0,366.21,-91.93,117.55
46.6937,1,0,363.51,-86.75,117.63
46.7932,1,0,362.80,-85.41,117.79
46.8932,1,0,362.80,-85.39,114.86
46.9932,1,0,362.12,-83.89,113.44
47.0932,1,0,361.90,-83.33,105.25
47.1932,1,0,361.96,-83.68,96.42
47.2933,1,0,361.87,-82.97,98.47
47.3935,1,0,361.85,-82.87,103.29
47.4932,1,0,361.81,-82.79,117.00
47.5932,1,0,358.61,-78.63,132.39
47.6933,1,0,353.01,-73.49,141.73
47.7933,1,0,348.13,-69.82,143.93
47.8934,1,0,345.56,-67.85,140.97
47.9934,1,0,342.55,-64.89,128.92
48.0932,1,0,341.46,-63.13,108.75
48.1933,1,0,341.37,-63.07,89.92
48.2932,1,0,341.48,-62.53,73.18
48.3932,1,0,341.36,-62.79,55.57
48.4941,1,0,341.58,-62.53,44.68
48.5936,1,0,341.84,-62.26,45.29
48.6932,1,0,344.11,-59.90,46.51
48.7932,1,0,347.41,-56.46,45.80
48.8933,1,0,351.72,-52.02,45.86
48.9933,1,0,351.91,-51.84,46.47
49.0932,1,0,352.14,-51.59,47.37
49.1932,1,0,352.29,-51.42,47.64
49.2933,1,0,352.22,-51.50,47.56
49.3932,1,0,352.09,-51.64,47.68
49.4932,1,0,351.94,-51.81,47.62
49.5933,1,0,350.83,-53.03,47.68
49.6935,1,0,346.99,-57.28,48.19
49.7934,1,0,342.33,-62.56,48.86
49.8933,1,0,338.55,-66.91,48.77
49.9932,1,0,337.45,-68.11,44.53
50.0933,1,0,336.97,-68.51,33.59
50.1932,1,0,336.36,-68.80,19.45
50.2935,1,0,335.70,-68.98,14.60
50.3933,1,0,335.21,-69.11,12.59
50.4932,1,0,335.28,-69.09,1.14
50.5932,1,0,335.21,-69.07,-16.96
50.6933,1,0,334.72,-68.85,-35.55
50.7932,1,0,334.65,-68.77,-60.71
50.8932,1,0,334.69,-69.16,-90.35
50.9932,1,0,334.70,-69.24,-118.63
51.0935,1,0,334.62,-69.44,-130.61
51.1939,1,0,334.84,-69.18,-131.13
51.2932,1,0,334.75,-69.28,-137.61
51.3944,1,0,334.83,-69.22,-141.92
51.4934,1,0,334.90,-69.16,-142.03
51.5932,1,0,334.81,-69.23,-149.56
51.6932,1,0,332.08,-70.23,-164.11
51.7934,1,0,325.57,-71.48,-173.38
51.8933,1,0,318.37,-71.81,-179.61
51.9934,1,0,309.54,-71.75,179.32
52.0934,1,0,309.77,-71.74,179.57
52.1935,1,0,310.11,-71.75,179.05
52.2932,1,0,307.12,-71.71,-179.95
52.3933,1,0,306.34,-71.72,-171.10
52.4937,1,0,306.50,-71.66,-154.28
52.5935,1,0,306.33,-71.81,-135.12
52.6932,1,0,306.22,-71.97,-108.01
52.7933,1,0,306.23,-72.02,-84.72
52.8933,1,0,306.24,-72.15,-78.37
52.9933,1,0,306.27,-72.28,-79.07
53.0936,1,0,306.29,-72.40,-72.93
53.1932,1,0,306.71,-73.13,-57.76
53.2933,1,0,311.02,-78.19,-43.58
53.3934,1,0,316.94,-82.95,-34.07
53.4932,1,0,324.27,-87.42,-29.34
53.5934,1,0,333.34,-92.20,-27.00
53.6934,1,0,343.29,-97.21,-26.59
53.7935,1,0,353.74,-102.46,-26.76
53.8932,1,0,362.40,-106.80,-26.24
53.9932,1,0,365.40,-108.14,-21.05
54.0932,1,0,368.58,-109.11,-10.24
54.1932,1,0,371.07,-109.32,1.00
54.2932,1,0,371.37,-109.29,10.16
54.3932,1,0,371.72,-109.21,13.90
54.4934,1,0,373.26,-108.81,16.83
54.5933,1,0,373.29,-108.80,26.82
54.6932,1,0,372.79,-109.13,39.02
54.7932,1,0,372.63,-109.26,38.22
54.8934,1,0,372.71,-109.19,38.05
54.9932,1,0,372.93,-109.00,47.37
55.0932,1,0,372.87,-109.07,59.34
55.1937,1,0,372.87,-109.07,57.89
55.2932,1,0,372.86,-109.09,47.84
55.3933,1,0,372.86,-109.07,29.43
55.4933,1,0,375.54,-108.42,6.65
55.5932,1,0,382.12,-108.54,-7.42
55.6935,1,0,389.64,-110.26,-17.07
55.7933,1,0,397.65,-113.18,-22.28
55.8934,1,0,400.36,-114.24,-18.29
55.9935,1,0,402.84,-114.86,-8.70
56.0935,1,0,402.86,-114.85,2.97
56.1934,1,0,403.65,-114.79,4.60
56.2934,1,0,404.33,-114.74,4.45
56.3934,1,0,403.86,-114.79,6.43
56.4934,1,0,403.61,-114.82,7.25
56.5933,1,0,403.71,-114.81,7.53
56.6933,1,0,403.80,-114.80,7.84
56.7933,1,0,403.78,-114.80,7.75
56.8934,1,0,403.39,-114.86,8.85
56.9935,1,0,403.46,-114.84,15.47
57.0940,1,0,403.05,-114.96,23.67
57.1936,1,0,403.30,-114.85,21.97
57.2933,1,0,403.27,-114.86,17.65
57.3933,1,0,403.23,-114.87,17.62
57.4935,1,0,403.23,-114.87,17.14
57.5936,1,0,403.27,-114.86,16.43
57.6944,1,1,398.03,-158.90,16.15
57.7936,1,1,396.48,-159.56,17.11
57.8933,1,1,396.67,-159.55,17.25
57.9937,1,1,393.14,-160.37,17.38
58.0935,1,1,393.30,-160.42,17.82
58.1934,1,1,394.80,-160.03,18.50
58.2934,1,1,395.79,-159.70,19.50
58.3934,1,1,396.52,-159.69,20.59
58.4934,1,1,397.67,-159.63,21.15
58.5934,1,1,399.45,-159.26,21.00
58.6936,1,0,399.14,-159.45,21.32
58.7934,1,0,399.16,-159.44,21.04
58.8935,1,0,399.14,-159.45,21.15
58.9933,1,0,399.16,-159.44,21.09
59.0933,1,0,399.16,-159.44,21.13
59.1936,1,0,399.16,-159.44,21.15
59.2935,1,0,399.16,-159.44,21.16
59.3933,1,0,399.16,-159.44,21.17
59.4933,1,0,399.16,-159.44,21.17
59.5933,1,0,399.16,-159.44,21.17
59.6934,1,0,399.14,-159.45,21.18
59.7935,1,0,399.14,-159.45,21.20
59.8933,1,0,399.12,-159.46,21.21
59.9936,1,0,399.12,-159.46,21.21
60.0933,1,0,399.12,-159.46,21.20
60.1935,1,0,399.12,-159.46,21.26
60.2933,1,0,399.11,-159.46,21.26
60.3938,1,0,399.12,-159.46,21.31
60.4933,1,0,399.12,-159.46,21.34
60.5933,1,0,399.14,-159.45,21.36
60.6933,1,0,399.07,-159.48,21.06
60.7933,1,0,399.05,-159.49,21.38
60.8933,1,0,399.07,-159.48,21.38
60.9935,1,0,399.12,-159.46,21.41
61.0935,1,0,399.16,-159.44,21.43
61.1933,1,0,399.16,-159.44,21.44
61.2934,1,0,399.14,-159.45,21.47
61.3935,1,0,399.12,-159.46,21.47
61.4932,1,0,399.12,-159.46,21.49
61.5934,1,0,399.12,-159.46,21.49
61.6931,1,0,399.12,-159.46,21.50
61.7932,1,0,399.12,-159.46,21.51
61.8934,1,0,399.12,-159.46,21.53
61.9932,1,0,399.12,-159.46,21.54
62.0933,1,0,397.77,-159.99,21.89
62.1933,1,0,398.19,-159.83,20.70
62.2932,1,0,398.23,-159.81,9.43
62.3933,1,0,398.15,-159.80,-10.26
62.4932,1,0,398.04,-159.77,-31.24
62.5932,1,0,398.06,-159.81,-59.58
62.6932,1,0,398.04,-159.81,-91.65
62.7932,1,0,398.04,-159.85,-126.75
62.8932,1,0,397.86,-159.91,-161.73
62.9932,1,0,390.34,-161.01,177.79
63.0932,1,0,386.10,-160.49,164.24
63.1933,1,0,382.89,-159.49,164.04
63.2932,1,0,381.51,-159.15,174.94
63.3932,1,0,381.27,-159.21,-174.25
63.4935,1,0,375.28,-160.07,-170.37
63.5935,1,0,367.26,-161.65,-167.50
63.6933,1,0,359.31,-163.51,-166.21
63.7933,1,0,349.85,-165.86,-165.88
63.8932,1,0,339.05,-168.61,-165.63
63.9932,1,0,327.48,-171.59,-165.50
64.0932,1,0,315.30,-174.75,-165.41
64.1932,1,0,302.87,-177.98,-165.48
64.2933,1,0,294.89,-180.02,-166.52
64.3933,1,0,287.62,-181.28,-173.12
64.4932,1,0,276.34,-182.36,-175.60
64.5934,1,0,264.58,-183.17,-176.36
64.6932,1,0,252.48,-183.99,-175.81
64.7932,1,0,239.93,-184.98,-175.03
64.8933,1,0,227.61,-186.09,-174.76
64.9932,1,0,214.83,-187.30,-174.43
65.0934,1,0,202.14,-188.55,-174.49
65.1935,1,0,198.90,-188.86,-174.51
65.2934,1,0,199.49,-188.80,-174.31
65.3934,1,0,197.74,-189.01,-169.49
65.4933,1,0,196.90,-189.24,-161.89
65.5932,1,0,191.22,-191.28,-160.13
65.6932,1,0,184.75,-193.57,-160.29
65.7932,1,0,177.25,-196.32,-159.46
65.8933,1,0,170.85,-198.67,-160.91
65.9934,1,0,160.20,-201.75,-166.57
66.0934,1,0,149.52,-203.99,-169.27
66.1932,1,0,137.96,-206.09,-169.96
66.2932,1,0,125.66,-208.25,-170.11
66.3932,1,0,112.94,-210.46,-170.16
66.4933,1,0,99.76,-212.75,-170.20
66.5934,1,0,87.15,-214.92,-170.27
66.6932,1,0,84.34,-215.35,-173.27
66.7932,1,0,82.09,-215.47,178.73
66.8932,1,0,80.71,-215.34,168.90
66.9937,1,0,79.44,-214.96,155.72
67.0932,1,0,78.80,-214.52,135.68
67.1932,1,0,78.32,-213.91,114.91
67.2932,1,0,77.93,-212.79,107.99
67.3934,1,0,76.69,-208.93,108.32
67.4932,1,0,75.03,-203.94,108.34
67.5932,1,0,73.00,-197.85,108.46
67.6932,1,0,70.90,-191.57,108.59
67.7935,1,0,69.31,-186.86,108.63
67.8933,1,0,68.98,-185.89,109.43
67.9932,1,0,69.01,-185.98,110.22
68.0932,1,0,69.07,-186.12,110.83
68.1933,1,0,69.06,-186.10,110.68
68.2935,1,0,69.13,-186.28,110.65
68.3932,1,0,69.05,-186.06,107.89
68.4932,1,0,68.97,-185.69,98.80
68.5937,1,0,68.96,-185.64,97.60
68.6932,1,0,68.94,-185.49,98.90
68.7931,1,0,68.78,-184.58,100.67
68.8932,1,0,68.59,-183.75,111.60
68.9932,1,0,68.66,-183.84,127.55
69.0933,1,0,68.59,-183.76,130.84
69.1933,1,0,68.38,-183.51,128.96
69.2932,1,0,67.94,-182.96,129.22
69.3934,1,0,67.59,-182.54,129.06
69.4935,1,0,67.26,-182.13,129.10
69.5933,1,0,66.89,-181.67,129.07
69.6932,1,0,66.71,-181.46,133.20
69.7932,1,0,66.70,-181.44,144.80
69.8935,1,0,67.06,-181.61,164.54
69.9943,1,0,67.18,-181.63,-171.90
70.0932,1,0,66.70,-181.74,-158.79
70.1952,1,0,66.61,-181.78,-159.09
70.2932,1,0,66.72,-181.74,-159.28
70.3932,1,0,66.70,-181.74,-159.23
70.4933,1,0,66.68,-181.75,-159.41
70.5933,1,0,66.43,-181.84,-164.89
70.6932,1,0,66.52,-181.82,-178.58
70.7934,1,0,66.50,-181.82,170.67
70.8936,1,0,66.62,-181.84,170.32
70.9937,1,0,66.61,-181.84,170.96
71.0933,1,0,66.65,-181.85,170.85
71.1932,1,0,66.69,-181.85,175.20
71.2933,1,0,66.67,-181.85,176.14
71.3932,1,0,66.65,-181.85,175.71
71.4933,1,0,66.67,-181.85,175.86
