Blue
Timestamp,Enabled,Vision,X,Y,Rotation
99.7261,0,0,0.00,0.00,-1.57
99.8259,0,0,0.00,0.00,-1.57
99.9260,0,0,0.00,0.00,-1.57
100.0259,0,0,0.00,0.00,-1.57
100.1258,0,0,0.00,0.00,-1.58
100.2257,0,0,0.00,0.00,-1.57
100.3258,0,0,0.00,0.00,-1.58
100.4258,0,0,0.00,0.00,-1.58
100.5259,0,0,0.00,0.00,-1.58
100.6258,0,0,0.00,0.00,-1.59
100.7258,0,0,0.00,0.00,-1.59
100.8258,1,0,0.00,0.00,-1.60
100.9259,1,0,0.00,0.00,-1.59
101.0259,1,0,0.00,0.00,-1.59
101.1259,1,0,0.00,0.00,-1.59
101.2258,1,0,0.00,0.00,-1.59
101.3259,1,0,0.00,0.00,-1.59
101.4258,1,0,0.00,0.00,-1.59
101.5257,1,0,0.00,0.00,-1.60
101.6258,1,0,0.00,0.00,-1.60
101.7257,1,0,0.00,0.00,-1.60
101.8259,1,0,0.00,0.00,-1.60
101.9258,1,0,0.00,0.00,-1.59
102.0258,1,0,0.00,0.00,-1.59
102.1259,1,0,0.00,0.00,-1.58
102.2258,1,0,0.00,0.00,-1.58
102.3257,1,0,0.00,0.00,-1.58
102.4257,1,0,0.00,0.00,-1.58
102.5258,1,0,0.00,0.00,-1.56
102.6260,1,0,0.00,0.00,-1.55
102.7258,1,0,0.00,0.00,-1.54
102.8258,1,0,0.00,0.00,-1.54
102.9257,1,0,0.00,0.00,-1.54
103.0258,1,0,0.00,0.00,-1.54
103.1257,1,0,0.00,0.00,-1.54
103.2257,1,0,0.00,0.00,-1.53
103.3257,1,0,0.00,0.00,-1.54
103.4258,1,0,0.00,0.00,-1.56
103.5257,1,0,0.00,0.00,-1.58
103.6257,1,0,0.00,0.00,-1.59
103.7259,1,0,0.00,0.00,-1.58
103.8258,1,0,0.00,0.00,-1.56
103.9258,1,0,0.00,0.00,-1.58
104.0259,1,0,0.00,0.00,-1.59
104.1258,1,0,0.00,0.00,-1.59
104.2259,1,0,0.00,0.00,-1.58
104.3258,1,0,0.00,0.00,-1.58
104.4257,1,0,0.00,0.00,-1.59
104.5260,1,0,0.00,0.00,-1.58
104.6258,1,0,0.00,0.00,-1.58
104.7258,1,0,0.00,0.00,-1.58
104.8259,1,0,0.00,0.00,-1.57
104.9260,1,0,0.00,0.00,-1.57
105.0258,1,0,0.00,0.00,-1.58
105.1257,1,0,0.00,0.00,-1.58
105.2258,1,0,0.00,0.00,-1.58
105.3259,1,0,0.00,0.00,-1.58
105.4257,1,0,0.00,0.00,-1.57
105.5257,1,0,0.00,0.00,-1.57
105.6257,1,0,0.00,0.00,-1.58
105.7261,1,0,0.00,0.00,-1.58
105.8258,1,0,0.00,0.00,-1.57
105.9259,1,0,0.00,0.00,-1.58
106.0257,1,0,0.00,0.00,-1.58
106.1259,1,0,0.00,0.00,-1.58
106.2258,1,0,0.00,0.00,-1.58
106.3258,1,0,0.00,0.00,-1.60
106.4257,1,0,0.00,0.00,-1.61
106.5258,1,0,0.00,0.00,-1.61
106.6258,1,0,0.00,0.00,-1.60
106.7257,1,0,0.00,0.00,-1.59
106.8259,1,0,0.00,0.00,-1.58
106.9258,1,0,0.00,0.00,-1.59
107.0260,1,0,0.00,0.00,-1.58
107.1267,1,0,0.00,0.00,-1.58
107.2258,1,0,0.00,0.00,-1.58
107.3258,1,0,0.00,0.00,-1.58
107.4258,1,0,0.00,0.00,-1.58
107.5258,1,0,0.00,0.00,-1.57
107.6258,1,0,0.00,0.00,-1.58
107.7258,1,0,0.00,0.00,-1.57
107.8258,1,0,0.00,0.00,-1.57
107.9258,1,0,0.00,0.00,-1.56
108.0258,1,0,0.00,0.00,-1.58
108.1266,1,0,0.00,0.00,-1.58
108.2260,1,0,0.00,0.00,-1.58
108.3260,1,0,0.00,0.00,-1.58
108.4258,1,0,0.00,0.00,-1.56
108.5258,1,0,0.00,0.00,-1.56
108.6257,1,0,0.00,0.00,-1.56
108.7257,1,0,0.00,0.00,-1.57
108.8258,1,0,0.00,0.00,-1.57
108.9258,1,0,0.00,0.00,-1.53
109.0257,1,0,0.00,0.00,-1.47
109.1259,1,0,0.00,0.00,-1.50
109.2258,1,0,0.00,0.00,-1.54
109.3257,1,0,0.00,0.00,-1.53
109.4257,1,0,0.00,0.00,-1.52
109.5258,1,0,0.00,0.00,-1.51
109.6258,1,0,0.00,0.00,-1.52
109.7261,1,0,0.00,0.00,-1.55
109.8258,1,0,0.00,0.00,-1.54
109.9258,1,0,0.00,0.00,-1.52
110.0257,1,0,0.00,0.00,-1.52
110.1259,1,0,0.00,0.00,-1.55
110.2258,1,0,0.00,0.00,-1.56
110.3258,1,0,0.00,0.00,-1.54
110.4258,1,0,0.00,0.00,-1.55
110.5259,1,0,0.00,0.00,-1.55
110.6257,1,0,0.00,0.00,-1.55
110.7259,1,0,0.00,0.00,-1.56
110.8258,1,0,0.00,0.00,-1.55
110.9260,1,0,0.00,0.00,-1.56
111.0258,1,0,0.00,0.00,-1.55
111.1257,1,0,0.00,0.00,-1.55
111.2260,1,0,0.00,0.00,-1.55
111.3258,1,0,0.00,0.00,-1.55
111.4257,1,0,0.00,0.00,-1.55
111.5258,1,0,0.00,0.00,-1.55
111.6260,1,0,0.00,0.00,-1.56
111.7258,1,0,0.00,0.00,-1.55
111.8258,1,0,0.00,0.00,-1.55
111.9258,1,0,0.00,0.00,-1.55
112.0258,1,0,0.00,0.00,-1.55
112.1259,1,0,0.00,0.00,-1.55
112.2261,1,0,0.00,0.00,-1.54
112.3258,1,0,0.00,0.00,-1.55
112.4257,1,0,0.00,0.00,-1.56
112.5257,1,0,0.00,0.00,-1.55
112.6258,1,0,0.00,0.00,-1.54
112.7259,1,0,0.00,0.00,-1.54
112.8257,1,0,0.00,0.00,-1.55
112.9260,1,0,0.00,0.00,-1.55
113.0258,1,0,0.00,0.00,-1.54
113.1259,1,0,0.00,0.00,-1.55
113.2258,1,0,0.00,0.00,-1.55
113.3257,1,0,0.00,0.00,-1.55
113.4258,1,0,0.00,0.00,-1.54
113.5258,1,0,0.00,0.00,-1.55
113.6257,1,0,0.00,0.00,-1.53
113.7259,1,0,0.00,0.00,-1.53
113.8260,1,0,0.00,0.00,-1.54
113.9257,1,0,0.00,0.00,-1.50
114.0258,1,0,0.00,0.00,-1.49
114.1257,1,0,0.00,0.00,-1.48
114.2258,1,0,0.00,0.00,-1.47
114.3259,1,0,0.00,0.00,-1.44
114.4258,1,0,0.00,0.00,-1.39
114.5258,1,0,0.00,0.00,-1.41
114.6259,1,0,0.00,0.00,-1.37
114.7258,1,0,0.00,0.00,-1.34
114.8258,1,0,0.00,0.00,-1.33
114.9258,1,0,0.00,0.00,-1.27
115.0260,1,0,0.00,0.00,-1.22
115.1258,1,0,0.00,0.00,-1.22
115.2258,1,0,0.00,0.00,-1.23
115.3259,1,0,0.00,0.00,-1.21
115.4257,1,0,0.00,0.00,-1.21
115.5258,1,0,0.00,0.00,-1.17
115.6257,1,0,0.00,0.00,-1.16
115.7258,1,0,0.00,0.00,-1.14
115.8258,1,0,0.00,0.00,-1.11
115.9258,1,0,0.00,0.00,-1.11
116.0258,1,0,0.00,0.00,-1.08
116.1258,1,0,0.00,0.00,-1.04
116.2261,1,0,0.00,0.00,-1.03
116.3258,1,0,0.00,0.00,-1.00
116.4258,1,0,0.00,0.00,-0.96
116.5259,1,0,0.00,0.00,-0.96
116.6258,1,0,0.00,0.00,-0.95
116.7258,1,0,0.00,0.00,-0.91
116.8258,1,0,0.00,0.00,-0.85
116.9258,1,0,0.00,0.00,-0.80
117.0257,1,0,0.00,0.00,-0.75
117.1257,1,0,0.00,0.00,-0.76
117.2258,1,0,0.00,0.00,-0.81
117.3259,1,0,0.00,0.00,-0.86
117.4259,1,0,0.00,0.00,-0.86
117.5257,1,0,0.00,0.00,-0.86
117.6260,1,0,0.00,0.00,-0.88
117.7258,1,0,0.00,0.00,-0.89
117.8259,1,0,0.00,0.00,-0.90
117.9258,1,0,0.00,0.00,-0.92
118.0257,1,0,0.00,0.00,-0.92
118.1259,1,0,0.00,0.00,-0.92
118.2259,1,0,0.00,0.00,-0.92
118.3258,1,0,0.00,0.00,-0.93
118.4258,1,0,0.00,0.00,-0.94
118.5258,1,0,0.00,0.00,-0.94
118.6258,1,0,0.00,0.00,-0.95
118.7260,1,0,0.00,0.00,-0.95
118.8258,1,0,0.00,0.00,-0.96
118.9259,1,0,0.00,0.00,-0.97
119.0258,1,0,0.00,0.00,-0.98
119.1258,1,0,0.00,0.00,-0.99
119.2260,1,0,0.00,0.00,-0.99
119.3258,1,0,0.00,0.00,-0.99
119.4262,1,0,0.00,0.00,-0.99
119.5258,1,0,0.00,0.00,-0.98
119.6259,1,0,0.00,0.00,-0.97
119.7259,1,0,0.00,0.00,-0.97
119.8259,1,0,0.00,0.00,-0.97
119.9258,1,0,0.00,0.00,-0.98
120.0258,1,0,0.00,0.00,-0.99
120.1258,1,0,0.00,0.00,-1.00
120.2259,1,0,0.00,0.00,-1.02
120.3257,1,0,0.00,0.00,-1.07
120.4257,1,0,0.00,0.00,-1.11
120.5258,1,0,0.00,0.00,-1.14
120.6257,1,0,0.00,0.00,-1.18
120.7258,1,0,0.00,0.00,-1.29
120.8260,1,0,0.00,0.00,-1.46
120.9258,1,0,0.00,0.00,-1.63
121.0258,1,0,0.00,0.00,-1.72
121.1257,1,0,0.00,0.00,-1.72
121.2258,1,0,0.00,0.00,-1.71
121.3258,1,0,0.00,0.00,-1.69
121.4259,1,0,0.00,0.00,-1.67
121.5260,1,0,0.00,0.00,-1.70
121.6260,1,0,0.00,0.00,-1.71
121.7259,1,0,0.00,0.00,-1.72
121.8257,1,0,0.00,0.00,-1.76
121.9257,1,0,0.00,0.00,-1.84
122.0260,1,0,0.00,0.00,-1.87
122.1258,1,0,0.00,0.00,-1.86
122.2259,1,0,0.00,0.00,-1.89
122.3259,1,0,0.00,0.00,-1.87
122.4258,1,0,0.00,0.00,-1.87
122.5258,1,0,0.00,0.00,-1.90
122.6258,1,0,0.00,0.00,-1.86
122.7257,1,0,0.00,0.00,-1.83
122.8259,1,0,0.00,0.00,-1.83
122.9258,1,0,0.00,0.00,-1.79
123.0258,1,0,0.00,0.00,-1.81
123.1259,1,0,0.00,0.00,-1.80
123.2258,1,0,0.00,0.00,-1.76
123.3258,1,0,0.00,0.00,-1.75
123.4260,1,0,0.00,0.00,-1.77
123.5260,1,0,0.00,0.00,-1.79
123.6258,1,0,0.00,0.00,-1.81
123.7258,1,0,0.00,0.00,-1.81
123.8258,1,0,0.00,0.00,-1.81
123.9258,1,0,0.00,0.00,-1.81
124.0259,1,0,0.00,0.00,-1.80
124.1258,1,0,0.00,0.00,-1.80
124.2260,1,0,0.00,0.00,-1.79
124.3258,1,0,0.00,0.00,-1.80
124.4258,1,0,0.00,0.00,-1.78
124.5261,1,0,0.00,0.00,-1.76
124.6259,1,0,0.00,0.00,-1.75
124.7261,1,0,0.00,0.00,-1.75
124.8260,1,0,0.00,0.00,-1.74
124.9260,1,0,0.00,0.00,-1.72
125.0263,1,0,0.00,0.00,-1.72
125.1259,1,0,0.00,0.00,-1.73
125.2259,1,0,0.00,0.00,-1.74
125.3257,1,0,0.00,0.00,-1.73
125.4257,1,0,0.00,0.00,-1.73
125.5259,1,0,0.00,0.00,-1.73
125.6258,1,0,0.00,0.00,-1.73
125.7257,1,0,0.00,0.00,-1.73
125.8257,1,0,0.00,0.00,-1.73
125.9259,1,0,0.00,0.00,-1.74
126.0260,1,0,0.00,0.00,-1.75
126.1258,1,0,0.00,0.00,-1.74
126.2259,1,0,0.00,0.00,-1.74
126.3259,1,0,0.00,0.00,-1.75
126.4258,1,0,0.00,0.00,-1.76
126.5258,1,0,0.00,0.00,-1.75
126.6259,1,0,0.00,0.00,-1.75
126.7258,1,0,0.00,0.00,-1.76
126.8257,1,0,0.00,0.00,-1.77
126.9258,1,0,0.00,0.00,-1.77
127.0260,1,0,0.00,0.00,-1.76
127.1259,1,0,0.00,0.00,-1.77
127.2260,1,0,0.00,0.00,-1.77
127.3260,1,0,0.00,0.00,-1.78
127.4257,1,0,0.00,0.00,-1.78
127.5258,1,0,0.00,0.00,-1.78
127.6258,1,0,0.00,0.00,-1.79
127.7257,1,0,0.00,0.00,-1.80
127.8258,1,0,0.00,0.00,-1.80
127.9258,1,0,0.00,0.00,-1.81
128.0257,1,0,0.00,0.00,-1.81
128.1259,1,0,0.00,0.00,-1.80
128.2257,1,0,0.00,0.00,-1.81
128.3258,1,0,0.00,0.00,-1.81
128.4257,1,0,0.00,0.00,-1.82
128.5257,1,0,0.00,0.00,-1.82
128.6258,1,0,0.00,0.00,-1.82
128.7258,1,0,0.00,0.00,-1.82
128.8258,1,0,0.00,0.00,-1.83
128.9261,1,0,0.00,0.00,-1.83
129.0258,1,0,0.00,0.00,-1.83
129.1257,1,0,0.00,0.00,-1.84
129.2261,1,0,0.00,0.00,-1.84
129.3257,1,0,0.00,0.00,-1.84
129.4257,1,0,0.00,0.00,-1.84
129.5257,1,0,0.00,0.00,-1.85
129.6257,1,0,0.00,0.00,-1.86
129.7260,1,0,0.00,0.00,-1.86
129.8258,1,0,0.00,0.00,-1.86
129.9260,1,0,0.00,0.00,-1.87
130.0258,1,0,0.00,0.00,-1.88
130.1257,1,0,0.00,0.00,-1.88
130.2258,1,0,0.00,0.00,-1.88
130.3259,1,0,0.00,0.00,-1.88
130.4258,1,0,0.00,0.00,-1.86
130.5259,1,0,0.00,0.00,-1.86
130.6258,1,0,0.00,0.00,-1.85
130.7260,1,0,0.00,0.00,-1.84
130.8259,1,0,0.00,0.00,-1.83
130.9258,1,0,0.00,0.00,-1.83
131.0259,1,0,0.00,0.00,-1.84
131.1258,1,0,0.00,0.00,-1.85
131.2259,1,0,0.00,0.00,-1.85
131.3258,1,0,0.00,0.00,-1.84
131.4257,1,0,0.00,0.00,-1.85
131.5259,1,0,0.00,0.00,-1.85
131.6257,1,0,0.00,0.00,-1.85
131.7257,1,0,0.00,0.00,-1.85
131.8257,1,0,0.00,0.00,-1.86
131.9257,1,0,0.00,0.00,-1.86
132.0258,1,0,0.00,0.00,-1.86
132.1258,1,0,0.00,0.00,-1.86
132.2258,1,0,0.00,0.00,-1.86
132.3259,1,0,0.00,0.00,-1.87
132.4257,1,0,0.00,0.00,-1.87
132.5258,1,0,0.00,0.00,-1.87
132.6257,1,0,0.00,0.00,-1.87
132.7258,1,0,0.00,0.00,-1.86
132.8261,1,0,0.00,0.00,-1.85
132.9257,1,0,0.00,0.00,-1.85
133.0259,1,0,0.00,0.00,-1.87
133.1257,1,0,0.00,0.00,-1.90
133.2259,1,0,0.00,0.00,-1.88
133.3259,1,0,0.00,0.00,-1.94
133.4258,1,0,0.00,0.00,-2.03
133.5259,1,0,0.00,0.00,-2.10
133.6258,1,0,0.00,0.00,-2.23
133.7258,1,0,0.00,0.00,-2.26
133.8257,1,0,0.00,0.00,-2.26
133.9258,1,0,0.00,0.00,-2.28
134.0257,1,0,0.00,0.00,-2.27
134.1258,1,0,0.00,0.00,-2.30
134.2258,1,0,0.00,0.00,-2.31
134.3261,1,0,0.00,0.00,-2.31
134.4257,1,0,0.00,0.00,-2.34
134.5257,1,0,0.00,0.00,-2.37
134.6259,1,0,0.00,0.00,-2.38
134.7258,1,0,0.00,0.00,-2.39
134.8258,1,0,0.00,0.00,-2.39
134.9258,1,0,0.00,0.00,-2.41
135.0259,1,0,0.00,0.00,-2.42
135.1258,1,0,0.00,0.00,-2.43
135.2258,1,0,0.00,0.00,-2.43
135.3258,1,0,0.00,0.00,-2.44
135.4258,1,0,0.00,0.00,-2.45
135.5259,1,0,0.00,0.00,-2.45
135.6258,1,0,0.00,0.00,-2.45
135.7258,1,0,0.00,0.00,-2.46
135.8257,1,0,0.00,0.00,-2.48
135.9258,1,0,0.00,0.00,-2.50
136.0258,1,0,0.00,0.00,-2.50
136.1257,1,0,0.00,0.00,-2.48
136.2257,1,0,0.00,0.00,-2.48
136.3258,1,0,0.00,0.00,-2.50
136.4259,1,0,0.00,0.00,-2.53
136.5257,1,0,0.00,0.00,-2.55
136.6259,1,0,0.00,0.00,-2.55
136.7257,1,0,0.00,0.00,-2.55
136.8257,1,0,0.00,0.00,-2.56
136.9258,1,0,0.00,0.00,-2.56
137.0259,1,0,0.00,0.00,-2.58
137.1259,1,0,0.00,0.00,-2.59
137.2257,1,0,0.00,0.00,-2.59
137.3258,1,0,0.00,0.00,-2.60
137.4259,1,0,0.00,0.00,-2.60
137.5259,1,0,0.00,0.00,-2.60
137.6257,1,0,0.00,0.00,-2.60
137.7258,1,0,0.00,0.00,-2.60
137.8258,1,0,0.00,0.00,-2.62
137.9259,1,0,0.00,0.00,-2.62
138.0258,1,0,0.00,0.00,-2.63
138.1258,1,0,0.00,0.00,-2.64
138.2258,1,0,0.00,0.00,-2.64
138.3260,1,0,0.00,0.00,-2.64
138.4258,1,0,0.00,0.00,-2.65
138.5260,1,0,0.00,0.00,-2.66
138.6258,1,0,0.00,0.00,-2.67
138.7257,1,0,0.00,0.00,-2.67
138.8257,1,0,0.00,0.00,-2.67
138.9258,1,0,0.00,0.00,-2.67
139.0258,1,0,0.00,0.00,-2.69
139.1258,1,0,0.00,0.00,-2.70
139.2258,1,0,0.00,0.00,-2.70
139.3258,1,0,0.00,0.00,-2.71
139.4259,1,0,0.00,0.00,-2.71
139.5257,1,0,0.00,0.00,-2.71
139.6258,1,0,0.00,0.00,-2.72
139.7262,1,0,0.00,0.00,-2.72
139.8259,1,0,0.00,0.00,-2.72
139.9260,1,0,0.00,0.00,-2.72
140.0259,1,0,0.00,0.00,-2.72
140.1259,1,0,0.00,0.00,-2.72
140.2261,1,0,0.00,0.00,-2.71
140.3257,1,0,0.00,0.00,-2.72
140.4257,1,0,0.00,0.00,-2.71
140.5259,1,0,0.00,0.00,-2.71
140.6258,1,0,0.00,0.00,-2.71
140.7257,1,0,0.00,0.00,-2.71
140.8258,1,0,0.00,0.00,-2.71
140.9257,1,0,0.00,0.00,-2.71
141.0258,1,0,0.00,0.00,-2.71
141.1257,1,0,0.00,0.00,-2.70
141.2258,1,0,0.00,0.00,-2.70
141.3258,1,0,0.00,0.00,-2.70
141.4258,1,0,0.00,0.00,-2.70
141.5260,1,0,0.00,0.00,-2.70
141.6258,1,0,0.00,0.00,-2.70
141.7257,1,0,0.00,0.00,-2.70
141.8258,1,0,0.00,0.00,-2.70
141.9260,1,0,0.00,0.00,-2.70
142.0259,1,0,0.00,0.00,-2.70
142.1258,1,0,0.00,0.00,-2.70
142.2258,1,0,0.00,0.00,-2.69
142.3258,1,0,0.00,0.00,-2.69
142.4258,1,0,0.00,0.00,-2.68
142.5258,1,0,0.00,0.00,-2.68
142.6257,1,0,0.00,0.00,-2.69
142.7257,1,0,0.00,0.00,-2.69
142.8259,1,0,0.00,0.00,-2.68
142.9257,1,0,0.00,0.00,-2.68
143.0258,1,0,0.00,0.00,-2.67
143.1258,1,0,0.00,0.00,-2.67
143.2259,1,0,0.00,0.00,-2.67
143.3258,1,0,0.00,0.00,-2.67
143.4258,1,0,0.00,0.00,-2.67
143.5259,1,0,0.00,0.00,-2.66
143.6257,1,0,0.00,0.00,-2.67
143.7258,1,0,0.00,0.00,-2.67
143.8258,1,0,0.00,0.00,-2.67
143.9257,1,0,0.00,0.00,-2.67
144.0261,1,0,0.00,0.00,-2.67
144.1258,1,0,0.00,0.00,-2.66
144.2259,1,0,0.00,0.00,-2.66
144.3258,1,0,0.00,0.00,-2.66
144.4259,1,0,0.00,0.00,-2.66
144.5258,1,0,0.00,0.00,-2.65
144.6257,1,0,0.00,0.00,-2.64
144.7259,1,0,0.00,0.00,-2.64
144.8261,1,0,0.00,0.00,-2.64
144.9260,1,0,0.00,0.00,-2.65
145.0259,1,0,0.00,0.00,-2.65
145.1260,1,0,0.00,0.00,-2.65
145.2258,1,0,0.00,0.00,-2.64
145.3258,1,0,0.00,0.00,-2.64
145.4258,1,0,0.00,0.00,-2.64
145.5258,1,0,0.00,0.00,-2.64
145.6260,1,0,0.00,0.00,-2.64
145.7260,1,0,0.00,0.00,-2.64
145.8259,1,0,0.00,0.00,-2.64
145.9257,1,0,0.00,0.00,-2.63
146.0258,1,0,0.00,0.00,-2.64
146.1260,1,0,0.00,0.00,-2.63
146.2258,1,0,0.00,0.00,-2.62
146.3259,1,0,0.00,0.00,-2.62
146.4259,1,0,0.00,0.00,-2.62
146.5259,1,0,0.00,0.00,-2.62
146.6259,1,0,0.00,0.00,-2.61
146.7257,1,0,0.00,0.00,-2.61
146.8258,1,0,0.00,0.00,-2.61
146.9257,1,0,0.00,0.00,-2.60
147.0259,1,0,0.00,0.00,-2.60
147.1259,1,0,0.00,0.00,-2.60
147.2259,1,0,0.00,0.00,-2.59
147.3259,1,0,0.00,0.00,-2.59
147.4258,1,0,0.00,0.00,-2.59
147.5257,1,0,0.00,0.00,-2.60
147.6259,1,0,0.00,0.00,-2.59
147.7259,1,0,0.00,0.00,-2.59
147.8259,1,0,0.00,0.00,-2.59
147.9258,1,0,0.00,0.00,-2.59
148.0260,1,0,0.00,0.00,-2.58
148.1260,1,0,0.00,0.00,-2.59
148.2257,1,0,0.00,0.00,-2.58
148.3257,1,0,0.00,0.00,-2.58
148.4257,1,0,0.00,0.00,-2.58
148.5262,1,0,0.00,0.00,-2.58
148.6259,1,0,0.00,0.00,-2.58
148.7257,1,0,0.00,0.00,-2.57
148.8257,1,0,0.00,0.00,-2.57
148.9259,1,0,0.00,0.00,-2.58
149.0258,1,0,0.00,0.00,-2.58
149.1259,1,0,0.00,0.00,-2.57
149.2258,1,0,0.00,0.00,-2.57
149.3259,1,0,0.00,0.00,-2.57
149.4260,1,0,0.00,0.00,-2.56
149.5258,1,0,0.00,0.00,-2.56
149.6259,1,0,0.00,0.00,-2.56
149.7258,1,0,0.00,0.00,-2.55
149.8258,1,0,0.00,0.00,-2.55
149.9260,1,0,0.00,0.00,-2.55
150.0258,1,0,0.00,0.00,-2.55
150.1258,1,0,0.00,0.00,-2.55
150.2258,1,0,0.00,0.00,-2.55
150.3258,1,0,0.00,0.00,-2.55
150.4260,1,0,0.00,0.00,-2.55
150.5260,1,0,0.00,0.00,-2.55
150.6258,1,0,0.00,0.00,-2.55
150.7257,1,0,0.00,0.00,-2.55
150.8260,1,0,0.00,0.00,-2.55
150.9259,1,0,0.00,0.00,-2.55
151.0258,1,0,0.00,0.00,-2.55
151.1258,1,0,0.00,0.00,-2.54
151.2258,1,0,0.00,0.00,-2.55
151.3258,1,0,0.00,0.00,-2.55
151.4262,1,0,0.00,0.00,-2.55
151.5258,1,0,0.00,0.00,-2.54
151.6259,1,0,0.00,0.00,-2.53
151.7260,1,0,0.00,0.00,-2.53
151.8259,1,0,0.00,0.00,-2.54
151.9258,1,0,0.00,0.00,-2.54
152.0257,1,0,0.00,0.00,-2.54
152.1257,1,0,0.00,0.00,-2.53
152.2263,1,0,0.00,0.00,-2.53
152.3259,1,0,0.00,0.00,-2.54
152.4257,1,0,0.00,0.00,-2.54
152.5259,1,0,0.00,0.00,-2.53
152.6258,1,0,0.00,0.00,-2.53
152.7259,1,0,0.00,0.00,-2.53
152.8257,1,0,0.00,0.00,-2.53
152.9258,1,0,0.00,0.00,-2.53
153.0258,1,0,0.00,0.00,-2.53
153.1262,1,0,0.00,0.00,-2.52
153.2259,1,0,0.00,0.00,-2.53
153.3260,1,0,0.00,0.00,-2.54
153.4260,1,0,0.00,0.00,-2.54
153.5258,1,0,0.00,0.00,-2.53
153.6259,1,0,0.00,0.00,-2.51
153.7259,1,0,0.00,0.00,-2.50
153.8258,1,0,0.00,0.00,-2.50
153.9258,1,0,0.00,0.00,-2.51
154.0258,1,0,0.00,0.00,-2.51
